Generation 0:
Generation 50:(38, 1), (97, 2), (99, 2), (9, 1), (94, 2), (30, 1), (34, 1), (76, 2), (21, 1), (92, 2), (87, 2), (10, 1), (65, 2), (79, 2), (39, 1), (36, 1), (24, 1), (74, 2), (95, 2), (29, 1), (68, 2), (57, 2), (1, 1), (18, 1), (14, 1), (67, 2), (33, 1), (86, 2), (78, 2), (61, 2), (4, 1), (13, 1), (69, 2), (84, 2), (20, 1), (58, 2), (81, 2), (37, 1), (35, 1), (71, 2), 
Generation 51:(84, 2), (61, 2), (88, 2), (0, 1), (87, 2), (64, 2), (4, 1), (95, 2), (18, 1), (23, 1), (10, 1), (62, 2), (70, 2), (75, 2), (82, 2), (73, 2), (86, 2), (25, 1), (71, 2), (68, 2), (39, 1), (40, 1), (79, 2), (19, 1), (56, 2), (58, 2), (60, 2), (30, 1), (74, 2), (38, 1), (14, 1), (66, 2), (57, 2), (29, 1), (34, 1), (83, 2), (35, 1), (67, 2), (76, 2), (77, 2), 
Generation 52:(4, 1), (69, 2), (82, 2), (93, 2), (81, 2), (89, 2), (59, 2), (96, 2), (97, 2), (88, 2), (99, 2), (36, 1), (87, 2), (73, 2), (62, 2), (61, 2), (33, 1), (83, 2), (13, 1), (21, 1), (84, 2), (79, 2), (75, 2), (65, 2), (94, 2), (66, 2), (91, 2), (28, 1), (2, 1), (26, 1), (11, 1), (60, 2), (70, 2), (23, 1), (67, 2), (10, 1), (55, 2), (5, 1), (98, 2), (57, 2), 
Generation 53:(69, 2), (81, 2), (35, 1), (57, 2), (34, 1), (79, 2), (25, 1), (63, 2), (73, 2), (66, 2), (62, 2), (78, 2), (77, 2), (24, 1), (82, 2), (90, 2), (26, 1), (3, 1), (72, 2), (74, 2), (85, 2), (68, 2), (37, 1), (56, 2), (36, 1), (30, 1), (59, 2), (10, 1), (0, 1), (7, 1), (32, 1), (28, 1), (60, 2), (15, 1), (9, 1), (67, 2), (16, 1), (88, 2), (87, 2), (65, 2), 
Generation 54:(36, 1), (63, 2), (67, 2), (12, 1), (20, 1), (22, 1), (57, 2), (88, 2), (87, 2), (91, 2), (89, 2), (5, 1), (25, 1), (6, 1), (66, 2), (32, 1), (24, 1), (16, 1), (64, 2), (10, 1), (58, 2), (17, 1), (96, 2), (21, 1), (92, 2), (77, 2), (68, 2), (31, 1), (95, 2), (85, 2), (38, 1), (27, 1), (74, 2), (80, 2), (15, 1), (28, 1), (26, 1), (56, 2), (86, 2), (93, 2), 
Generation 55:(59, 2), (39, 1), (26, 1), (68, 2), (76, 2), (22, 1), (17, 1), (65, 2), (32, 1), (21, 1), (87, 2), (6, 1), (4, 1), (94, 2), (35, 1), (92, 2), (77, 2), (9, 1), (70, 2), (86, 2), (74, 2), (97, 2), (37, 1), (91, 2), (60, 2), (38, 1), (81, 2), (93, 2), (7, 1), (10, 1), (20, 1), (2, 1), (69, 2), (31, 1), (79, 2), (23, 1), (90, 2), (80, 2), (75, 2), (72, 2), 
Generation 56:(2, 1), (36, 1), (31, 1), (94, 2), (28, 1), (32, 1), (79, 2), (13, 1), (63, 2), (70, 2), (89, 2), (76, 2), (17, 1), (38, 1), (68, 2), (80, 2), (90, 2), (23, 1), (12, 1), (9, 1), (3, 1), (20, 1), (98, 2), (83, 2), (0, 1), (85, 2), (61, 2), (59, 2), (40, 1), (33, 1), (6, 1), (66, 2), (29, 1), (74, 2), (78, 2), (95, 2), (15, 1), (67, 2), (87, 2), (84, 2), 
Generation 57:(72, 2), (96, 2), (70, 2), (82, 2), (58, 2), (26, 1), (87, 2), (8, 1), (84, 2), (60, 2), (12, 1), (79, 2), (68, 2), (23, 1), (11, 1), (40, 1), (94, 2), (63, 2), (28, 1), (39, 1), (0, 1), (37, 1), (64, 2), (91, 2), (80, 2), (6, 1), (92, 2), (73, 2), (16, 1), (22, 1), (74, 2), (19, 1), (95, 2), (67, 2), (78, 2), (33, 1), (90, 2), (27, 1), (89, 2), (75, 2), 
Generation 58:(96, 2), (57, 2), (95, 2), (22, 1), (68, 2), (28, 1), (60, 2), (59, 2), (64, 2), (10, 1), (20, 1), (66, 2), (13, 1), (7, 1), (1, 1), (74, 2), (61, 2), (33, 1), (24, 1), (0, 1), (8, 1), (71, 2), (41, 1), (79, 2), (84, 2), (77, 2), (39, 1), (75, 2), (86, 2), (99, 2), (69, 2), (31, 1), (62, 2), (58, 2), (40, 1), (63, 2), (17, 1), (29, 1), (5, 1), (73, 2), 
Generation 59:(60, 2), (97, 2), (82, 2), (86, 2), (9, 1), (19, 1), (40, 1), (28, 1), (33, 1), (41, 1), (25, 1), (85, 2), (12, 1), (73, 2), (61, 2), (29, 1), (59, 2), (71, 2), (77, 2), (74, 2), (15, 1), (96, 2), (31, 1), (18, 1), (80, 2), (17, 1), (79, 2), (26, 1), (78, 2), (69, 2), (89, 2), (6, 1), (76, 2), (27, 1), (20, 1), (2, 1), (5, 1), (42, 1), (65, 2), (72, 2), 
Generation 60:(16, 1), (77, 2), (59, 2), (73, 2), (34, 1), (5, 1), (39, 1), (35, 1), (78, 2), (13, 1), (66, 2), (72, 2), (25, 1), (91, 2), (63, 2), (70, 2), (85, 2), (84, 2), (42, 1), (60, 2), (17, 1), (15, 1), (98, 2), (99, 2), (43, 1), (87, 2), (83, 2), (3, 1), (19, 1), (65, 2), (67, 2), (18, 1), (37, 1), (20, 1), (10, 1), (38, 1), (95, 2), (23, 1), (41, 1), (4, 1), 
Generation 61:(86, 2), (60, 2), (92, 2), (15, 1), (33, 1), (73, 2), (37, 1), (81, 2), (80, 2), (88, 2), (94, 2), (30, 1), (18, 1), (34, 1), (24, 1), (35, 1), (32, 1), (38, 1), (70, 2), (1, 1), (71, 2), (21, 1), (2, 1), (9, 1), (91, 2), (82, 2), (42, 1), (78, 2), (20, 1), (75, 2), (77, 2), (61, 2), (84, 2), (62, 2), (83, 2), (31, 1), (10, 1), (29, 1), (22, 1), (13, 1), 
Generation 62:(3, 1), (27, 1), (91, 2), (22, 1), (41, 1), (40, 1), (76, 2), (9, 1), (28, 1), (93, 2), (60, 2), (29, 1), (86, 2), (85, 2), (71, 2), (43, 1), (92, 2), (59, 2), (13, 1), (38, 1), (74, 2), (98, 2), (97, 2), (19, 1), (14, 1), (18, 1), (70, 2), (8, 1), (24, 1), (7, 1), (6, 1), (77, 2), (4, 1), (0, 1), (95, 2), (65, 2), (75, 2), (35, 1), (80, 2), (5, 1), 
Generation 63:(82, 2), (44, 1), (89, 2), (68, 2), (36, 1), (16, 1), (40, 1), (26, 1), (72, 2), (11, 1), (7, 1), (96, 2), (70, 2), (37, 1), (9, 1), (94, 2), (4, 1), (39, 1), (63, 2), (13, 1), (0, 1), (85, 2), (90, 2), (69, 2), (21, 1), (19, 1), (27, 1), (20, 1), (77, 2), (87, 2), (93, 2), (15, 1), (97, 2), (8, 1), (66, 2), (30, 1), (73, 2), (6, 1), (2, 1), (58, 2), 
Generation 64:(10, 1), (89, 2), (93, 2), (91, 2), (39, 1), (28, 1), (95, 2), (78, 2), (66, 2), (36, 1), (57, 2), (75, 2), (41, 1), (82, 2), (72, 2), (92, 2), (17, 1), (58, 2), (64, 2), (1, 1), (13, 1), (84, 2), (94, 2), (63, 2), (80, 2), (43, 1), (70, 2), (77, 2), (12, 1), (14, 1), (62, 2), (74, 2), (26, 1), (71, 2), (69, 2), (90, 2), (37, 1), (21, 1), (45, 1), (33, 1), 
Generation 65:(19, 1), (3, 1), (79, 2), (11, 1), (33, 1), (17, 1), (38, 1), (8, 1), (81, 2), (35, 1), (23, 1), (30, 1), (86, 2), (12, 1), (18, 1), (44, 1), (88, 2), (34, 1), (57, 2), (89, 2), (1, 1), (31, 1), (99, 2), (27, 1), (2, 1), (21, 1), (16, 1), (36, 1), (93, 2), (85, 2), (59, 2), (97, 2), (46, 1), (39, 1), (0, 1), (60, 2), (75, 2), (5, 1), (98, 2), (77, 2), 
Generation 66:(25, 1), (61, 2), (34, 1), (44, 1), (38, 1), (95, 2), (99, 2), (15, 1), (19, 1), (5, 1), (42, 1), (12, 1), (70, 2), (26, 1), (47, 1), (46, 1), (23, 1), (64, 2), (16, 1), (27, 1), (63, 2), (97, 2), (33, 1), (90, 2), (9, 1), (87, 2), (84, 2), (93, 2), (73, 2), (39, 1), (10, 1), (82, 2), (98, 2), (24, 1), (96, 2), (43, 1), (59, 2), (28, 1), (74, 2), (14, 1), 
Generation 67:(98, 2), (61, 2), (7, 1), (10, 1), (30, 1), (90, 2), (94, 2), (39, 1), (14, 1), (72, 2), (31, 1), (46, 1), (6, 1), (74, 2), (66, 2), (81, 2), (89, 2), (91, 2), (5, 1), (12, 1), (84, 2), (3, 1), (83, 2), (77, 2), (86, 2), (82, 2), (76, 2), (95, 2), (64, 2), (17, 1), (97, 2), (73, 2), (16, 1), (48, 1), (9, 1), (20, 1), (75, 2), (18, 1), (8, 1), (32, 1), 
Generation 68:(63, 2), (94, 2), (40, 1), (25, 1), (27, 1), (70, 2), (22, 1), (79, 2), (3, 1), (46, 1), (67, 2), (81, 2), (92, 2), (60, 2), (78, 2), (12, 1), (21, 1), (31, 1), (42, 1), (65, 2), (99, 2), (89, 2), (18, 1), (96, 2), (87, 2), (77, 2), (76, 2), (71, 2), (93, 2), (73, 2), (28, 1), (14, 1), (13, 1), (86, 2), (88, 2), (80, 2), (62, 2), (20, 1), (45, 1), (75, 2), 
Generation 69:(61, 2), (69, 2), (90, 2), (25, 1), (83, 2), (10, 1), (78, 2), (74, 2), (93, 2), (81, 2), (43, 1), (18, 1), (98, 2), (19, 1), (42, 1), (77, 2), (32, 1), (96, 2), (97, 2), (33, 1), (65, 2), (1, 1), (22, 1), (16, 1), (64, 2), (4, 1), (71, 2), (63, 2), (73, 2), (82, 2), (13, 1), (14, 1), (40, 1), (29, 1), (91, 2), (94, 2), (39, 1), (38, 1), (8, 1), (47, 1), 
Generation 70:(17, 1), (41, 1), (47, 1), (23, 1), (4, 1), (68, 2), (76, 2), (97, 2), (2, 1), (75, 2), (88, 2), (72, 2), (25, 1), (10, 1), (31, 1), (43, 1), (44, 1), (71, 2), (64, 2), (80, 2), (92, 2), (60, 2), (16, 1), (46, 1), (28, 1), (99, 2), (91, 2), (33, 1), (38, 1), (89, 2), (74, 2), (42, 1), (94, 2), (3, 1), (61, 2), (95, 2), (96, 2), (21, 1), (15, 1), (66, 2), 
Generation 71:(6, 1), (70, 2), (99, 2), (89, 2), (36, 1), (33, 1), (96, 2), (8, 1), (2, 1), (43, 1), (77, 2), (38, 1), (29, 1), (11, 1), (69, 2), (60, 2), (5, 1), (81, 2), (92, 2), (17, 1), (68, 2), (59, 2), (87, 2), (7, 1), (27, 1), (44, 1), (71, 2), (37, 1), (26, 1), (61, 2), (22, 1), (88, 2), (66, 2), (73, 2), (9, 1), (98, 2), (84, 2), (97, 2), (40, 1), (32, 1), 
Generation 72:(68, 2), (25, 1), (81, 2), (67, 2), (45, 1), (75, 2), (90, 2), (14, 1), (37, 1), (70, 2), (11, 1), (19, 1), (34, 1), (7, 1), (10, 1), (59, 2), (87, 2), (79, 2), (89, 2), (62, 2), (13, 1), (80, 2), (72, 2), (30, 1), (71, 2), (31, 1), (40, 1), (21, 1), (95, 2), (96, 2), (18, 1), (65, 2), (39, 1), (20, 1), (41, 1), (97, 2), (98, 2), (93, 2), (83, 2), (16, 1), 
Generation 73:(90, 2), (46, 1), (23, 1), (35, 1), (13, 1), (83, 2), (31, 1), (60, 2), (96, 2), (67, 2), (18, 1), (16, 1), (41, 1), (99, 2), (69, 2), (97, 2), (61, 2), (75, 2), (27, 1), (7, 1), (73, 2), (2, 1), (32, 1), (95, 2), (22, 1), (37, 1), (94, 2), (78, 2), (24, 1), (20, 1), (76, 2), (6, 1), (33, 1), (30, 1), (62, 2), (58, 2), (79, 2), (87, 2), (65, 2), (34, 1), 
Generation 74:(87, 2), (64, 2), (96, 2), (75, 2), (42, 1), (31, 1), (60, 2), (61, 2), (67, 2), (5, 1), (1, 1), (8, 1), (45, 1), (40, 1), (34, 1), (46, 1), (16, 1), (69, 2), (11, 1), (80, 2), (43, 1), (57, 2), (41, 1), (37, 1), (97, 2), (17, 1), (92, 2), (33, 1), (18, 1), (36, 1), (4, 1), (32, 1), (62, 2), (76, 2), (59, 2), (98, 2), (85, 2), (91, 2), (71, 2), (26, 1), 
Generation 75:(29, 1), (47, 1), (13, 1), (57, 2), (60, 2), (64, 2), (67, 2), (35, 1), (89, 2), (33, 1), (7, 1), (91, 2), (65, 2), (99, 2), (28, 1), (0, 1), (73, 2), (9, 1), (80, 2), (24, 1), (34, 1), (62, 2), (32, 1), (18, 1), (72, 2), (22, 1), (1, 1), (58, 2), (42, 1), (97, 2), (30, 1), (77, 2), (5, 1), (84, 2), (95, 2), (36, 1), (68, 2), (83, 2), (61, 2), (90, 2), 
Generation 76:(38, 1), (98, 2), (1, 1), (25, 1), (79, 2), (22, 1), (36, 1), (21, 1), (61, 2), (45, 1), (71, 2), (91, 2), (47, 1), (26, 1), (60, 2), (80, 2), (34, 1), (30, 1), (17, 1), (14, 1), (81, 2), (15, 1), (0, 1), (67, 2), (9, 1), (3, 1), (94, 2), (20, 1), (85, 2), (2, 1), (41, 1), (65, 2), (75, 2), (7, 1), (88, 2), (39, 1), (57, 2), (63, 2), (99, 2), (46, 1), 
Generation 77:(6, 1), (37, 1), (87, 2), (34, 1), (15, 1), (63, 2), (8, 1), (40, 1), (79, 2), (12, 1), (21, 1), (11, 1), (98, 2), (18, 1), (68, 2), (4, 1), (24, 1), (22, 1), (47, 1), (46, 1), (69, 2), (82, 2), (78, 2), (9, 1), (26, 1), (76, 2), (97, 2), (42, 1), (14, 1), (16, 1), (75, 2), (95, 2), (41, 1), (88, 2), (94, 2), (0, 1), (70, 2), (90, 2), (99, 2), (33, 1), 
Generation 78:(64, 2), (67, 2), (20, 1), (24, 1), (32, 1), (76, 2), (7, 1), (9, 1), (41, 1), (27, 1), (29, 1), (44, 1), (62, 2), (47, 1), (5, 1), (17, 1), (68, 2), (40, 1), (26, 1), (63, 2), (70, 2), (69, 2), (97, 2), (79, 2), (89, 2), (72, 2), (45, 1), (30, 1), (92, 2), (0, 1), (84, 2), (66, 2), (78, 2), (34, 1), (83, 2), (4, 1), (43, 1), (81, 2), (91, 2), (31, 1), 
Generation 79:(22, 1), (2, 1), (18, 1), (36, 1), (28, 1), (84, 2), (41, 1), (24, 1), (7, 1), (71, 2), (47, 1), (30, 1), (48, 1), (46, 1), (20, 1), (6, 1), (68, 2), (27, 1), (77, 2), (45, 1), (61, 2), (98, 2), (99, 2), (26, 1), (8, 1), (89, 2), (42, 1), (11, 1), (13, 1), (10, 1), (4, 1), (95, 2), (40, 1), (76, 2), (38, 1), (65, 2), (21, 1), (79, 2), (75, 2), (15, 1), 
Generation 80:(30, 1), (42, 1), (14, 1), (89, 2), (33, 1), (7, 1), (19, 1), (83, 2), (32, 1), (93, 2), (27, 1), (69, 2), (26, 1), (36, 1), (41, 1), (70, 2), (48, 1), (91, 2), (25, 1), (2, 1), (17, 1), (67, 2), (39, 1), (37, 1), (80, 2), (38, 1), (12, 1), (31, 1), (66, 2), (0, 1), (15, 1), (61, 2), (76, 2), (9, 1), (73, 2), (62, 2), (16, 1), (20, 1), (65, 2), (84, 2), 
Generation 81:(94, 2), (10, 1), (91, 2), (99, 2), (47, 1), (1, 1), (11, 1), (76, 2), (21, 1), (39, 1), (83, 2), (28, 1), (5, 1), (77, 2), (86, 2), (0, 1), (38, 1), (17, 1), (37, 1), (23, 1), (27, 1), (30, 1), (66, 2), (68, 2), (45, 1), (32, 1), (13, 1), (63, 2), (25, 1), (22, 1), (85, 2), (42, 1), (18, 1), (84, 2), (87, 2), (92, 2), (98, 2), (62, 2), (93, 2), (80, 2), 
Generation 82:(61, 2), (70, 2), (75, 2), (99, 2), (90, 2), (18, 1), (7, 1), (71, 2), (34, 1), (82, 2), (12, 1), (96, 2), (4, 1), (14, 1), (64, 2), (15, 1), (91, 2), (29, 1), (40, 1), (98, 2), (41, 1), (65, 2), (24, 1), (66, 2), (76, 2), (33, 1), (37, 1), (79, 2), (13, 1), (19, 1), (26, 1), (69, 2), (17, 1), (42, 1), (38, 1), (73, 2), (74, 2), (78, 2), (31, 1), (22, 1), 
Generation 83:(39, 1), (67, 2), (98, 2), (38, 1), (3, 1), (86, 2), (36, 1), (30, 1), (2, 1), (20, 1), (64, 2), (17, 1), (94, 2), (11, 1), (68, 2), (87, 2), (88, 2), (23, 1), (33, 1), (61, 2), (0, 1), (25, 1), (8, 1), (21, 1), (84, 2), (99, 2), (78, 2), (95, 2), (70, 2), (31, 1), (35, 1), (4, 1), (41, 1), (65, 2), (76, 2), (74, 2), (85, 2), (12, 1), (81, 2), (9, 1), 
Generation 84:(27, 1), (38, 1), (94, 2), (87, 2), (10, 1), (28, 1), (66, 2), (75, 2), (79, 2), (78, 2), (37, 1), (22, 1), (74, 2), (24, 1), (5, 1), (11, 1), (29, 1), (90, 2), (88, 2), (65, 2), (98, 2), (91, 2), (62, 2), (30, 1), (19, 1), (69, 2), (23, 1), (14, 1), (0, 1), (41, 1), (1, 1), (40, 1), (43, 1), (80, 2), (93, 2), (64, 2), (2, 1), (32, 1), (15, 1), (85, 2), 
Generation 85:(41, 1), (78, 2), (88, 2), (21, 1), (2, 1), (74, 2), (42, 1), (0, 1), (1, 1), (98, 2), (84, 2), (73, 2), (43, 1), (37, 1), (69, 2), (26, 1), (89, 2), (91, 2), (44, 1), (31, 1), (22, 1), (24, 1), (86, 2), (36, 1), (13, 1), (35, 1), (82, 2), (9, 1), (23, 1), (3, 1), (72, 2), (77, 2), (34, 1), (4, 1), (30, 1), (11, 1), (40, 1), (38, 1), (16, 1), (33, 1), 
Generation 86:(85, 2), (76, 2), (72, 2), (91, 2), (87, 2), (95, 2), (92, 2), (15, 1), (73, 2), (74, 2), (7, 1), (42, 1), (71, 2), (82, 2), (23, 1), (16, 1), (35, 1), (83, 2), (33, 1), (24, 1), (93, 2), (21, 1), (30, 1), (44, 1), (0, 1), (97, 2), (14, 1), (68, 2), (46, 1), (45, 1), (84, 2), (1, 1), (18, 1), (9, 1), (13, 1), (67, 2), (94, 2), (39, 1), (22, 1), (88, 2), 
Generation 87:(17, 1), (31, 1), (99, 2), (4, 1), (98, 2), (76, 2), (90, 2), (71, 2), (97, 2), (73, 2), (70, 2), (46, 1), (41, 1), (16, 1), (74, 2), (43, 1), (26, 1), (67, 2), (36, 1), (38, 1), (72, 2), (7, 1), (86, 2), (14, 1), (29, 1), (65, 2), (13, 1), (8, 1), (37, 1), (95, 2), (18, 1), (94, 2), (81, 2), (87, 2), (1, 1), (85, 2), (0, 1), (32, 1), (5, 1), (79, 2), 
Generation 88:(47, 1), (25, 1), (7, 1), (76, 2), (20, 1), (79, 2), (96, 2), (40, 1), (88, 2), (95, 2), (75, 2), (5, 1), (67, 2), (78, 2), (70, 2), (90, 2), (73, 2), (97, 2), (87, 2), (26, 1), (35, 1), (65, 2), (43, 1), (29, 1), (41, 1), (8, 1), (12, 1), (10, 1), (18, 1), (64, 2), (82, 2), (28, 1), (1, 1), (86, 2), (44, 1), (69, 2), (93, 2), (13, 1), (17, 1), (38, 1), 
Generation 89:(65, 2), (86, 2), (66, 2), (39, 1), (38, 1), (28, 1), (6, 1), (46, 1), (74, 2), (89, 2), (32, 1), (25, 1), (19, 1), (2, 1), (31, 1), (40, 1), (67, 2), (90, 2), (30, 1), (14, 1), (15, 1), (17, 1), (98, 2), (45, 1), (63, 2), (0, 1), (16, 1), (26, 1), (75, 2), (43, 1), (78, 2), (13, 1), (10, 1), (77, 2), (23, 1), (24, 1), (44, 1), (70, 2), (80, 2), (82, 2), 
Generation 90:(69, 2), (28, 1), (87, 2), (11, 1), (94, 2), (77, 2), (66, 2), (47, 1), (72, 2), (1, 1), (91, 2), (44, 1), (75, 2), (39, 1), (23, 1), (27, 1), (36, 1), (42, 1), (84, 2), (13, 1), (74, 2), (21, 1), (71, 2), (95, 2), (18, 1), (43, 1), (81, 2), (22, 1), (29, 1), (79, 2), (65, 2), (85, 2), (83, 2), (68, 2), (15, 1), (41, 1), (88, 2), (46, 1), (86, 2), (25, 1), 
Generation 91:(67, 2), (87, 2), (3, 1), (34, 1), (81, 2), (17, 1), (92, 2), (93, 2), (76, 2), (42, 1), (79, 2), (70, 2), (23, 1), (97, 2), (46, 1), (26, 1), (1, 1), (75, 2), (11, 1), (9, 1), (29, 1), (74, 2), (89, 2), (78, 2), (40, 1), (32, 1), (44, 1), (33, 1), (85, 2), (90, 2), (88, 2), (8, 1), (66, 2), (30, 1), (4, 1), (2, 1), (27, 1), (20, 1), (5, 1), (77, 2), 
Generation 92:(68, 2), (76, 2), (83, 2), (39, 1), (37, 1), (95, 2), (43, 1), (87, 2), (81, 2), (93, 2), (36, 1), (71, 2), (79, 2), (19, 1), (80, 2), (13, 1), (17, 1), (97, 2), (66, 2), (99, 2), (88, 2), (94, 2), (31, 1), (26, 1), (92, 2), (25, 1), (41, 1), (78, 2), (46, 1), (21, 1), (33, 1), (65, 2), (0, 1), (29, 1), (14, 1), (82, 2), (34, 1), (2, 1), (28, 1), (10, 1), 
Generation 93:(73, 2), (28, 1), (7, 1), (98, 2), (12, 1), (80, 2), (93, 2), (1, 1), (77, 2), (95, 2), (46, 1), (99, 2), (37, 1), (36, 1), (21, 1), (42, 1), (97, 2), (20, 1), (23, 1), (92, 2), (82, 2), (89, 2), (78, 2), (45, 1), (32, 1), (40, 1), (79, 2), (29, 1), (72, 2), (19, 1), (81, 2), (44, 1), (11, 1), (0, 1), (67, 2), (33, 1), (34, 1), (65, 2), (5, 1), (96, 2), 
Generation 94:(2, 1), (86, 2), (16, 1), (28, 1), (43, 1), (97, 2), (66, 2), (1, 1), (20, 1), (81, 2), (95, 2), (80, 2), (7, 1), (94, 2), (38, 1), (65, 2), (26, 1), (4, 1), (29, 1), (46, 1), (79, 2), (10, 1), (5, 1), (93, 2), (33, 1), (24, 1), (36, 1), (83, 2), (35, 1), (85, 2), (69, 2), (87, 2), (47, 1), (71, 2), (75, 2), (27, 1), (30, 1), (78, 2), (96, 2), (37, 1), 
Generation 95:(71, 2), (1, 1), (72, 2), (74, 2), (36, 1), (67, 2), (27, 1), (79, 2), (28, 1), (18, 1), (64, 2), (66, 2), (73, 2), (34, 1), (41, 1), (77, 2), (88, 2), (80, 2), (43, 1), (96, 2), (29, 1), (10, 1), (32, 1), (12, 1), (98, 2), (38, 1), (68, 2), (31, 1), (82, 2), (45, 1), (22, 1), (25, 1), (94, 2), (8, 1), (48, 1), (14, 1), (16, 1), (2, 1), (35, 1), (90, 2), 
Generation 96:(7, 1), (76, 2), (93, 2), (31, 1), (25, 1), (11, 1), (6, 1), (41, 1), (37, 1), (81, 2), (39, 1), (73, 2), (19, 1), (40, 1), (23, 1), (44, 1), (26, 1), (68, 2), (18, 1), (87, 2), (32, 1), (94, 2), (5, 1), (42, 1), (24, 1), (12, 1), (33, 1), (4, 1), (45, 1), (92, 2), (16, 1), (98, 2), (21, 1), (75, 2), (74, 2), (28, 1), (84, 2), (79, 2), (85, 2), (99, 2), 
Generation 97:(29, 1), (10, 1), (8, 1), (87, 2), (83, 2), (40, 1), (31, 1), (24, 1), (5, 1), (34, 1), (92, 2), (97, 2), (41, 1), (44, 1), (47, 1), (84, 2), (23, 1), (2, 1), (95, 2), (17, 1), (85, 2), (90, 2), (69, 2), (4, 1), (72, 2), (22, 1), (66, 2), (0, 1), (25, 1), (82, 2), (86, 2), (39, 1), (42, 1), (94, 2), (96, 2), (71, 2), (77, 2), (37, 1), (15, 1), (74, 2), 
Generation 98:(17, 1), (24, 1), (16, 1), (65, 2), (11, 1), (26, 1), (88, 2), (15, 1), (31, 1), (67, 2), (89, 2), (82, 2), (45, 1), (21, 1), (70, 2), (75, 2), (14, 1), (40, 1), (19, 1), (38, 1), (74, 2), (68, 2), (73, 2), (87, 2), (91, 2), (36, 1), (25, 1), (22, 1), (23, 1), (1, 1), (39, 1), (28, 1), (81, 2), (6, 1), (80, 2), (37, 1), (43, 1), (97, 2), (85, 2), (30, 1), 
Generation 99:(28, 1), (79, 2), (93, 2), (15, 1), (24, 1), (11, 1), (95, 2), (0, 1), (45, 1), (20, 1), (46, 1), (63, 2), (22, 1), (18, 1), (14, 1), (17, 1), (33, 1), (85, 2), (38, 1), (42, 1), (39, 1), (40, 1), (67, 2), (32, 1), (3, 1), (10, 1), (96, 2), (73, 2), (66, 2), (41, 1), (87, 2), (37, 1), (30, 1), (9, 1), (25, 1), (72, 2), (75, 2), (64, 2), (23, 1), (8, 1), 
Generation 100:(39, 1), (25, 1), (42, 1), (29, 1), (75, 2), (83, 2), (5, 1), (91, 2), (0, 1), (77, 2), (43, 1), (26, 1), (24, 1), (33, 1), (87, 2), (16, 1), (36, 1), (10, 1), (27, 1), (38, 1), (94, 2), (69, 2), (71, 2), (22, 1), (74, 2), (45, 1), (40, 1), (79, 2), (80, 2), (28, 1), (32, 1), (78, 2), (44, 1), (15, 1), (89, 2), (68, 2), (46, 1), (3, 1), (41, 1), (93, 2), 
Generation 101:
