Generation 0:
Generation 51:(62, 1), (12, 1), (88, 1), (55, 1), (13, 1), (9, 1), (67, 1), (71, 1), (46, 1), (91, 1), (20, 1), (18, 1), (79, 1), (77, 1), (97, 1), (3, 1), (72, 1), (95, 1), (80, 1), (93, 1), (75, 1), (28, 1), (82, 1), (6, 1), (61, 1), (60, 1), (98, 1), (96, 1), (54, 1), (27, 1), (14, 1), (66, 1), (86, 1), (29, 1), (53, 1), (57, 1), (85, 1), (69, 1), (52, 1), (22, 1), 
Generation 52:(31, 1), (5, 1), (44, 1), (65, 1), (77, 1), (95, 1), (11, 1), (7, 1), (90, 1), (3, 1), (49, 1), (84, 1), (21, 1), (41, 1), (45, 1), (1, 1), (4, 1), (50, 1), (60, 1), (42, 1), (16, 1), (39, 1), (9, 1), (56, 1), (96, 1), (43, 1), (99, 1), (57, 1), (70, 1), (72, 1), (34, 1), (53, 1), (64, 1), (17, 1), (23, 1), (6, 1), (47, 1), (8, 1), (14, 1), (25, 1), 
Generation 53:(96, 1), (42, 1), (17, 1), (23, 1), (72, 1), (75, 1), (10, 1), (32, 1), (87, 1), (60, 1), (93, 1), (35, 1), (1, 1), (91, 1), (90, 1), (58, 1), (13, 1), (12, 1), (0, 1), (88, 1), (52, 1), (26, 1), (18, 1), (98, 1), (84, 1), (47, 1), (86, 1), (73, 1), (71, 1), (37, 1), (49, 1), (82, 1), (21, 1), (78, 1), (28, 1), (80, 1), (77, 1), (39, 1), (27, 1), (7, 1), 
Generation 54:(66, 1), (22, 1), (11, 1), (84, 1), (43, 1), (93, 1), (61, 1), (23, 1), (29, 1), (60, 1), (5, 1), (92, 1), (69, 1), (91, 1), (59, 1), (31, 1), (10, 1), (0, 1), (9, 1), (30, 1), (85, 1), (7, 1), (40, 1), (70, 1), (37, 1), (17, 1), (46, 1), (44, 1), (3, 1), (18, 1), (58, 1), (27, 1), (97, 1), (83, 1), (77, 1), (25, 1), (8, 1), (41, 1), (21, 1), (73, 1), 
Generation 55:(90, 1), (46, 1), (41, 1), (89, 1), (3, 1), (60, 1), (71, 1), (34, 1), (20, 1), (27, 1), (42, 1), (32, 1), (81, 1), (6, 1), (18, 1), (91, 1), (77, 1), (25, 1), (84, 1), (50, 1), (92, 1), (58, 1), (12, 1), (15, 1), (82, 1), (10, 1), (70, 1), (28, 1), (85, 1), (93, 1), (94, 1), (37, 1), (13, 1), (48, 1), (73, 1), (17, 1), (88, 1), (52, 1), (45, 1), (86, 1), 
Generation 56:(67, 1), (35, 1), (64, 1), (25, 1), (94, 1), (20, 1), (50, 1), (15, 1), (77, 1), (24, 1), (90, 1), (56, 1), (13, 1), (76, 1), (60, 1), (38, 1), (0, 1), (19, 1), (71, 1), (27, 1), (85, 1), (23, 1), (48, 1), (62, 1), (11, 1), (42, 1), (33, 1), (92, 1), (52, 1), (54, 1), (29, 1), (61, 1), (95, 1), (39, 1), (41, 1), (26, 1), (93, 1), (28, 1), (74, 1), (82, 1), 
Generation 57:(77, 1), (88, 1), (44, 1), (68, 1), (25, 1), (1, 1), (41, 1), (14, 1), (53, 1), (59, 1), (30, 1), (33, 1), (40, 1), (52, 1), (57, 1), (31, 1), (82, 1), (91, 1), (51, 1), (90, 1), (49, 1), (28, 1), (45, 1), (19, 1), (37, 1), (6, 1), (29, 1), (13, 1), (58, 1), (61, 1), (43, 1), (0, 1), (8, 1), (98, 1), (12, 1), (87, 1), (42, 1), (97, 1), (95, 1), (2, 1), 
Generation 58:(30, 1), (9, 1), (35, 1), (89, 1), (95, 1), (3, 1), (79, 1), (74, 1), (28, 1), (0, 1), (53, 1), (54, 1), (19, 1), (22, 1), (92, 1), (75, 1), (27, 1), (50, 1), (52, 1), (83, 1), (26, 1), (60, 1), (25, 1), (8, 1), (42, 1), (7, 1), (5, 1), (47, 1), (64, 1), (72, 1), (2, 1), (20, 1), (80, 1), (1, 1), (36, 1), (6, 1), (81, 1), (97, 1), (90, 1), (91, 1), 
Generation 59:(91, 1), (74, 1), (38, 1), (13, 1), (3, 1), (89, 1), (27, 1), (93, 1), (41, 1), (72, 1), (57, 1), (50, 1), (21, 1), (97, 1), (59, 1), (47, 1), (67, 1), (32, 1), (66, 1), (79, 1), (33, 1), (5, 1), (77, 1), (40, 1), (82, 1), (69, 1), (36, 1), (63, 1), (52, 1), (84, 1), (31, 1), (85, 1), (8, 1), (76, 1), (92, 1), (90, 1), (26, 1), (46, 1), (51, 1), (53, 1), 
Generation 60:(57, 1), (56, 1), (93, 1), (43, 1), (19, 1), (29, 1), (27, 1), (13, 1), (80, 1), (49, 1), (65, 1), (14, 1), (71, 1), (28, 1), (69, 1), (21, 1), (83, 1), (61, 1), (99, 1), (50, 1), (12, 1), (23, 1), (94, 1), (68, 1), (78, 1), (53, 1), (39, 1), (51, 1), (17, 1), (77, 1), (46, 1), (64, 1), (30, 1), (40, 1), (82, 1), (98, 1), (3, 1), (62, 1), (48, 1), (97, 1), 
Generation 61:(52, 1), (80, 1), (57, 1), (65, 1), (53, 1), (92, 1), (5, 1), (83, 1), (70, 1), (4, 1), (12, 1), (22, 1), (43, 1), (96, 1), (59, 1), (97, 1), (51, 1), (0, 1), (7, 1), (77, 1), (9, 1), (48, 1), (13, 1), (75, 1), (29, 1), (47, 1), (74, 1), (45, 1), (58, 1), (21, 1), (91, 1), (37, 1), (99, 1), (62, 1), (32, 1), (1, 1), (78, 1), (54, 1), (68, 1), (3, 1), 
Generation 62:(72, 1), (66, 1), (57, 1), (82, 1), (61, 1), (40, 1), (35, 1), (42, 1), (56, 1), (43, 1), (29, 1), (87, 1), (24, 1), (44, 1), (77, 1), (51, 1), (39, 1), (9, 1), (76, 1), (48, 1), (88, 1), (90, 1), (16, 1), (17, 1), (18, 1), (84, 1), (38, 1), (41, 1), (99, 1), (81, 1), (78, 1), (60, 1), (10, 1), (53, 1), (5, 1), (55, 1), (14, 1), (46, 1), (47, 1), (15, 1), 
Generation 63:(25, 1), (48, 1), (85, 1), (75, 1), (32, 1), (58, 1), (1, 1), (44, 1), (29, 1), (18, 1), (13, 1), (93, 1), (79, 1), (92, 1), (7, 1), (19, 1), (39, 1), (45, 1), (30, 1), (43, 1), (52, 1), (14, 1), (95, 1), (89, 1), (33, 1), (88, 1), (12, 1), (9, 1), (35, 1), (70, 1), (17, 1), (62, 1), (60, 1), (65, 1), (86, 1), (40, 1), (84, 1), (26, 1), (55, 1), (96, 1), 
Generation 64:(93, 1), (72, 1), (44, 1), (74, 1), (17, 1), (96, 1), (54, 1), (80, 1), (22, 1), (35, 1), (56, 1), (2, 1), (28, 1), (11, 1), (38, 1), (81, 1), (48, 1), (36, 1), (89, 1), (20, 1), (3, 1), (49, 1), (94, 1), (60, 1), (51, 1), (9, 1), (86, 1), (52, 1), (37, 1), (23, 1), (90, 1), (73, 1), (58, 1), (95, 1), (71, 1), (33, 1), (41, 1), (15, 1), (39, 1), (6, 1), 
Generation 65:(25, 1), (6, 1), (8, 1), (16, 1), (29, 1), (77, 1), (21, 1), (79, 1), (34, 1), (36, 1), (4, 1), (40, 1), (91, 1), (56, 1), (98, 1), (59, 1), (23, 1), (99, 1), (72, 1), (2, 1), (63, 1), (15, 1), (35, 1), (19, 1), (84, 1), (17, 1), (60, 1), (39, 1), (68, 1), (45, 1), (81, 1), (62, 1), (54, 1), (37, 1), (66, 1), (31, 1), (49, 1), (44, 1), (73, 1), (51, 1), 
Generation 66:(64, 1), (97, 1), (15, 1), (78, 1), (18, 1), (2, 1), (33, 1), (12, 1), (54, 1), (98, 1), (42, 1), (36, 1), (55, 1), (90, 1), (89, 1), (11, 1), (5, 1), (60, 1), (58, 1), (67, 1), (40, 1), (30, 1), (34, 1), (50, 1), (51, 1), (96, 1), (41, 1), (9, 1), (43, 1), (49, 1), (22, 1), (83, 1), (93, 1), (53, 1), (81, 1), (65, 1), (24, 1), (68, 1), (84, 1), (70, 1), 
Generation 67:(36, 1), (3, 1), (34, 1), (48, 1), (99, 1), (31, 1), (59, 1), (68, 1), (95, 1), (75, 1), (96, 1), (78, 1), (66, 1), (20, 1), (86, 1), (80, 1), (93, 1), (94, 1), (40, 1), (14, 1), (4, 1), (35, 1), (9, 1), (37, 1), (45, 1), (84, 1), (52, 1), (8, 1), (6, 1), (70, 1), (72, 1), (98, 1), (83, 1), (25, 1), (27, 1), (42, 1), (23, 1), (89, 1), (81, 1), (90, 1), 
Generation 68:(23, 1), (34, 1), (86, 1), (56, 1), (13, 1), (8, 1), (55, 1), (12, 1), (80, 1), (72, 1), (1, 1), (65, 1), (10, 1), (66, 1), (15, 1), (25, 1), (6, 1), (20, 1), (32, 1), (48, 1), (4, 1), (82, 1), (14, 1), (22, 1), (46, 1), (77, 1), (45, 1), (88, 1), (3, 1), (75, 1), (62, 1), (19, 1), (50, 1), (59, 1), (36, 1), (61, 1), (37, 1), (11, 1), (26, 1), (70, 1), 
Generation 69:(73, 1), (94, 1), (34, 1), (82, 1), (33, 1), (30, 1), (62, 1), (50, 1), (58, 1), (36, 1), (31, 1), (74, 1), (27, 1), (47, 1), (37, 1), (14, 1), (90, 1), (49, 1), (88, 1), (15, 1), (16, 1), (9, 1), (71, 1), (22, 1), (29, 1), (44, 1), (43, 1), (17, 1), (11, 1), (24, 1), (92, 1), (95, 1), (55, 1), (65, 1), (81, 1), (86, 1), (89, 1), (28, 1), (19, 1), (64, 1), 
Generation 70:(21, 1), (83, 1), (52, 1), (76, 1), (41, 1), (45, 1), (4, 1), (46, 1), (55, 1), (13, 1), (81, 1), (6, 1), (53, 1), (47, 1), (44, 1), (8, 1), (39, 1), (18, 1), (89, 1), (82, 1), (38, 1), (65, 1), (16, 1), (40, 1), (54, 1), (27, 1), (5, 1), (51, 1), (58, 1), (94, 1), (67, 1), (95, 1), (69, 1), (31, 1), (99, 1), (2, 1), (62, 1), (60, 1), (28, 1), (9, 1), 
Generation 71:(58, 1), (20, 1), (57, 1), (79, 1), (67, 1), (41, 1), (46, 1), (93, 1), (3, 1), (53, 1), (21, 1), (42, 1), (23, 1), (77, 1), (91, 1), (51, 1), (69, 1), (82, 1), (89, 1), (45, 1), (12, 1), (56, 1), (47, 1), (32, 1), (97, 1), (18, 1), (7, 1), (38, 1), (25, 1), (2, 1), (59, 1), (99, 1), (30, 1), (35, 1), (44, 1), (48, 1), (80, 1), (60, 1), (81, 1), (4, 1), 
Generation 72:(2, 1), (47, 1), (9, 1), (11, 1), (29, 1), (53, 1), (56, 1), (46, 1), (85, 1), (38, 1), (36, 1), (18, 1), (62, 1), (93, 1), (90, 1), (92, 1), (28, 1), (65, 1), (59, 1), (96, 1), (57, 1), (95, 1), (78, 1), (34, 1), (23, 1), (25, 1), (39, 1), (55, 1), (83, 1), (44, 1), (58, 1), (7, 1), (35, 1), (41, 1), (31, 1), (74, 1), (82, 1), (69, 1), (50, 1), (52, 1), 
Generation 73:(31, 1), (0, 1), (93, 1), (40, 1), (95, 1), (33, 1), (82, 1), (21, 1), (16, 1), (86, 1), (35, 1), (84, 1), (98, 1), (57, 1), (58, 1), (76, 1), (55, 1), (68, 1), (72, 1), (53, 1), (22, 1), (7, 1), (81, 1), (79, 1), (20, 1), (94, 1), (28, 1), (30, 1), (62, 1), (44, 1), (99, 1), (54, 1), (32, 1), (71, 1), (61, 1), (51, 1), (80, 1), (60, 1), (87, 1), (85, 1), 
Generation 74:(11, 1), (21, 1), (4, 1), (93, 1), (48, 1), (54, 1), (70, 1), (61, 1), (26, 1), (82, 1), (44, 1), (32, 1), (86, 1), (99, 1), (89, 1), (72, 1), (88, 1), (98, 1), (34, 1), (60, 1), (58, 1), (81, 1), (31, 1), (71, 1), (2, 1), (30, 1), (12, 1), (29, 1), (9, 1), (33, 1), (24, 1), (84, 1), (76, 1), (79, 1), (59, 1), (50, 1), (13, 1), (41, 1), (20, 1), (36, 1), 
Generation 75:(18, 1), (85, 1), (47, 1), (83, 1), (33, 1), (15, 1), (38, 1), (71, 1), (3, 1), (22, 1), (69, 1), (42, 1), (34, 1), (72, 1), (67, 1), (86, 1), (8, 1), (92, 1), (17, 1), (56, 1), (40, 1), (1, 1), (21, 1), (53, 1), (26, 1), (73, 1), (23, 1), (54, 1), (25, 1), (59, 1), (78, 1), (51, 1), (24, 1), (55, 1), (9, 1), (5, 1), (41, 1), (90, 1), (2, 1), (50, 1), 
Generation 76:(10, 1), (49, 1), (72, 1), (33, 1), (60, 1), (35, 1), (6, 1), (1, 1), (3, 1), (38, 1), (79, 1), (46, 1), (41, 1), (4, 1), (27, 1), (13, 1), (20, 1), (54, 1), (11, 1), (73, 1), (37, 1), (69, 1), (92, 1), (36, 1), (50, 1), (99, 1), (57, 1), (66, 1), (29, 1), (56, 1), (70, 1), (25, 1), (77, 1), (84, 1), (22, 1), (91, 1), (42, 1), (90, 1), (86, 1), (51, 1), 
Generation 77:(42, 1), (83, 1), (48, 1), (53, 1), (10, 1), (50, 1), (46, 1), (85, 1), (2, 1), (16, 1), (51, 1), (45, 1), (93, 1), (21, 1), (38, 1), (19, 1), (81, 1), (84, 1), (60, 1), (34, 1), (11, 1), (31, 1), (39, 1), (94, 1), (76, 1), (35, 1), (75, 1), (12, 1), (88, 1), (7, 1), (70, 1), (28, 1), (74, 1), (65, 1), (4, 1), (33, 1), (67, 1), (24, 1), (68, 1), (20, 1), 
Generation 78:(93, 1), (27, 1), (37, 1), (75, 1), (25, 1), (32, 1), (87, 1), (26, 1), (48, 1), (29, 1), (60, 1), (44, 1), (71, 1), (11, 1), (5, 1), (86, 1), (3, 1), (94, 1), (8, 1), (49, 1), (79, 1), (23, 1), (65, 1), (28, 1), (96, 1), (2, 1), (17, 1), (33, 1), (24, 1), (40, 1), (12, 1), (92, 1), (85, 1), (53, 1), (13, 1), (98, 1), (83, 1), (36, 1), (61, 1), (30, 1), 
Generation 79:(54, 1), (43, 1), (93, 1), (47, 1), (74, 1), (46, 1), (52, 1), (23, 1), (18, 1), (33, 1), (68, 1), (50, 1), (2, 1), (58, 1), (34, 1), (89, 1), (49, 1), (32, 1), (79, 1), (35, 1), (4, 1), (69, 1), (6, 1), (56, 1), (62, 1), (94, 1), (0, 1), (39, 1), (67, 1), (40, 1), (75, 1), (10, 1), (87, 1), (82, 1), (71, 1), (45, 1), (73, 1), (55, 1), (77, 1), (24, 1), 
Generation 80:(85, 1), (3, 1), (88, 1), (63, 1), (5, 1), (94, 1), (61, 1), (67, 1), (57, 1), (7, 1), (26, 1), (69, 1), (25, 1), (30, 1), (90, 1), (15, 1), (32, 1), (48, 1), (38, 1), (56, 1), (65, 1), (24, 1), (54, 1), (45, 1), (35, 1), (98, 1), (92, 1), (70, 1), (96, 1), (97, 1), (29, 1), (91, 1), (53, 1), (46, 1), (2, 1), (51, 1), (9, 1), (39, 1), (59, 1), (64, 1), 
Generation 81:(88, 1), (65, 1), (17, 1), (23, 1), (59, 1), (5, 1), (47, 1), (6, 1), (20, 1), (29, 1), (69, 1), (10, 1), (32, 1), (49, 1), (89, 1), (45, 1), (31, 1), (9, 1), (98, 1), (46, 1), (94, 1), (11, 1), (1, 1), (66, 1), (63, 1), (64, 1), (34, 1), (7, 1), (12, 1), (99, 1), (91, 1), (55, 1), (60, 1), (73, 1), (93, 1), (87, 1), (21, 1), (62, 1), (24, 1), (48, 1), 
Generation 82:(40, 1), (96, 1), (28, 1), (15, 1), (53, 1), (46, 1), (51, 1), (38, 1), (91, 1), (6, 1), (0, 1), (10, 1), (62, 1), (77, 1), (54, 1), (1, 1), (57, 1), (37, 1), (13, 1), (84, 1), (97, 1), (4, 1), (60, 1), (25, 1), (49, 1), (59, 1), (21, 1), (64, 1), (30, 1), (11, 1), (94, 1), (12, 1), (58, 1), (88, 1), (5, 1), (27, 1), (22, 1), (85, 1), (78, 1), (74, 1), 
Generation 83:(64, 1), (21, 1), (59, 1), (43, 1), (44, 1), (36, 1), (67, 1), (71, 1), (56, 1), (91, 1), (50, 1), (10, 1), (55, 1), (20, 1), (26, 1), (14, 1), (7, 1), (52, 1), (65, 1), (6, 1), (45, 1), (9, 1), (47, 1), (23, 1), (95, 1), (63, 1), (94, 1), (66, 1), (32, 1), (19, 1), (82, 1), (75, 1), (28, 1), (70, 1), (72, 1), (2, 1), (49, 1), (18, 1), (31, 1), (96, 1), 
Generation 84:(13, 1), (89, 1), (87, 1), (26, 1), (37, 1), (10, 1), (63, 1), (95, 1), (81, 1), (54, 1), (6, 1), (30, 1), (39, 1), (67, 1), (49, 1), (86, 1), (76, 1), (97, 1), (73, 1), (9, 1), (35, 1), (96, 1), (72, 1), (29, 1), (91, 1), (22, 1), (2, 1), (36, 1), (94, 1), (12, 1), (52, 1), (70, 1), (40, 1), (32, 1), (77, 1), (0, 1), (31, 1), (79, 1), (71, 1), (88, 1), 
Generation 85:(69, 1), (2, 1), (90, 1), (43, 1), (5, 1), (32, 1), (12, 1), (31, 1), (10, 1), (81, 1), (89, 1), (61, 1), (37, 1), (14, 1), (30, 1), (99, 1), (73, 1), (98, 1), (72, 1), (92, 1), (23, 1), (26, 1), (15, 1), (4, 1), (88, 1), (75, 1), (20, 1), (85, 1), (21, 1), (3, 1), (93, 1), (53, 1), (84, 1), (1, 1), (44, 1), (42, 1), (63, 1), (51, 1), (56, 1), (50, 1), 
Generation 86:(88, 1), (47, 1), (90, 1), (11, 1), (86, 1), (91, 1), (1, 1), (74, 1), (77, 1), (26, 1), (67, 1), (76, 1), (0, 1), (79, 1), (13, 1), (35, 1), (18, 1), (31, 1), (15, 1), (60, 1), (25, 1), (3, 1), (97, 1), (49, 1), (66, 1), (84, 1), (80, 1), (57, 1), (39, 1), (51, 1), (45, 1), (42, 1), (82, 1), (33, 1), (94, 1), (64, 1), (36, 1), (19, 1), (73, 1), (24, 1), 
Generation 87:(82, 1), (3, 1), (2, 1), (96, 1), (40, 1), (52, 1), (98, 1), (1, 1), (20, 1), (46, 1), (9, 1), (94, 1), (73, 1), (39, 1), (17, 1), (56, 1), (77, 1), (86, 1), (33, 1), (67, 1), (54, 1), (50, 1), (6, 1), (16, 1), (38, 1), (21, 1), (32, 1), (71, 1), (45, 1), (89, 1), (27, 1), (36, 1), (34, 1), (64, 1), (60, 1), (69, 1), (22, 1), (75, 1), (25, 1), (88, 1), 
Generation 88:(46, 1), (3, 1), (71, 1), (73, 1), (69, 1), (60, 1), (80, 1), (7, 1), (18, 1), (23, 1), (92, 1), (43, 1), (19, 1), (88, 1), (65, 1), (15, 1), (75, 1), (91, 1), (11, 1), (85, 1), (28, 1), (5, 1), (90, 1), (9, 1), (21, 1), (44, 1), (76, 1), (35, 1), (34, 1), (31, 1), (13, 1), (30, 1), (1, 1), (95, 1), (49, 1), (84, 1), (25, 1), (57, 1), (0, 1), (68, 1), 
Generation 89:(21, 1), (22, 1), (27, 1), (4, 1), (45, 1), (36, 1), (35, 1), (86, 1), (18, 1), (47, 1), (17, 1), (8, 1), (53, 1), (2, 1), (26, 1), (51, 1), (70, 1), (6, 1), (13, 1), (93, 1), (46, 1), (90, 1), (76, 1), (58, 1), (64, 1), (40, 1), (49, 1), (63, 1), (84, 1), (28, 1), (31, 1), (9, 1), (5, 1), (54, 1), (12, 1), (88, 1), (89, 1), (87, 1), (67, 1), (57, 1), 
Generation 90:(14, 1), (71, 1), (23, 1), (39, 1), (60, 1), (53, 1), (76, 1), (42, 1), (27, 1), (54, 1), (73, 1), (29, 1), (77, 1), (32, 1), (81, 1), (98, 1), (49, 1), (0, 1), (20, 1), (88, 1), (51, 1), (1, 1), (92, 1), (93, 1), (34, 1), (62, 1), (59, 1), (31, 1), (80, 1), (75, 1), (43, 1), (67, 1), (84, 1), (58, 1), (8, 1), (97, 1), (46, 1), (28, 1), (72, 1), (15, 1), 
Generation 91:(21, 1), (79, 1), (84, 1), (17, 1), (98, 1), (49, 1), (89, 1), (64, 1), (93, 1), (16, 1), (14, 1), (65, 1), (9, 1), (10, 1), (28, 1), (24, 1), (62, 1), (59, 1), (23, 1), (88, 1), (68, 1), (33, 1), (99, 1), (61, 1), (92, 1), (87, 1), (15, 1), (86, 1), (52, 1), (31, 1), (26, 1), (37, 1), (44, 1), (72, 1), (71, 1), (0, 1), (75, 1), (18, 1), (85, 1), (43, 1), 
Generation 92:(64, 1), (59, 1), (62, 1), (41, 1), (70, 1), (67, 1), (99, 1), (19, 1), (52, 1), (96, 1), (94, 1), (27, 1), (91, 1), (66, 1), (58, 1), (82, 1), (56, 1), (47, 1), (24, 1), (11, 1), (90, 1), (92, 1), (38, 1), (31, 1), (42, 1), (85, 1), (33, 1), (61, 1), (13, 1), (83, 1), (77, 1), (97, 1), (32, 1), (17, 1), (15, 1), (23, 1), (9, 1), (21, 1), (35, 1), (78, 1), 
Generation 93:(6, 1), (12, 1), (13, 1), (15, 1), (64, 1), (9, 1), (44, 1), (16, 1), (39, 1), (77, 1), (32, 1), (94, 1), (53, 1), (14, 1), (52, 1), (67, 1), (68, 1), (70, 1), (83, 1), (43, 1), (97, 1), (93, 1), (63, 1), (42, 1), (82, 1), (33, 1), (91, 1), (45, 1), (86, 1), (5, 1), (35, 1), (7, 1), (57, 1), (87, 1), (3, 1), (4, 1), (92, 1), (95, 1), (71, 1), (79, 1), 
Generation 94:(60, 1), (6, 1), (92, 1), (71, 1), (16, 1), (78, 1), (77, 1), (94, 1), (68, 1), (64, 1), (83, 1), (32, 1), (90, 1), (13, 1), (69, 1), (51, 1), (81, 1), (15, 1), (30, 1), (0, 1), (37, 1), (33, 1), (98, 1), (73, 1), (76, 1), (42, 1), (55, 1), (18, 1), (11, 1), (96, 1), (72, 1), (41, 1), (26, 1), (54, 1), (82, 1), (87, 1), (43, 1), (45, 1), (53, 1), (57, 1), 
Generation 95:(24, 1), (78, 1), (20, 1), (71, 1), (25, 1), (58, 1), (47, 1), (91, 1), (34, 1), (69, 1), (99, 1), (82, 1), (11, 1), (63, 1), (93, 1), (90, 1), (61, 1), (87, 1), (31, 1), (26, 1), (72, 1), (2, 1), (94, 1), (51, 1), (59, 1), (54, 1), (96, 1), (18, 1), (9, 1), (50, 1), (62, 1), (10, 1), (15, 1), (17, 1), (4, 1), (97, 1), (38, 1), (77, 1), (21, 1), (7, 1), 
Generation 96:(78, 1), (60, 1), (68, 1), (32, 1), (0, 1), (75, 1), (29, 1), (35, 1), (54, 1), (59, 1), (74, 1), (27, 1), (37, 1), (48, 1), (95, 1), (84, 1), (80, 1), (73, 1), (36, 1), (89, 1), (83, 1), (7, 1), (51, 1), (39, 1), (50, 1), (93, 1), (46, 1), (85, 1), (25, 1), (28, 1), (65, 1), (82, 1), (4, 1), (98, 1), (38, 1), (17, 1), (97, 1), (96, 1), (33, 1), (16, 1), 
Generation 97:(50, 1), (78, 1), (43, 1), (88, 1), (17, 1), (46, 1), (40, 1), (56, 1), (70, 1), (30, 1), (74, 1), (97, 1), (18, 1), (11, 1), (68, 1), (92, 1), (63, 1), (65, 1), (98, 1), (76, 1), (57, 1), (5, 1), (80, 1), (53, 1), (83, 1), (62, 1), (79, 1), (87, 1), (93, 1), (9, 1), (60, 1), (58, 1), (33, 1), (29, 1), (71, 1), (19, 1), (31, 1), (22, 1), (28, 1), (38, 1), 
Generation 98:(11, 1), (13, 1), (87, 1), (76, 1), (3, 1), (82, 1), (56, 1), (10, 1), (55, 1), (90, 1), (18, 1), (89, 1), (97, 1), (86, 1), (67, 1), (64, 1), (57, 1), (48, 1), (70, 1), (98, 1), (75, 1), (6, 1), (9, 1), (34, 1), (83, 1), (59, 1), (85, 1), (46, 1), (84, 1), (23, 1), (4, 1), (31, 1), (0, 1), (44, 1), (40, 1), (81, 1), (28, 1), (49, 1), (22, 1), (94, 1), 
Generation 99:(19, 1), (80, 1), (26, 1), (8, 1), (71, 1), (18, 1), (55, 1), (95, 1), (89, 1), (59, 1), (30, 1), (65, 1), (41, 1), (28, 1), (38, 1), (39, 1), (97, 1), (48, 1), (15, 1), (56, 1), (96, 1), (23, 1), (86, 1), (75, 1), (57, 1), (84, 1), (66, 1), (2, 1), (60, 1), (40, 1), (68, 1), (20, 1), (69, 1), (70, 1), (36, 1), (52, 1), (6, 1), (92, 1), (76, 1), (11, 1), 
Generation 100:(29, 1), (35, 1), (76, 1), (43, 1), (78, 1), (42, 1), (49, 1), (34, 1), (46, 1), (60, 1), (95, 1), (36, 1), (38, 1), (1, 1), (47, 1), (88, 1), (15, 1), (79, 1), (51, 1), (13, 1), (70, 1), (10, 1), (33, 1), (73, 1), (22, 1), (55, 1), (94, 1), (45, 1), (40, 1), (83, 1), (74, 1), (7, 1), (59, 1), (19, 1), (57, 1), (5, 1), (75, 1), (65, 1), (98, 1), (97, 1), 
Generation 101:
