Generation 0:
Generation 54:(28, 1), (32, 1), (4, 1), (60, 1), (20, 1), (76, 2), (22, 1), (10, 1), (62, 2), (85, 2), (33, 1), (42, 1), (40, 1), (2, 1), (36, 1), (58, 1), (56, 1), (82, 2), (24, 1), (78, 2), (50, 1), (35, 1), (74, 2), (79, 2), (52, 1), (18, 1), (3, 1), (71, 2), (23, 1), (43, 1), (37, 1), (9, 1), (12, 1), (99, 2), (30, 1), (5, 1), (88, 2), (94, 2), (39, 1), (14, 1), 
Generation 55:(23, 1), (46, 1), (2, 1), (58, 1), (13, 1), (86, 2), (83, 2), (47, 1), (37, 1), (94, 2), (97, 2), (18, 1), (90, 2), (50, 1), (80, 2), (53, 1), (57, 1), (26, 1), (87, 2), (72, 2), (8, 1), (44, 1), (22, 1), (41, 1), (5, 1), (12, 1), (0, 1), (49, 1), (20, 1), (69, 2), (9, 1), (59, 1), (19, 1), (17, 1), (81, 2), (39, 1), (79, 2), (34, 1), (66, 2), (14, 1), 
Generation 56:(15, 1), (46, 1), (39, 1), (44, 1), (30, 1), (5, 1), (42, 1), (50, 1), (40, 1), (65, 2), (1, 1), (7, 1), (82, 2), (8, 1), (73, 2), (33, 1), (76, 2), (85, 2), (78, 2), (72, 2), (34, 1), (28, 1), (37, 1), (36, 1), (77, 2), (18, 1), (47, 1), (68, 2), (86, 2), (27, 1), (13, 1), (83, 2), (84, 2), (69, 2), (71, 2), (26, 1), (48, 1), (99, 2), (79, 2), (90, 2), 
Generation 57:(46, 1), (8, 1), (68, 2), (0, 1), (50, 1), (6, 1), (64, 2), (3, 1), (96, 2), (20, 1), (36, 1), (51, 1), (15, 1), (45, 1), (77, 2), (28, 1), (84, 2), (41, 1), (17, 1), (43, 1), (31, 1), (52, 1), (88, 2), (48, 1), (7, 1), (11, 1), (72, 2), (69, 2), (13, 1), (63, 2), (42, 1), (38, 1), (89, 2), (26, 1), (80, 2), (55, 1), (66, 2), (95, 2), (94, 2), (82, 2), 
Generation 58:(53, 1), (23, 1), (28, 1), (69, 2), (98, 2), (6, 1), (1, 1), (24, 1), (34, 1), (47, 1), (81, 2), (27, 1), (35, 1), (41, 1), (10, 1), (52, 1), (38, 1), (87, 2), (17, 1), (33, 1), (61, 2), (37, 1), (55, 1), (95, 2), (94, 2), (83, 2), (4, 1), (99, 2), (3, 1), (8, 1), (70, 2), (79, 2), (9, 1), (12, 1), (14, 1), (73, 2), (77, 2), (36, 1), (76, 2), (92, 2), 
Generation 59:(26, 1), (19, 1), (78, 2), (85, 2), (20, 1), (40, 1), (47, 1), (79, 2), (57, 1), (22, 1), (89, 2), (68, 2), (93, 2), (63, 2), (10, 1), (91, 2), (27, 1), (29, 1), (83, 2), (69, 2), (21, 1), (17, 1), (92, 2), (35, 1), (46, 1), (76, 2), (64, 2), (4, 1), (86, 2), (80, 2), (0, 1), (74, 2), (25, 1), (84, 2), (7, 1), (70, 2), (56, 1), (81, 2), (36, 1), (14, 1), 
Generation 60:(16, 1), (49, 1), (62, 2), (10, 1), (73, 2), (81, 2), (32, 1), (82, 2), (65, 2), (64, 2), (11, 1), (98, 2), (3, 1), (19, 1), (99, 2), (6, 1), (61, 2), (36, 1), (51, 1), (5, 1), (68, 2), (44, 1), (1, 1), (56, 1), (94, 2), (40, 1), (96, 2), (18, 1), (72, 2), (76, 2), (17, 1), (42, 1), (35, 1), (24, 1), (74, 2), (50, 1), (58, 1), (27, 1), (41, 1), (29, 1), 
Generation 61:(28, 1), (16, 1), (24, 1), (40, 1), (10, 1), (18, 1), (85, 2), (32, 1), (54, 1), (51, 1), (93, 2), (65, 2), (3, 1), (91, 2), (35, 1), (46, 1), (73, 2), (45, 1), (86, 2), (71, 2), (4, 1), (72, 2), (13, 1), (52, 1), (49, 1), (20, 1), (14, 1), (12, 1), (57, 1), (11, 1), (68, 2), (19, 1), (99, 2), (76, 2), (96, 2), (92, 2), (1, 1), (27, 1), (53, 1), (84, 2), 
Generation 62:(1, 1), (58, 1), (8, 1), (65, 2), (48, 1), (21, 1), (33, 1), (78, 2), (0, 1), (66, 2), (6, 1), (3, 1), (46, 1), (36, 1), (63, 2), (18, 1), (17, 1), (51, 1), (88, 2), (74, 2), (19, 1), (93, 2), (28, 1), (14, 1), (32, 1), (59, 1), (37, 1), (97, 2), (70, 2), (45, 1), (91, 2), (24, 1), (73, 2), (81, 2), (16, 1), (47, 1), (94, 2), (40, 1), (13, 1), (57, 1), 
Generation 63:(19, 1), (43, 1), (83, 2), (58, 1), (33, 1), (46, 1), (99, 2), (56, 1), (20, 1), (96, 2), (9, 1), (54, 1), (98, 2), (35, 1), (93, 2), (37, 1), (34, 1), (50, 1), (26, 1), (17, 1), (28, 1), (76, 2), (6, 1), (8, 1), (30, 1), (84, 2), (80, 2), (39, 1), (72, 2), (85, 2), (42, 1), (86, 2), (94, 2), (95, 2), (21, 1), (15, 1), (25, 1), (3, 1), (45, 1), (71, 2), 
Generation 64:(40, 1), (31, 1), (42, 1), (47, 1), (36, 1), (67, 2), (43, 1), (76, 2), (94, 2), (16, 1), (24, 1), (39, 1), (10, 1), (41, 1), (20, 1), (30, 1), (3, 1), (83, 2), (56, 1), (69, 2), (99, 2), (68, 2), (23, 1), (13, 1), (50, 1), (89, 2), (90, 2), (60, 1), (37, 1), (12, 1), (32, 1), (11, 1), (28, 1), (25, 1), (44, 1), (29, 1), (34, 1), (8, 1), (72, 2), (26, 1), 
Generation 65:(4, 1), (69, 2), (83, 2), (91, 2), (85, 2), (16, 1), (98, 2), (27, 1), (90, 2), (93, 2), (6, 1), (14, 1), (99, 2), (5, 1), (82, 2), (8, 1), (49, 1), (72, 2), (68, 2), (45, 1), (56, 1), (50, 1), (63, 1), (73, 2), (23, 1), (25, 1), (75, 2), (94, 2), (59, 1), (95, 2), (53, 1), (89, 2), (51, 1), (31, 1), (48, 1), (24, 1), (19, 1), (62, 1), (80, 2), (60, 1), 
Generation 66:(19, 1), (15, 1), (45, 1), (12, 1), (81, 2), (55, 1), (52, 1), (63, 1), (7, 1), (41, 1), (71, 2), (32, 1), (49, 1), (21, 1), (79, 2), (62, 1), (29, 1), (85, 2), (56, 1), (30, 1), (88, 2), (94, 2), (50, 1), (65, 1), (60, 1), (23, 1), (59, 1), (2, 1), (26, 1), (76, 2), (18, 1), (47, 1), (37, 1), (57, 1), (4, 1), (31, 1), (25, 1), (39, 1), (8, 1), (9, 1), 
Generation 67:(42, 1), (64, 1), (80, 2), (15, 1), (11, 1), (65, 1), (20, 1), (49, 1), (18, 1), (46, 1), (87, 2), (36, 1), (21, 1), (72, 2), (26, 1), (34, 1), (79, 2), (1, 1), (67, 1), (55, 1), (48, 1), (90, 2), (91, 2), (86, 2), (82, 2), (10, 1), (93, 2), (98, 2), (31, 1), (61, 1), (95, 2), (78, 2), (28, 1), (38, 1), (0, 1), (71, 2), (62, 1), (9, 1), (6, 1), (52, 1), 
Generation 68:(35, 1), (13, 1), (82, 2), (99, 2), (59, 1), (14, 1), (2, 1), (54, 1), (48, 1), (75, 2), (23, 1), (64, 1), (60, 1), (33, 1), (55, 1), (10, 1), (27, 1), (71, 2), (70, 2), (94, 2), (62, 1), (42, 1), (25, 1), (12, 1), (74, 2), (58, 1), (72, 2), (97, 2), (89, 2), (45, 1), (87, 2), (67, 1), (63, 1), (9, 1), (31, 1), (52, 1), (1, 1), (17, 1), (8, 1), (15, 1), 
Generation 69:(5, 1), (10, 1), (3, 1), (71, 2), (18, 1), (97, 2), (21, 1), (55, 1), (19, 1), (36, 1), (7, 1), (28, 1), (73, 2), (64, 1), (79, 2), (85, 2), (31, 1), (58, 1), (43, 1), (32, 1), (11, 1), (1, 1), (52, 1), (68, 1), (62, 1), (41, 1), (6, 1), (46, 1), (27, 1), (24, 1), (89, 2), (15, 1), (92, 2), (70, 2), (2, 1), (82, 2), (86, 2), (56, 1), (9, 1), (35, 1), 
Generation 70:(6, 1), (90, 2), (58, 1), (94, 2), (37, 1), (1, 1), (14, 1), (42, 1), (35, 1), (2, 1), (59, 1), (36, 1), (79, 2), (51, 1), (39, 1), (70, 2), (26, 1), (91, 2), (57, 1), (5, 1), (89, 2), (87, 2), (40, 1), (8, 1), (72, 2), (74, 2), (41, 1), (66, 1), (45, 1), (18, 1), (13, 1), (56, 1), (80, 2), (55, 1), (19, 1), (83, 2), (9, 1), (11, 1), (16, 1), (67, 1), 
Generation 71:(58, 1), (98, 2), (7, 1), (79, 2), (76, 2), (17, 1), (75, 2), (9, 1), (27, 1), (23, 1), (43, 1), (47, 1), (1, 1), (80, 2), (35, 1), (13, 1), (81, 2), (25, 1), (29, 1), (63, 1), (91, 2), (28, 1), (42, 1), (56, 1), (3, 1), (78, 2), (20, 1), (2, 1), (34, 1), (50, 1), (83, 2), (93, 2), (84, 2), (92, 2), (48, 1), (22, 1), (89, 2), (46, 1), (10, 1), (30, 1), 
Generation 72:(37, 1), (44, 1), (96, 2), (21, 1), (15, 1), (42, 1), (17, 1), (26, 1), (35, 1), (65, 1), (45, 1), (61, 1), (3, 1), (82, 2), (12, 1), (88, 2), (22, 1), (34, 1), (9, 1), (19, 1), (18, 1), (38, 1), (99, 2), (43, 1), (28, 1), (81, 2), (5, 1), (87, 2), (54, 1), (89, 2), (20, 1), (36, 1), (56, 1), (14, 1), (39, 1), (75, 2), (48, 1), (52, 1), (47, 1), (63, 1), 
Generation 73:(84, 2), (80, 2), (35, 1), (88, 2), (29, 1), (57, 1), (13, 1), (65, 1), (89, 2), (61, 1), (95, 2), (0, 1), (14, 1), (56, 1), (52, 1), (44, 1), (62, 1), (87, 2), (77, 2), (64, 1), (39, 1), (20, 1), (59, 1), (41, 1), (92, 2), (82, 2), (8, 1), (81, 2), (22, 1), (36, 1), (68, 1), (26, 1), (17, 1), (45, 1), (34, 1), (75, 2), (90, 2), (6, 1), (47, 1), (10, 1), 
Generation 74:(91, 2), (81, 2), (73, 2), (56, 1), (89, 2), (87, 2), (36, 1), (88, 2), (8, 1), (68, 1), (98, 2), (41, 1), (47, 1), (4, 1), (7, 1), (78, 2), (37, 1), (62, 1), (79, 2), (84, 2), (30, 1), (18, 1), (6, 1), (95, 2), (60, 1), (1, 1), (97, 2), (15, 1), (32, 1), (94, 2), (13, 1), (44, 1), (50, 1), (14, 1), (20, 1), (34, 1), (21, 1), (28, 1), (52, 1), (61, 1), 
Generation 75:(97, 2), (43, 1), (41, 1), (19, 1), (36, 1), (27, 1), (25, 1), (8, 1), (44, 1), (70, 1), (55, 1), (68, 1), (95, 2), (15, 1), (77, 2), (75, 2), (54, 1), (40, 1), (29, 1), (63, 1), (46, 1), (12, 1), (60, 1), (9, 1), (35, 1), (50, 1), (13, 1), (42, 1), (72, 2), (20, 1), (81, 2), (91, 2), (1, 1), (59, 1), (80, 2), (16, 1), (87, 2), (47, 1), (53, 1), (51, 1), 
Generation 76:(22, 1), (36, 1), (25, 1), (29, 1), (98, 2), (44, 1), (67, 1), (65, 1), (50, 1), (0, 1), (12, 1), (6, 1), (79, 2), (18, 1), (34, 1), (85, 2), (86, 2), (75, 2), (17, 1), (38, 1), (99, 2), (84, 2), (74, 2), (14, 1), (47, 1), (56, 1), (62, 1), (53, 1), (95, 2), (97, 2), (81, 2), (16, 1), (7, 1), (42, 1), (87, 2), (15, 1), (26, 1), (72, 2), (90, 2), (23, 1), 
Generation 77:(35, 1), (67, 1), (10, 1), (36, 1), (81, 2), (16, 1), (58, 1), (85, 2), (61, 1), (48, 1), (71, 2), (42, 1), (92, 2), (9, 1), (26, 1), (0, 1), (54, 1), (14, 1), (53, 1), (21, 1), (11, 1), (39, 1), (22, 1), (38, 1), (56, 1), (82, 2), (83, 2), (64, 1), (76, 2), (37, 1), (29, 1), (28, 1), (87, 2), (23, 1), (1, 1), (18, 1), (50, 1), (78, 2), (65, 1), (15, 1), 
Generation 78:(79, 2), (51, 1), (2, 1), (55, 1), (39, 1), (40, 1), (49, 1), (84, 2), (17, 1), (15, 1), (38, 1), (43, 1), (78, 2), (85, 2), (26, 1), (94, 2), (47, 1), (72, 2), (88, 2), (45, 1), (86, 2), (83, 2), (36, 1), (8, 1), (42, 1), (33, 1), (53, 1), (98, 2), (6, 1), (35, 1), (99, 2), (76, 2), (56, 1), (28, 1), (68, 1), (90, 2), (60, 1), (73, 2), (97, 2), (50, 1), 
Generation 79:(99, 2), (14, 1), (75, 2), (54, 1), (49, 1), (40, 1), (61, 1), (48, 1), (30, 1), (95, 2), (77, 2), (1, 1), (8, 1), (32, 1), (92, 2), (23, 1), (42, 1), (68, 1), (60, 1), (84, 2), (36, 1), (47, 1), (94, 2), (13, 1), (56, 1), (19, 1), (67, 1), (4, 1), (39, 1), (90, 2), (10, 1), (43, 1), (87, 2), (89, 2), (53, 1), (78, 2), (21, 1), (29, 1), (97, 2), (88, 2), 
Generation 80:(55, 1), (60, 1), (23, 1), (10, 1), (99, 2), (87, 2), (65, 1), (48, 1), (70, 1), (97, 2), (82, 2), (61, 1), (27, 1), (89, 2), (68, 1), (3, 1), (66, 1), (16, 1), (6, 1), (25, 1), (44, 1), (18, 1), (41, 1), (24, 1), (37, 1), (80, 2), (14, 1), (33, 1), (9, 1), (12, 1), (52, 1), (39, 1), (54, 1), (63, 1), (92, 2), (79, 2), (67, 1), (47, 1), (96, 2), (84, 2), 
Generation 81:(2, 1), (66, 1), (79, 2), (37, 1), (1, 1), (71, 1), (89, 2), (18, 1), (86, 2), (52, 1), (99, 2), (8, 1), (40, 1), (20, 1), (12, 1), (62, 1), (34, 1), (59, 1), (48, 1), (60, 1), (72, 1), (36, 1), (93, 2), (9, 1), (64, 1), (61, 1), (10, 1), (5, 1), (58, 1), (54, 1), (96, 2), (95, 2), (57, 1), (76, 2), (49, 1), (51, 1), (84, 2), (43, 1), (39, 1), (53, 1), 
Generation 82:(54, 1), (95, 2), (50, 1), (42, 1), (71, 1), (90, 2), (45, 1), (11, 1), (14, 1), (30, 1), (2, 1), (55, 1), (21, 1), (72, 1), (64, 1), (4, 1), (9, 1), (37, 1), (86, 2), (22, 1), (93, 2), (25, 1), (82, 2), (5, 1), (99, 2), (10, 1), (8, 1), (32, 1), (62, 1), (94, 2), (63, 1), (80, 2), (16, 1), (91, 2), (56, 1), (23, 1), (87, 2), (83, 2), (7, 1), (51, 1), 
Generation 83:(36, 1), (80, 2), (81, 2), (69, 1), (85, 2), (37, 1), (90, 2), (97, 2), (87, 2), (20, 1), (53, 1), (10, 1), (51, 1), (93, 2), (56, 1), (57, 1), (84, 2), (12, 1), (55, 1), (58, 1), (95, 2), (25, 1), (2, 1), (26, 1), (9, 1), (98, 2), (72, 1), (50, 1), (14, 1), (23, 1), (5, 1), (67, 1), (48, 1), (43, 1), (41, 1), (16, 1), (78, 2), (24, 1), (46, 1), (15, 1), 
Generation 84:(17, 1), (42, 1), (60, 1), (28, 1), (2, 1), (39, 1), (4, 1), (5, 1), (88, 2), (91, 2), (89, 2), (6, 1), (36, 1), (9, 1), (10, 1), (51, 1), (57, 1), (47, 1), (45, 1), (24, 1), (99, 2), (11, 1), (76, 2), (67, 1), (35, 1), (92, 2), (46, 1), (7, 1), (31, 1), (93, 2), (95, 2), (8, 1), (66, 1), (59, 1), (72, 1), (44, 1), (3, 1), (15, 1), (62, 1), (55, 1), 
Generation 85:(47, 1), (37, 1), (15, 1), (86, 2), (77, 2), (85, 2), (53, 1), (24, 1), (40, 1), (38, 1), (96, 2), (9, 1), (99, 2), (48, 1), (79, 2), (63, 1), (64, 1), (65, 1), (1, 1), (83, 2), (29, 1), (14, 1), (62, 1), (49, 1), (75, 2), (57, 1), (4, 1), (27, 1), (18, 1), (61, 1), (58, 1), (88, 2), (98, 2), (44, 1), (72, 1), (10, 1), (45, 1), (51, 1), (0, 1), (3, 1), 
Generation 86:(7, 1), (8, 1), (64, 1), (86, 2), (26, 1), (93, 2), (44, 1), (89, 2), (15, 1), (11, 1), (30, 1), (50, 1), (62, 1), (36, 1), (31, 1), (81, 2), (51, 1), (47, 1), (66, 1), (16, 1), (65, 1), (1, 1), (41, 1), (4, 1), (80, 2), (17, 1), (78, 2), (94, 2), (10, 1), (46, 1), (92, 2), (6, 1), (0, 1), (68, 1), (28, 1), (3, 1), (72, 1), (55, 1), (38, 1), (29, 1), 
Generation 87:(72, 1), (58, 1), (9, 1), (5, 1), (17, 1), (85, 2), (6, 1), (14, 1), (8, 1), (84, 2), (25, 1), (82, 2), (1, 1), (2, 1), (55, 1), (24, 1), (74, 1), (91, 2), (83, 2), (98, 2), (27, 1), (16, 1), (96, 2), (42, 1), (13, 1), (70, 1), (40, 1), (37, 1), (73, 1), (81, 2), (57, 1), (35, 1), (87, 2), (46, 1), (92, 2), (39, 1), (59, 1), (38, 1), (3, 1), (7, 1), 
Generation 88:(33, 1), (87, 2), (9, 1), (56, 1), (72, 1), (74, 1), (46, 1), (97, 2), (14, 1), (99, 2), (20, 1), (90, 2), (63, 1), (44, 1), (91, 2), (84, 2), (54, 1), (2, 1), (30, 1), (96, 2), (31, 1), (38, 1), (85, 2), (86, 2), (89, 2), (51, 1), (68, 1), (18, 1), (79, 2), (5, 1), (77, 1), (32, 1), (76, 1), (71, 1), (1, 1), (3, 1), (0, 1), (47, 1), (95, 2), (66, 1), 
Generation 89:(19, 1), (62, 1), (7, 1), (68, 1), (25, 1), (60, 1), (67, 1), (33, 1), (13, 1), (81, 2), (65, 1), (24, 1), (74, 1), (77, 1), (47, 1), (54, 1), (84, 2), (88, 2), (44, 1), (20, 1), (76, 1), (87, 2), (16, 1), (89, 2), (15, 1), (92, 2), (59, 1), (58, 1), (48, 1), (86, 2), (11, 1), (42, 1), (96, 2), (34, 1), (52, 1), (29, 1), (1, 1), (17, 1), (71, 1), (2, 1), 
Generation 90:(16, 1), (77, 1), (56, 1), (39, 1), (5, 1), (0, 1), (13, 1), (78, 1), (48, 1), (63, 1), (14, 1), (15, 1), (61, 1), (58, 1), (71, 1), (32, 1), (8, 1), (60, 1), (1, 1), (23, 1), (80, 2), (81, 2), (25, 1), (2, 1), (43, 1), (87, 2), (89, 2), (95, 2), (27, 1), (36, 1), (37, 1), (88, 2), (44, 1), (85, 2), (22, 1), (65, 1), (17, 1), (28, 1), (11, 1), (55, 1), 
Generation 91:(60, 1), (80, 2), (17, 1), (69, 1), (45, 1), (54, 1), (71, 1), (26, 1), (8, 1), (72, 1), (81, 2), (46, 1), (5, 1), (28, 1), (73, 1), (32, 1), (83, 2), (39, 1), (61, 1), (16, 1), (87, 2), (2, 1), (36, 1), (14, 1), (37, 1), (68, 1), (21, 1), (23, 1), (86, 2), (58, 1), (92, 2), (63, 1), (41, 1), (42, 1), (74, 1), (98, 2), (57, 1), (15, 1), (49, 1), (96, 2), 
Generation 92:(94, 2), (31, 1), (68, 1), (30, 1), (6, 1), (89, 2), (48, 1), (34, 1), (71, 1), (27, 1), (49, 1), (60, 1), (33, 1), (17, 1), (44, 1), (69, 1), (25, 1), (35, 1), (51, 1), (37, 1), (13, 1), (7, 1), (8, 1), (36, 1), (14, 1), (83, 2), (46, 1), (96, 2), (18, 1), (93, 2), (92, 2), (97, 2), (5, 1), (53, 1), (59, 1), (0, 1), (65, 1), (99, 2), (41, 1), (87, 2), 
Generation 93:(94, 2), (42, 1), (23, 1), (26, 1), (57, 1), (99, 2), (2, 1), (73, 1), (18, 1), (91, 2), (36, 1), (89, 2), (38, 1), (66, 1), (16, 1), (86, 2), (95, 2), (97, 2), (64, 1), (11, 1), (68, 1), (45, 1), (87, 2), (14, 1), (1, 1), (50, 1), (54, 1), (28, 1), (48, 1), (7, 1), (15, 1), (44, 1), (13, 1), (56, 1), (92, 2), (93, 2), (61, 1), (12, 1), (83, 2), (90, 2), 
Generation 94:(20, 1), (98, 2), (65, 1), (89, 2), (2, 1), (90, 2), (92, 2), (24, 1), (61, 1), (59, 1), (9, 1), (87, 2), (41, 1), (42, 1), (86, 2), (96, 2), (67, 1), (63, 1), (18, 1), (95, 2), (44, 1), (76, 1), (56, 1), (10, 1), (33, 1), (8, 1), (38, 1), (55, 1), (35, 1), (62, 1), (5, 1), (83, 2), (68, 1), (69, 1), (7, 1), (15, 1), (51, 1), (64, 1), (37, 1), (45, 1), 
Generation 95:(28, 1), (38, 1), (32, 1), (72, 1), (45, 1), (88, 2), (13, 1), (85, 2), (26, 1), (41, 1), (47, 1), (94, 2), (12, 1), (69, 1), (63, 1), (33, 1), (35, 1), (6, 1), (15, 1), (84, 2), (57, 1), (24, 1), (98, 2), (23, 1), (83, 2), (7, 1), (61, 1), (25, 1), (68, 1), (55, 1), (64, 1), (87, 2), (48, 1), (93, 2), (65, 1), (11, 1), (16, 1), (4, 1), (50, 1), (95, 2), 
Generation 96:(54, 1), (66, 1), (85, 2), (43, 1), (56, 1), (57, 1), (27, 1), (23, 1), (8, 1), (60, 1), (46, 1), (4, 1), (25, 1), (67, 1), (74, 1), (29, 1), (59, 1), (75, 1), (20, 1), (3, 1), (93, 2), (86, 2), (17, 1), (0, 1), (40, 1), (41, 1), (14, 1), (72, 1), (88, 2), (92, 2), (2, 1), (55, 1), (50, 1), (95, 2), (63, 1), (36, 1), (81, 2), (37, 1), (82, 2), (44, 1), 
Generation 97:(21, 1), (59, 1), (80, 2), (41, 1), (32, 1), (39, 1), (29, 1), (11, 1), (75, 1), (77, 1), (35, 1), (79, 2), (4, 1), (36, 1), (13, 1), (92, 2), (62, 1), (81, 2), (24, 1), (71, 1), (97, 2), (99, 2), (15, 1), (53, 1), (89, 2), (46, 1), (2, 1), (47, 1), (64, 1), (90, 2), (8, 1), (87, 2), (96, 2), (17, 1), (86, 2), (0, 1), (33, 1), (84, 2), (26, 1), (55, 1), 
Generation 98:(53, 1), (40, 1), (52, 1), (77, 1), (73, 1), (76, 1), (55, 1), (17, 1), (57, 1), (96, 2), (12, 1), (91, 2), (7, 1), (69, 1), (92, 2), (4, 1), (81, 2), (60, 1), (61, 1), (23, 1), (13, 1), (84, 2), (28, 1), (11, 1), (58, 1), (47, 1), (64, 1), (22, 1), (87, 2), (33, 1), (18, 1), (45, 1), (2, 1), (93, 2), (9, 1), (67, 1), (75, 1), (39, 1), (80, 2), (48, 1), 
Generation 99:(15, 1), (32, 1), (69, 1), (57, 1), (43, 1), (75, 1), (3, 1), (78, 1), (2, 1), (18, 1), (72, 1), (55, 1), (8, 1), (91, 2), (0, 1), (48, 1), (94, 2), (86, 2), (14, 1), (71, 1), (11, 1), (7, 1), (22, 1), (63, 1), (66, 1), (68, 1), (77, 1), (45, 1), (41, 1), (31, 1), (59, 1), (9, 1), (25, 1), (30, 1), (13, 1), (37, 1), (90, 2), (19, 1), (52, 1), (50, 1), 
Generation 100:(32, 1), (54, 1), (10, 1), (89, 2), (15, 1), (56, 1), (65, 1), (69, 1), (66, 1), (91, 2), (93, 2), (98, 2), (35, 1), (48, 1), (31, 1), (80, 1), (85, 2), (8, 1), (25, 1), (38, 1), (29, 1), (50, 1), (55, 1), (26, 1), (68, 1), (70, 1), (67, 1), (52, 1), (87, 2), (51, 1), (34, 1), (37, 1), (74, 1), (96, 2), (62, 1), (76, 1), (36, 1), (16, 1), (0, 1), (22, 1), 
Generation 101:
