Generation 0:
Generation 49:(43, 1), (25, 1), (8, 1), (41, 1), (2, 1), (31, 1), (24, 1), (38, 1), (33, 1), (15, 1), (35, 1), (19, 1), (28, 1), (3, 1), (37, 1), (34, 1), (42, 1), (39, 1), (22, 1), (10, 1), (49, 2), (83, 2), (57, 2), (91, 2), (92, 2), (53, 2), (73, 2), (69, 2), (86, 2), (47, 2), (84, 2), (64, 2), (74, 2), (72, 2), (67, 2), (79, 2), (66, 2), (78, 2), (87, 2), (98, 2), 
Generation 50:(35, 1), (32, 1), (1, 1), (18, 1), (41, 1), (36, 1), (8, 1), (31, 1), (9, 1), (30, 1), (16, 1), (21, 1), (40, 1), (3, 1), (15, 1), (14, 1), (33, 1), (25, 1), (24, 1), (12, 1), (76, 2), (61, 2), (50, 2), (90, 2), (48, 2), (53, 2), (77, 2), (81, 2), (82, 2), (58, 2), (73, 2), (62, 2), (78, 2), (54, 2), (74, 2), (87, 2), (95, 2), (96, 2), (79, 2), (91, 2), 
Generation 51:(39, 1), (43, 1), (36, 1), (13, 1), (24, 1), (10, 1), (32, 1), (3, 1), (4, 1), (28, 1), (33, 1), (20, 1), (8, 1), (29, 1), (31, 1), (23, 1), (9, 1), (35, 1), (22, 1), (34, 1), (59, 2), (50, 2), (81, 2), (73, 2), (97, 2), (66, 2), (46, 2), (85, 2), (69, 2), (63, 2), (61, 2), (87, 2), (48, 2), (92, 2), (98, 2), (78, 2), (91, 2), (79, 2), (65, 2), (90, 2), 
Generation 52:(23, 1), (19, 1), (22, 1), (31, 1), (4, 1), (24, 1), (15, 1), (17, 1), (32, 1), (8, 1), (30, 1), (38, 1), (14, 1), (37, 1), (36, 1), (29, 1), (40, 1), (13, 1), (3, 1), (33, 1), (93, 2), (50, 2), (97, 2), (63, 2), (66, 2), (61, 2), (82, 2), (96, 2), (84, 2), (52, 2), (78, 2), (98, 2), (68, 2), (55, 2), (49, 2), (91, 2), (74, 2), (90, 2), (57, 2), (86, 2), 
Generation 53:(29, 1), (27, 1), (28, 1), (32, 1), (24, 1), (7, 1), (20, 1), (0, 1), (2, 1), (21, 1), (17, 1), (8, 1), (16, 1), (10, 1), (41, 1), (22, 1), (1, 1), (39, 1), (30, 1), (4, 1), (77, 2), (50, 2), (85, 2), (74, 2), (62, 2), (96, 2), (93, 2), (78, 2), (95, 2), (71, 2), (99, 2), (90, 2), (79, 2), (49, 2), (51, 2), (84, 2), (56, 2), (69, 2), (57, 2), (82, 2), 
Generation 54:(9, 1), (19, 1), (13, 1), (37, 1), (10, 1), (27, 1), (14, 1), (43, 1), (31, 1), (2, 1), (16, 1), (34, 1), (35, 1), (32, 1), (39, 1), (33, 1), (29, 1), (30, 1), (0, 1), (24, 1), (76, 2), (86, 2), (93, 2), (87, 2), (55, 2), (78, 2), (75, 2), (61, 2), (62, 2), (60, 2), (74, 2), (96, 2), (85, 2), (52, 2), (68, 2), (46, 2), (66, 2), (47, 2), (51, 2), (81, 2), 
Generation 55:(7, 1), (38, 1), (27, 1), (23, 1), (37, 1), (9, 1), (17, 1), (34, 1), (3, 1), (28, 1), (10, 1), (11, 1), (16, 1), (20, 1), (4, 1), (39, 1), (33, 1), (36, 1), (26, 1), (0, 1), (54, 2), (82, 2), (46, 2), (52, 2), (53, 2), (84, 2), (89, 2), (79, 2), (61, 2), (59, 2), (67, 2), (62, 2), (86, 2), (64, 2), (96, 2), (73, 2), (72, 2), (50, 2), (83, 2), (80, 2), 
Generation 56:(17, 1), (25, 1), (11, 1), (36, 1), (8, 1), (29, 1), (35, 1), (38, 1), (5, 1), (12, 1), (24, 1), (28, 1), (9, 1), (22, 1), (20, 1), (4, 1), (39, 1), (3, 1), (0, 1), (41, 1), (54, 2), (47, 2), (76, 2), (65, 2), (53, 2), (79, 2), (93, 2), (74, 2), (81, 2), (73, 2), (72, 2), (97, 2), (98, 2), (82, 2), (75, 2), (67, 2), (45, 2), (49, 2), (77, 2), (48, 2), 
Generation 57:(4, 1), (37, 1), (27, 1), (23, 1), (24, 1), (17, 1), (39, 1), (40, 1), (3, 1), (42, 1), (7, 1), (26, 1), (16, 1), (28, 1), (30, 1), (22, 1), (25, 1), (20, 1), (35, 1), (29, 1), (76, 2), (90, 2), (67, 2), (94, 2), (45, 2), (60, 2), (62, 2), (91, 2), (99, 2), (48, 2), (44, 2), (95, 2), (73, 2), (46, 2), (75, 2), (59, 2), (70, 2), (98, 2), (56, 2), (92, 2), 
Generation 58:(23, 1), (22, 1), (6, 1), (20, 1), (36, 1), (35, 1), (41, 1), (15, 1), (2, 1), (27, 1), (8, 1), (1, 1), (18, 1), (5, 1), (3, 1), (4, 1), (34, 1), (26, 1), (32, 1), (0, 1), (82, 2), (45, 2), (83, 2), (85, 2), (77, 2), (63, 2), (81, 2), (65, 2), (57, 2), (78, 2), (54, 2), (61, 2), (49, 2), (58, 2), (88, 2), (44, 2), (46, 2), (96, 2), (59, 2), (71, 2), 
Generation 59:(27, 1), (6, 1), (25, 1), (36, 1), (40, 1), (28, 1), (23, 1), (29, 1), (10, 1), (1, 1), (5, 1), (17, 1), (18, 1), (39, 1), (26, 1), (20, 1), (41, 1), (8, 1), (15, 1), (12, 1), (46, 2), (92, 2), (89, 2), (45, 2), (44, 2), (72, 2), (88, 2), (57, 2), (49, 2), (96, 2), (69, 2), (94, 2), (84, 2), (48, 2), (68, 2), (91, 2), (67, 2), (53, 2), (99, 2), (98, 2), 
Generation 60:(21, 1), (2, 1), (12, 1), (35, 1), (16, 1), (31, 1), (10, 1), (23, 1), (7, 1), (33, 1), (29, 1), (9, 1), (5, 1), (36, 1), (19, 1), (20, 1), (4, 1), (11, 1), (13, 1), (37, 1), (63, 2), (50, 2), (75, 2), (82, 2), (53, 2), (84, 2), (69, 2), (81, 2), (76, 2), (85, 2), (67, 2), (54, 2), (66, 2), (65, 2), (49, 2), (74, 2), (56, 2), (99, 2), (73, 2), (71, 2), 
Generation 61:(36, 1), (5, 1), (25, 1), (17, 1), (8, 1), (19, 1), (41, 1), (3, 1), (4, 1), (28, 1), (30, 1), (12, 1), (6, 1), (11, 1), (33, 1), (21, 1), (18, 1), (22, 1), (40, 1), (34, 1), (67, 2), (56, 2), (91, 2), (87, 2), (62, 2), (70, 2), (82, 2), (57, 2), (77, 2), (46, 2), (96, 2), (76, 2), (89, 2), (65, 2), (64, 2), (69, 2), (55, 2), (99, 2), (58, 2), (78, 2), 
Generation 62:(34, 1), (38, 1), (42, 1), (4, 1), (8, 1), (24, 1), (40, 1), (23, 1), (31, 1), (0, 1), (15, 1), (29, 1), (22, 1), (41, 1), (9, 1), (36, 1), (7, 1), (2, 1), (30, 1), (21, 1), (46, 2), (67, 2), (91, 2), (64, 2), (89, 2), (50, 2), (84, 2), (73, 2), (92, 2), (51, 2), (87, 2), (71, 2), (69, 2), (58, 2), (97, 2), (66, 2), (88, 2), (96, 2), (93, 2), (68, 2), 
Generation 63:(43, 1), (0, 1), (18, 1), (32, 1), (8, 1), (7, 1), (38, 1), (13, 1), (27, 1), (17, 1), (6, 1), (31, 1), (30, 1), (33, 1), (15, 1), (37, 1), (3, 1), (9, 1), (40, 1), (28, 1), (78, 2), (98, 2), (54, 2), (80, 2), (57, 2), (64, 2), (93, 2), (48, 2), (90, 2), (72, 2), (86, 2), (50, 2), (69, 2), (70, 2), (74, 2), (75, 2), (82, 2), (55, 2), (68, 2), (95, 2), 
Generation 64:(19, 1), (27, 1), (15, 1), (0, 1), (40, 1), (43, 1), (20, 1), (1, 1), (9, 1), (8, 1), (39, 1), (36, 1), (4, 1), (16, 1), (21, 1), (34, 1), (41, 1), (31, 1), (13, 1), (32, 1), (87, 2), (56, 2), (66, 2), (99, 2), (79, 2), (89, 2), (86, 2), (73, 2), (57, 2), (76, 2), (69, 2), (49, 2), (82, 2), (98, 2), (91, 2), (51, 2), (83, 2), (90, 2), (78, 2), (96, 2), 
Generation 65:(33, 1), (15, 1), (26, 1), (42, 1), (14, 1), (21, 1), (43, 1), (25, 1), (31, 1), (10, 1), (38, 1), (17, 1), (18, 1), (34, 1), (16, 1), (24, 1), (12, 1), (20, 1), (23, 1), (35, 1), (58, 2), (97, 2), (68, 2), (71, 2), (95, 2), (99, 2), (84, 2), (66, 2), (52, 2), (65, 2), (63, 2), (80, 2), (86, 2), (67, 2), (51, 2), (73, 2), (72, 2), (79, 2), (98, 2), (89, 2), 
Generation 66:(23, 1), (6, 1), (0, 1), (29, 1), (45, 1), (12, 1), (30, 1), (25, 1), (32, 1), (37, 1), (28, 1), (24, 1), (1, 1), (36, 1), (22, 1), (27, 1), (42, 1), (38, 1), (15, 1), (3, 1), (64, 2), (71, 2), (70, 2), (91, 2), (52, 2), (62, 2), (86, 2), (92, 2), (67, 2), (84, 2), (56, 2), (77, 2), (89, 2), (50, 2), (51, 2), (90, 2), (76, 2), (53, 2), (79, 2), (59, 2), 
Generation 67:(32, 1), (46, 1), (24, 1), (20, 1), (12, 1), (38, 1), (33, 1), (42, 1), (8, 1), (44, 1), (31, 1), (45, 1), (0, 1), (4, 1), (5, 1), (41, 1), (2, 1), (3, 1), (10, 1), (23, 1), (79, 2), (75, 2), (90, 2), (76, 2), (67, 2), (95, 2), (53, 2), (58, 2), (55, 2), (57, 2), (78, 2), (63, 2), (54, 2), (85, 2), (62, 2), (80, 2), (77, 2), (72, 2), (82, 2), (68, 2), 
Generation 68:(25, 1), (13, 1), (24, 1), (18, 1), (28, 1), (29, 1), (26, 1), (22, 1), (31, 1), (30, 1), (23, 1), (37, 1), (35, 1), (16, 1), (7, 1), (45, 1), (19, 1), (41, 1), (1, 1), (12, 1), (70, 2), (88, 2), (93, 2), (77, 2), (87, 2), (60, 2), (78, 2), (59, 2), (99, 2), (63, 2), (69, 2), (79, 2), (54, 2), (84, 2), (91, 2), (66, 2), (68, 2), (64, 2), (53, 2), (72, 2), 
Generation 69:(35, 1), (7, 1), (36, 1), (0, 1), (23, 1), (26, 1), (11, 1), (31, 1), (6, 1), (18, 1), (28, 1), (12, 1), (24, 1), (43, 1), (2, 1), (22, 1), (27, 1), (29, 1), (3, 1), (46, 1), (76, 2), (69, 2), (59, 2), (64, 2), (74, 2), (55, 2), (54, 2), (87, 2), (57, 2), (51, 2), (71, 2), (86, 2), (82, 2), (80, 2), (70, 2), (61, 2), (94, 2), (84, 2), (98, 2), (63, 2), 
Generation 70:(24, 1), (36, 1), (44, 1), (15, 1), (38, 1), (32, 1), (10, 1), (6, 1), (27, 1), (30, 1), (37, 1), (25, 1), (21, 1), (42, 1), (23, 1), (0, 1), (7, 1), (19, 1), (39, 1), (40, 1), (82, 2), (97, 2), (77, 2), (74, 2), (85, 2), (94, 2), (55, 2), (71, 2), (63, 2), (51, 2), (66, 2), (88, 2), (62, 2), (92, 2), (98, 2), (75, 2), (56, 2), (95, 2), (96, 2), (86, 2), 
Generation 71:(6, 1), (14, 1), (22, 1), (5, 1), (25, 1), (44, 1), (12, 1), (45, 1), (31, 1), (1, 1), (13, 1), (9, 1), (29, 1), (2, 1), (15, 1), (27, 1), (43, 1), (17, 1), (39, 1), (4, 1), (65, 2), (66, 2), (98, 2), (55, 2), (92, 2), (85, 2), (57, 2), (62, 2), (69, 2), (80, 2), (78, 2), (99, 2), (89, 2), (95, 2), (97, 2), (63, 2), (86, 2), (71, 2), (64, 2), (70, 2), 
Generation 72:(8, 1), (5, 1), (20, 1), (9, 1), (3, 1), (21, 1), (40, 1), (19, 1), (36, 1), (44, 1), (4, 1), (10, 1), (25, 1), (48, 1), (16, 1), (24, 1), (22, 1), (29, 1), (15, 1), (41, 1), (59, 2), (74, 2), (87, 2), (84, 2), (53, 2), (88, 2), (56, 2), (82, 2), (73, 2), (57, 2), (52, 2), (54, 2), (55, 2), (98, 2), (65, 2), (67, 2), (78, 2), (58, 2), (69, 2), (66, 2), 
Generation 73:(22, 1), (16, 1), (29, 1), (14, 1), (27, 1), (36, 1), (4, 1), (25, 1), (40, 1), (34, 1), (35, 1), (18, 1), (11, 1), (41, 1), (30, 1), (2, 1), (1, 1), (32, 1), (44, 1), (3, 1), (57, 2), (97, 2), (62, 2), (68, 2), (86, 2), (98, 2), (94, 2), (84, 2), (87, 2), (51, 2), (61, 2), (71, 2), (73, 2), (81, 2), (77, 2), (63, 2), (59, 2), (74, 2), (95, 2), (54, 2), 
Generation 74:(29, 1), (30, 1), (33, 1), (46, 1), (45, 1), (6, 1), (7, 1), (19, 1), (31, 1), (15, 1), (2, 1), (40, 1), (36, 1), (4, 1), (0, 1), (12, 1), (3, 1), (10, 1), (38, 1), (22, 1), (73, 2), (81, 2), (54, 2), (87, 2), (77, 2), (63, 2), (52, 2), (83, 2), (78, 2), (70, 2), (84, 2), (89, 2), (61, 2), (65, 2), (50, 2), (71, 2), (82, 2), (66, 2), (90, 2), (69, 2), 
Generation 75:(15, 1), (47, 1), (17, 1), (32, 1), (8, 1), (19, 1), (45, 1), (46, 1), (25, 1), (33, 1), (11, 1), (30, 1), (10, 1), (31, 1), (27, 1), (40, 1), (18, 1), (34, 1), (44, 1), (3, 1), (65, 2), (73, 2), (52, 2), (92, 2), (59, 2), (58, 2), (85, 2), (75, 2), (74, 2), (88, 2), (63, 2), (84, 2), (99, 2), (97, 2), (53, 2), (62, 2), (64, 2), (51, 2), (91, 2), (90, 2), 
Generation 76:(4, 1), (21, 1), (19, 1), (7, 1), (2, 1), (1, 1), (44, 1), (35, 1), (39, 1), (43, 1), (27, 1), (12, 1), (32, 1), (22, 1), (16, 1), (24, 1), (15, 1), (6, 1), (5, 1), (10, 1), (82, 2), (74, 2), (88, 2), (56, 2), (60, 2), (58, 2), (55, 2), (84, 2), (93, 2), (80, 2), (72, 2), (52, 2), (76, 2), (86, 2), (81, 2), (70, 2), (90, 2), (51, 2), (66, 2), (78, 2), 
Generation 77:(23, 1), (2, 1), (35, 1), (22, 1), (30, 1), (17, 1), (16, 1), (3, 1), (14, 1), (9, 1), (11, 1), (12, 1), (42, 1), (34, 1), (46, 1), (37, 1), (19, 1), (15, 1), (7, 1), (20, 1), (76, 2), (82, 2), (84, 2), (49, 2), (50, 2), (54, 2), (51, 2), (87, 2), (71, 2), (73, 2), (81, 2), (86, 2), (56, 2), (97, 2), (53, 2), (69, 2), (99, 2), (60, 2), (55, 2), (62, 2), 
Generation 78:(28, 1), (34, 1), (40, 1), (42, 1), (30, 1), (16, 1), (24, 1), (27, 1), (41, 1), (8, 1), (31, 1), (25, 1), (21, 1), (23, 1), (29, 1), (32, 1), (10, 1), (15, 1), (7, 1), (39, 1), (84, 2), (70, 2), (74, 2), (75, 2), (63, 2), (93, 2), (96, 2), (94, 2), (88, 2), (73, 2), (78, 2), (97, 2), (56, 2), (92, 2), (53, 2), (66, 2), (62, 2), (55, 2), (60, 2), (50, 2), 
Generation 79:(41, 1), (19, 1), (2, 1), (11, 1), (9, 1), (45, 1), (37, 1), (8, 1), (35, 1), (21, 1), (17, 1), (34, 1), (26, 1), (25, 1), (3, 1), (0, 1), (10, 1), (15, 1), (6, 1), (31, 1), (77, 2), (90, 2), (92, 2), (53, 2), (59, 2), (88, 2), (57, 2), (91, 2), (80, 2), (78, 2), (85, 2), (56, 2), (87, 2), (84, 2), (60, 2), (64, 2), (68, 2), (76, 2), (74, 2), (96, 2), 
Generation 80:(28, 1), (30, 1), (14, 1), (23, 1), (26, 1), (8, 1), (22, 1), (40, 1), (43, 1), (32, 1), (17, 1), (16, 1), (29, 1), (20, 1), (25, 1), (2, 1), (18, 1), (13, 1), (34, 1), (0, 1), (65, 2), (67, 2), (76, 2), (59, 2), (60, 2), (85, 2), (90, 2), (97, 2), (88, 2), (69, 2), (63, 2), (83, 2), (77, 2), (98, 2), (80, 2), (66, 2), (57, 2), (58, 2), (96, 2), (93, 2), 
Generation 81:(23, 1), (8, 1), (44, 1), (3, 1), (11, 1), (47, 1), (45, 1), (39, 1), (26, 1), (40, 1), (6, 1), (10, 1), (37, 1), (18, 1), (24, 1), (38, 1), (14, 1), (36, 1), (32, 1), (15, 1), (91, 2), (82, 2), (76, 2), (81, 2), (86, 2), (59, 2), (96, 2), (85, 2), (68, 2), (57, 2), (52, 2), (99, 2), (78, 2), (71, 2), (56, 2), (95, 2), (53, 2), (93, 2), (87, 2), (74, 2), 
Generation 82:(48, 1), (29, 1), (20, 1), (46, 1), (22, 1), (10, 1), (43, 1), (5, 1), (24, 1), (13, 1), (27, 1), (23, 1), (33, 1), (15, 1), (34, 1), (18, 1), (8, 1), (35, 1), (37, 1), (47, 1), (64, 2), (56, 2), (55, 2), (85, 2), (70, 2), (94, 2), (52, 2), (59, 2), (83, 2), (63, 2), (99, 2), (95, 2), (51, 2), (98, 2), (73, 2), (71, 2), (81, 2), (53, 2), (90, 2), (60, 2), 
Generation 83:(18, 1), (33, 1), (0, 1), (27, 1), (9, 1), (20, 1), (17, 1), (40, 1), (1, 1), (3, 1), (46, 1), (44, 1), (6, 1), (10, 1), (12, 1), (28, 1), (25, 1), (47, 1), (32, 1), (31, 1), (93, 2), (76, 2), (55, 2), (63, 2), (60, 2), (59, 2), (74, 2), (53, 2), (58, 2), (78, 2), (85, 2), (89, 2), (65, 2), (66, 2), (95, 2), (83, 2), (61, 2), (70, 2), (72, 2), (69, 2), 
Generation 84:(3, 1), (43, 1), (30, 1), (46, 1), (20, 1), (24, 1), (18, 1), (32, 1), (42, 1), (26, 1), (34, 1), (10, 1), (45, 1), (37, 1), (0, 1), (19, 1), (6, 1), (38, 1), (13, 1), (36, 1), (65, 2), (94, 2), (64, 2), (60, 2), (88, 2), (87, 2), (78, 2), (61, 2), (91, 2), (85, 2), (89, 2), (55, 2), (71, 2), (80, 2), (82, 2), (67, 2), (86, 2), (66, 2), (73, 2), (98, 2), 
Generation 85:(22, 1), (12, 1), (10, 1), (46, 1), (7, 1), (29, 1), (17, 1), (24, 1), (3, 1), (34, 1), (23, 1), (6, 1), (21, 1), (38, 1), (32, 1), (31, 1), (40, 1), (8, 1), (16, 1), (19, 1), (91, 2), (59, 2), (61, 2), (90, 2), (85, 2), (88, 2), (94, 2), (76, 2), (63, 2), (73, 2), (81, 2), (86, 2), (93, 2), (77, 2), (67, 2), (87, 2), (56, 2), (84, 2), (55, 2), (96, 2), 
Generation 86:(4, 1), (29, 1), (13, 1), (42, 1), (33, 1), (35, 1), (25, 1), (17, 1), (40, 1), (9, 1), (23, 1), (15, 1), (48, 1), (0, 1), (22, 1), (10, 1), (8, 1), (39, 1), (1, 1), (18, 1), (76, 2), (98, 2), (61, 2), (96, 2), (64, 2), (80, 2), (57, 2), (85, 2), (62, 2), (72, 2), (53, 2), (54, 2), (92, 2), (71, 2), (66, 2), (94, 2), (60, 2), (79, 2), (70, 2), (65, 2), 
Generation 87:(49, 1), (26, 1), (20, 1), (40, 1), (34, 1), (42, 1), (44, 1), (45, 1), (24, 1), (35, 1), (14, 1), (31, 1), (19, 1), (22, 1), (9, 1), (25, 1), (38, 1), (30, 1), (7, 1), (33, 1), (61, 2), (75, 2), (57, 2), (90, 2), (79, 2), (87, 2), (69, 2), (66, 2), (63, 2), (99, 2), (95, 2), (86, 2), (80, 2), (52, 2), (68, 2), (93, 2), (91, 2), (59, 2), (89, 2), (55, 2), 
Generation 88:(44, 1), (40, 1), (0, 1), (24, 1), (33, 1), (6, 1), (3, 1), (45, 1), (48, 1), (41, 1), (18, 1), (34, 1), (11, 1), (28, 1), (49, 1), (46, 1), (37, 1), (4, 1), (30, 1), (32, 1), (63, 2), (69, 2), (84, 2), (97, 2), (77, 2), (87, 2), (80, 2), (70, 2), (93, 2), (85, 2), (78, 2), (71, 2), (94, 2), (91, 2), (60, 2), (82, 2), (66, 2), (59, 2), (79, 2), (72, 2), 
Generation 89:(6, 1), (39, 1), (52, 1), (12, 1), (16, 1), (11, 1), (4, 1), (34, 1), (37, 1), (15, 1), (41, 1), (1, 1), (20, 1), (30, 1), (19, 1), (9, 1), (46, 1), (43, 1), (32, 1), (50, 1), (92, 2), (79, 2), (94, 2), (66, 2), (74, 2), (78, 2), (57, 2), (59, 2), (91, 2), (81, 2), (88, 2), (87, 2), (96, 2), (76, 2), (62, 2), (61, 2), (56, 2), (63, 2), (95, 2), (86, 2), 
Generation 90:(24, 1), (41, 1), (32, 1), (52, 1), (42, 1), (39, 1), (15, 1), (29, 1), (47, 1), (34, 1), (1, 1), (31, 1), (49, 1), (5, 1), (17, 1), (27, 1), (12, 1), (22, 1), (37, 1), (8, 1), (85, 2), (55, 2), (94, 2), (74, 2), (92, 2), (80, 2), (76, 2), (56, 2), (86, 2), (90, 2), (89, 2), (58, 2), (83, 2), (91, 2), (60, 2), (81, 2), (88, 2), (66, 2), (59, 2), (61, 2), 
Generation 91:(44, 1), (29, 1), (10, 1), (51, 1), (28, 1), (41, 1), (20, 1), (47, 1), (34, 1), (26, 1), (19, 1), (13, 1), (39, 1), (8, 1), (42, 1), (30, 1), (23, 1), (21, 1), (15, 1), (46, 1), (87, 2), (79, 2), (61, 2), (69, 2), (93, 2), (73, 2), (63, 2), (72, 2), (81, 2), (71, 2), (77, 2), (58, 2), (91, 2), (64, 2), (74, 2), (62, 2), (70, 2), (55, 2), (66, 2), (95, 2), 
Generation 92:(11, 1), (46, 1), (38, 1), (45, 1), (17, 1), (51, 1), (26, 1), (19, 1), (8, 1), (41, 1), (24, 1), (14, 1), (13, 1), (1, 1), (25, 1), (10, 1), (9, 1), (44, 1), (30, 1), (34, 1), (72, 2), (91, 2), (61, 2), (88, 2), (87, 2), (83, 2), (97, 2), (92, 2), (63, 2), (84, 2), (82, 2), (99, 2), (76, 2), (95, 2), (66, 2), (64, 2), (86, 2), (62, 2), (75, 2), (98, 2), 
Generation 93:(54, 1), (41, 1), (52, 1), (5, 1), (42, 1), (1, 1), (10, 1), (46, 1), (29, 1), (3, 1), (18, 1), (9, 1), (39, 1), (24, 1), (48, 1), (32, 1), (35, 1), (15, 1), (43, 1), (4, 1), (99, 2), (63, 2), (90, 2), (70, 2), (88, 2), (94, 2), (95, 2), (87, 2), (91, 2), (89, 2), (79, 2), (64, 2), (66, 2), (72, 2), (68, 2), (71, 2), (62, 2), (83, 2), (78, 2), (80, 2), 
Generation 94:(7, 1), (9, 1), (19, 1), (36, 1), (6, 1), (10, 1), (34, 1), (37, 1), (48, 1), (40, 1), (3, 1), (52, 1), (13, 1), (27, 1), (25, 1), (17, 1), (51, 1), (35, 1), (20, 1), (45, 1), (95, 2), (84, 2), (93, 2), (72, 2), (65, 2), (97, 2), (94, 2), (63, 2), (69, 2), (76, 2), (60, 2), (99, 2), (90, 2), (74, 2), (66, 2), (89, 2), (67, 2), (80, 2), (96, 2), (88, 2), 
Generation 95:(5, 1), (52, 1), (47, 1), (15, 1), (27, 1), (31, 1), (36, 1), (16, 1), (32, 1), (12, 1), (55, 1), (22, 1), (54, 1), (38, 1), (21, 1), (48, 1), (46, 1), (51, 1), (19, 1), (28, 1), (71, 2), (89, 2), (93, 2), (88, 2), (70, 2), (81, 2), (68, 2), (66, 2), (75, 2), (95, 2), (61, 2), (84, 2), (73, 2), (97, 2), (87, 2), (72, 2), (82, 2), (94, 2), (69, 2), (99, 2), 
Generation 96:(8, 1), (17, 1), (52, 1), (30, 1), (2, 1), (29, 1), (57, 1), (26, 1), (25, 1), (48, 1), (44, 1), (14, 1), (55, 1), (27, 1), (42, 1), (13, 1), (37, 1), (1, 1), (10, 1), (12, 1), (71, 2), (69, 2), (83, 2), (67, 2), (78, 2), (74, 2), (72, 2), (64, 2), (96, 2), (63, 2), (92, 2), (86, 2), (75, 2), (81, 2), (62, 2), (60, 2), (68, 2), (77, 2), (95, 2), (99, 2), 
Generation 97:(48, 1), (25, 1), (30, 1), (23, 1), (44, 1), (19, 1), (39, 1), (53, 1), (14, 1), (22, 1), (3, 1), (8, 1), (12, 1), (45, 1), (38, 1), (35, 1), (9, 1), (5, 1), (24, 1), (40, 1), (81, 2), (66, 2), (77, 2), (71, 2), (92, 2), (83, 2), (88, 2), (64, 2), (60, 2), (94, 2), (79, 2), (80, 2), (65, 2), (68, 2), (78, 2), (86, 2), (73, 2), (82, 2), (67, 2), (91, 2), 
Generation 98:(3, 1), (53, 1), (28, 1), (26, 1), (16, 1), (43, 1), (51, 1), (8, 1), (6, 1), (35, 1), (46, 1), (48, 1), (2, 1), (44, 1), (22, 1), (0, 1), (42, 1), (41, 1), (23, 1), (38, 1), (62, 2), (98, 2), (70, 2), (85, 2), (79, 2), (97, 2), (59, 2), (68, 2), (81, 2), (99, 2), (60, 2), (83, 2), (88, 2), (91, 2), (67, 2), (87, 2), (96, 2), (80, 2), (75, 2), (78, 2), 
Generation 99:(6, 1), (41, 1), (43, 1), (46, 1), (34, 1), (37, 1), (44, 1), (0, 1), (9, 1), (14, 1), (20, 1), (38, 1), (32, 1), (45, 1), (51, 1), (48, 1), (19, 1), (53, 1), (35, 1), (49, 1), (68, 2), (91, 2), (63, 2), (60, 2), (64, 2), (83, 2), (99, 2), (93, 2), (78, 2), (86, 2), (75, 2), (67, 2), (59, 2), (61, 2), (97, 2), (66, 2), (71, 2), (85, 2), (74, 2), (58, 2), 
Generation 100:(12, 1), (8, 1), (31, 1), (14, 1), (52, 1), (2, 1), (0, 1), (6, 1), (41, 1), (18, 1), (26, 1), (23, 1), (7, 1), (19, 1), (37, 1), (9, 1), (35, 1), (30, 1), (34, 1), (42, 1), (93, 2), (65, 2), (68, 2), (96, 2), (67, 2), (89, 2), (71, 2), (83, 2), (70, 2), (88, 2), (74, 2), (94, 2), (75, 2), (86, 2), (73, 2), (64, 2), (76, 2), (77, 2), (69, 2), (81, 2), 
Generation 101:
