Generation 0:
Generation 50:(31, 1), (7, 1), (40, 1), (28, 1), (38, 1), (60, 2), (36, 1), (4, 1), (48, 2), (16, 1), (64, 2), (56, 2), (12, 1), (99, 2), (58, 2), (59, 2), (86, 2), (87, 2), (5, 1), (77, 2), (73, 2), (95, 2), (34, 1), (82, 2), (43, 1), (41, 1), (90, 2), (78, 2), (33, 1), (26, 1), (68, 2), (74, 2), (19, 1), (24, 1), (25, 1), (71, 2), (39, 1), (55, 2), (91, 2), (11, 1), 
Generation 51:(40, 1), (21, 1), (70, 2), (26, 1), (19, 1), (77, 2), (10, 1), (56, 2), (49, 2), (66, 2), (72, 2), (41, 1), (60, 2), (79, 2), (90, 2), (11, 1), (85, 2), (32, 1), (35, 1), (58, 2), (86, 2), (57, 2), (65, 2), (74, 2), (75, 2), (43, 1), (92, 2), (29, 1), (3, 1), (97, 2), (61, 2), (80, 2), (23, 1), (9, 1), (69, 2), (93, 2), (42, 1), (2, 1), (48, 2), (88, 2), 
Generation 52:(3, 1), (23, 1), (31, 1), (86, 2), (58, 2), (57, 2), (81, 2), (99, 2), (62, 2), (4, 1), (82, 2), (49, 2), (43, 1), (6, 1), (24, 1), (64, 2), (14, 1), (7, 1), (8, 1), (78, 2), (54, 2), (11, 1), (39, 1), (44, 1), (63, 2), (47, 2), (53, 2), (71, 2), (59, 2), (83, 2), (98, 2), (65, 2), (51, 2), (94, 2), (75, 2), (66, 2), (38, 1), (28, 1), (96, 2), (67, 2), 
Generation 53:(92, 2), (98, 2), (91, 2), (38, 1), (75, 2), (61, 2), (30, 1), (1, 1), (70, 2), (43, 1), (54, 2), (44, 1), (87, 2), (82, 2), (36, 1), (69, 2), (63, 2), (15, 1), (52, 2), (49, 2), (50, 2), (35, 1), (23, 1), (47, 2), (85, 2), (99, 2), (21, 1), (72, 2), (51, 2), (77, 2), (19, 1), (65, 2), (78, 2), (7, 1), (28, 1), (48, 2), (57, 2), (86, 2), (24, 1), (84, 2), 
Generation 54:(90, 2), (67, 2), (58, 2), (95, 2), (22, 1), (20, 1), (60, 2), (16, 1), (11, 1), (65, 2), (88, 2), (27, 1), (21, 1), (35, 1), (59, 2), (34, 1), (68, 2), (92, 2), (24, 1), (5, 1), (2, 1), (0, 1), (32, 1), (37, 1), (39, 1), (56, 2), (62, 2), (87, 2), (81, 2), (12, 1), (51, 2), (97, 2), (47, 2), (6, 1), (89, 2), (30, 1), (4, 1), (66, 2), (94, 2), (3, 1), 
Generation 55:(20, 1), (71, 2), (95, 2), (32, 1), (41, 1), (92, 2), (82, 2), (12, 1), (85, 2), (21, 1), (35, 1), (2, 1), (61, 2), (4, 1), (13, 1), (68, 2), (77, 2), (31, 1), (81, 2), (23, 1), (63, 2), (5, 1), (93, 2), (15, 1), (80, 2), (8, 1), (11, 1), (62, 2), (7, 1), (50, 2), (83, 2), (14, 1), (56, 2), (97, 2), (48, 2), (16, 1), (24, 1), (60, 2), (69, 2), (78, 2), 
Generation 56:(80, 2), (38, 1), (86, 2), (71, 2), (88, 2), (70, 2), (23, 1), (77, 2), (58, 2), (8, 1), (5, 1), (65, 2), (21, 1), (59, 2), (39, 1), (25, 1), (15, 1), (90, 2), (47, 2), (34, 1), (75, 2), (2, 1), (24, 1), (40, 1), (43, 1), (48, 2), (96, 2), (35, 1), (32, 1), (54, 2), (52, 2), (68, 2), (64, 2), (37, 1), (74, 2), (36, 1), (57, 2), (78, 2), (31, 1), (92, 2), 
Generation 57:(75, 2), (79, 2), (86, 2), (16, 1), (94, 2), (42, 1), (89, 2), (65, 2), (46, 2), (0, 1), (99, 2), (5, 1), (36, 1), (48, 2), (70, 2), (14, 1), (62, 2), (22, 1), (1, 1), (67, 2), (23, 1), (80, 2), (43, 1), (76, 2), (21, 1), (9, 1), (20, 1), (71, 2), (64, 2), (32, 1), (56, 2), (74, 2), (41, 1), (54, 2), (73, 2), (30, 1), (13, 1), (49, 2), (83, 2), (98, 2), 
Generation 58:(89, 2), (66, 2), (94, 2), (55, 2), (51, 2), (80, 2), (39, 1), (8, 1), (7, 1), (83, 2), (98, 2), (47, 2), (2, 1), (93, 2), (35, 1), (58, 2), (59, 2), (16, 1), (96, 2), (67, 2), (22, 1), (41, 1), (36, 1), (24, 1), (3, 1), (14, 1), (70, 2), (64, 2), (46, 2), (54, 2), (28, 1), (75, 2), (63, 2), (48, 2), (60, 2), (10, 1), (95, 2), (69, 2), (82, 2), (43, 1), 
Generation 59:(7, 1), (0, 1), (31, 1), (83, 2), (56, 2), (48, 2), (32, 1), (21, 1), (85, 2), (26, 1), (68, 2), (70, 2), (11, 1), (14, 1), (92, 2), (69, 2), (19, 1), (78, 2), (41, 1), (17, 1), (47, 2), (46, 2), (77, 2), (99, 2), (55, 2), (25, 1), (74, 2), (50, 2), (64, 2), (42, 1), (27, 1), (75, 2), (98, 2), (28, 1), (79, 2), (59, 2), (90, 2), (24, 1), (96, 2), (52, 2), 
Generation 60:(65, 2), (84, 2), (10, 1), (54, 2), (72, 2), (73, 2), (11, 1), (15, 1), (66, 2), (8, 1), (34, 1), (77, 2), (32, 1), (26, 1), (40, 1), (24, 1), (87, 2), (25, 1), (67, 2), (6, 1), (69, 2), (88, 2), (83, 2), (52, 2), (58, 2), (28, 1), (55, 2), (61, 2), (99, 2), (5, 1), (17, 1), (93, 2), (51, 2), (71, 2), (53, 2), (41, 1), (86, 2), (50, 2), (81, 2), (63, 2), 
Generation 61:(84, 2), (75, 2), (64, 2), (96, 2), (5, 1), (47, 2), (94, 2), (60, 2), (92, 2), (85, 2), (28, 1), (65, 2), (81, 2), (26, 1), (48, 2), (4, 1), (62, 2), (44, 1), (18, 1), (74, 2), (93, 2), (30, 1), (82, 2), (53, 2), (12, 1), (55, 2), (37, 1), (15, 1), (25, 1), (11, 1), (54, 2), (32, 1), (8, 1), (95, 2), (79, 2), (71, 2), (6, 1), (22, 1), (77, 2), (20, 1), 
Generation 62:(79, 2), (48, 2), (61, 2), (83, 2), (72, 2), (58, 2), (71, 2), (80, 2), (0, 1), (90, 2), (73, 2), (62, 2), (92, 2), (11, 1), (84, 2), (31, 1), (37, 1), (91, 2), (1, 1), (21, 1), (50, 2), (63, 2), (54, 2), (85, 2), (10, 1), (69, 2), (97, 2), (88, 2), (22, 1), (47, 2), (89, 2), (70, 2), (86, 2), (2, 1), (25, 1), (44, 1), (23, 1), (19, 1), (43, 1), (57, 2), 
Generation 63:(22, 1), (97, 2), (58, 2), (68, 2), (83, 2), (51, 2), (64, 2), (19, 1), (12, 1), (18, 1), (90, 2), (86, 2), (78, 2), (98, 2), (6, 1), (2, 1), (81, 2), (82, 2), (21, 1), (36, 1), (52, 2), (76, 2), (30, 1), (54, 2), (14, 1), (9, 1), (20, 1), (61, 2), (50, 2), (41, 1), (27, 1), (37, 1), (53, 2), (79, 2), (70, 2), (0, 1), (85, 2), (67, 2), (7, 1), (4, 1), 
Generation 64:(16, 1), (29, 1), (20, 1), (77, 2), (41, 1), (42, 1), (21, 1), (72, 2), (0, 1), (32, 1), (61, 2), (51, 2), (99, 2), (64, 2), (27, 1), (1, 1), (40, 1), (6, 1), (25, 1), (35, 1), (39, 1), (7, 1), (86, 2), (11, 1), (71, 2), (62, 2), (83, 2), (67, 2), (54, 2), (12, 1), (15, 1), (92, 2), (34, 1), (36, 1), (31, 1), (84, 2), (23, 1), (91, 2), (24, 1), (82, 2), 
Generation 65:(73, 2), (99, 2), (35, 1), (1, 1), (2, 1), (67, 2), (89, 2), (98, 2), (29, 1), (97, 2), (7, 1), (27, 1), (44, 1), (18, 1), (88, 2), (28, 1), (33, 1), (16, 1), (69, 2), (20, 1), (4, 1), (31, 1), (36, 1), (84, 2), (49, 2), (19, 1), (17, 1), (9, 1), (55, 2), (50, 2), (37, 1), (34, 1), (70, 2), (11, 1), (57, 2), (10, 1), (25, 1), (78, 2), (54, 2), (14, 1), 
Generation 66:(60, 2), (6, 1), (77, 2), (22, 1), (90, 2), (24, 1), (20, 1), (17, 1), (50, 2), (26, 1), (58, 2), (27, 1), (75, 2), (98, 2), (72, 2), (82, 2), (36, 1), (53, 2), (3, 1), (21, 1), (84, 2), (52, 2), (49, 2), (30, 1), (5, 1), (29, 1), (19, 1), (25, 1), (93, 2), (4, 1), (51, 2), (59, 2), (69, 2), (88, 2), (44, 1), (41, 1), (91, 2), (13, 1), (40, 1), (31, 1), 
Generation 67:(78, 2), (88, 2), (71, 2), (9, 1), (2, 1), (38, 1), (67, 2), (37, 1), (90, 2), (19, 1), (0, 1), (98, 2), (23, 1), (29, 1), (77, 2), (94, 2), (13, 1), (18, 1), (75, 2), (33, 1), (8, 1), (76, 2), (96, 2), (28, 1), (49, 2), (31, 1), (74, 2), (68, 2), (16, 1), (72, 2), (36, 1), (10, 1), (15, 1), (44, 1), (59, 2), (7, 1), (55, 2), (53, 2), (97, 2), (99, 2), 
Generation 68:(57, 2), (22, 1), (14, 1), (78, 2), (52, 2), (99, 2), (92, 2), (4, 1), (30, 1), (5, 1), (40, 1), (7, 1), (63, 2), (35, 1), (81, 2), (74, 2), (51, 2), (68, 2), (82, 2), (21, 1), (53, 2), (37, 1), (34, 1), (86, 2), (90, 2), (0, 1), (9, 1), (77, 2), (62, 2), (67, 2), (2, 1), (18, 1), (69, 2), (12, 1), (23, 1), (94, 2), (98, 2), (20, 1), (15, 1), (42, 1), 
Generation 69:(68, 2), (9, 1), (33, 1), (73, 2), (16, 1), (90, 2), (3, 1), (29, 1), (96, 2), (77, 2), (26, 1), (64, 2), (4, 1), (60, 2), (45, 1), (53, 2), (56, 2), (98, 2), (28, 1), (6, 1), (50, 2), (30, 1), (89, 2), (21, 1), (85, 2), (42, 1), (17, 1), (2, 1), (66, 2), (84, 2), (15, 1), (14, 1), (87, 2), (83, 2), (71, 2), (31, 1), (38, 1), (54, 2), (48, 2), (23, 1), 
Generation 70:(4, 1), (22, 1), (96, 2), (61, 2), (75, 2), (16, 1), (20, 1), (17, 1), (13, 1), (67, 2), (90, 2), (84, 2), (66, 2), (87, 2), (93, 2), (78, 2), (23, 1), (76, 2), (32, 1), (83, 2), (77, 2), (33, 1), (99, 2), (82, 2), (74, 2), (59, 2), (12, 1), (51, 2), (37, 1), (95, 2), (11, 1), (86, 2), (71, 2), (10, 1), (89, 2), (5, 1), (28, 1), (58, 2), (18, 1), (64, 2), 
Generation 71:(89, 2), (83, 2), (21, 1), (26, 1), (1, 1), (5, 1), (37, 1), (64, 2), (96, 2), (52, 2), (67, 2), (7, 1), (18, 1), (4, 1), (71, 2), (25, 1), (94, 2), (8, 1), (27, 1), (81, 2), (57, 2), (76, 2), (2, 1), (70, 2), (55, 2), (49, 2), (23, 1), (87, 2), (13, 1), (75, 2), (66, 2), (59, 2), (3, 1), (38, 1), (32, 1), (78, 2), (42, 1), (54, 2), (84, 2), (74, 2), 
Generation 72:(50, 2), (16, 1), (63, 2), (69, 2), (35, 1), (19, 1), (10, 1), (37, 1), (5, 1), (62, 2), (56, 2), (65, 2), (3, 1), (21, 1), (15, 1), (61, 2), (17, 1), (12, 1), (33, 1), (86, 2), (55, 2), (28, 1), (93, 2), (96, 2), (68, 2), (82, 2), (54, 2), (57, 2), (73, 2), (41, 1), (80, 2), (92, 2), (88, 2), (31, 1), (13, 1), (18, 1), (89, 2), (34, 1), (38, 1), (14, 1), 
Generation 73:(86, 2), (81, 2), (61, 2), (17, 1), (98, 2), (23, 1), (28, 1), (73, 2), (48, 2), (41, 1), (65, 2), (3, 1), (91, 2), (12, 1), (32, 1), (62, 2), (33, 1), (93, 2), (38, 1), (24, 1), (94, 2), (90, 2), (22, 1), (82, 2), (67, 2), (99, 2), (40, 1), (50, 2), (63, 2), (8, 1), (68, 2), (60, 2), (83, 2), (25, 1), (57, 2), (7, 1), (53, 2), (80, 2), (20, 1), (96, 2), 
Generation 74:(41, 1), (18, 1), (31, 1), (64, 2), (28, 1), (77, 2), (2, 1), (52, 2), (33, 1), (96, 2), (5, 1), (29, 1), (90, 2), (1, 1), (59, 2), (56, 2), (38, 1), (91, 2), (4, 1), (22, 1), (32, 1), (72, 2), (53, 2), (80, 2), (10, 1), (37, 1), (92, 2), (7, 1), (8, 1), (54, 2), (13, 1), (48, 2), (83, 2), (63, 2), (95, 2), (12, 1), (30, 1), (66, 2), (79, 2), (47, 2), 
Generation 75:(88, 2), (63, 2), (78, 2), (96, 2), (85, 2), (91, 2), (75, 2), (48, 2), (81, 2), (52, 2), (30, 1), (47, 2), (70, 2), (9, 1), (33, 1), (86, 2), (38, 1), (15, 1), (17, 1), (39, 1), (16, 1), (6, 1), (11, 1), (83, 2), (25, 1), (73, 2), (36, 1), (57, 2), (42, 1), (84, 2), (92, 2), (37, 1), (93, 2), (55, 2), (61, 2), (34, 1), (24, 1), (71, 2), (0, 1), (62, 2), 
Generation 76:(35, 1), (30, 1), (19, 1), (86, 2), (85, 2), (55, 2), (71, 2), (96, 2), (59, 2), (9, 1), (54, 2), (64, 2), (66, 2), (58, 2), (80, 2), (83, 2), (88, 2), (6, 1), (52, 2), (43, 1), (33, 1), (49, 2), (38, 1), (89, 2), (57, 2), (23, 1), (28, 1), (63, 2), (11, 1), (39, 1), (60, 2), (37, 1), (31, 1), (17, 1), (48, 2), (5, 1), (77, 2), (34, 1), (15, 1), (8, 1), 
Generation 77:(2, 1), (27, 1), (8, 1), (91, 2), (51, 2), (81, 2), (41, 1), (48, 2), (61, 2), (23, 1), (0, 1), (26, 1), (60, 2), (35, 1), (37, 1), (71, 2), (97, 2), (95, 2), (67, 2), (39, 1), (21, 1), (66, 2), (82, 2), (20, 1), (63, 2), (17, 1), (72, 2), (32, 1), (86, 2), (88, 2), (14, 1), (25, 1), (53, 2), (96, 2), (52, 2), (76, 2), (59, 2), (64, 2), (13, 1), (47, 2), 
Generation 78:(59, 2), (13, 1), (83, 2), (56, 2), (82, 2), (42, 1), (41, 1), (53, 2), (67, 2), (74, 2), (71, 2), (60, 2), (30, 1), (37, 1), (65, 2), (73, 2), (16, 1), (47, 2), (92, 2), (9, 1), (32, 1), (54, 2), (23, 1), (19, 1), (93, 2), (48, 2), (12, 1), (21, 1), (55, 2), (57, 2), (7, 1), (70, 2), (6, 1), (40, 1), (87, 2), (78, 2), (46, 2), (75, 2), (99, 2), (68, 2), 
Generation 79:(60, 2), (45, 2), (6, 1), (99, 2), (27, 1), (36, 1), (61, 2), (94, 2), (3, 1), (86, 2), (47, 2), (64, 2), (93, 2), (24, 1), (66, 2), (54, 2), (42, 1), (7, 1), (87, 2), (22, 1), (73, 2), (35, 1), (14, 1), (59, 2), (48, 2), (76, 2), (84, 2), (1, 1), (10, 1), (78, 2), (97, 2), (11, 1), (92, 2), (40, 1), (56, 2), (52, 2), (33, 1), (79, 2), (32, 1), (23, 1), 
Generation 80:(11, 1), (63, 2), (18, 1), (83, 2), (35, 1), (42, 1), (95, 2), (52, 2), (61, 2), (7, 1), (84, 2), (76, 2), (13, 1), (41, 1), (0, 1), (56, 2), (23, 1), (66, 2), (65, 2), (26, 1), (91, 2), (15, 1), (5, 1), (33, 1), (32, 1), (21, 1), (62, 2), (73, 2), (74, 2), (90, 2), (19, 1), (98, 2), (30, 1), (38, 1), (16, 1), (80, 2), (9, 1), (20, 1), (70, 2), (37, 1), 
Generation 81:(97, 2), (29, 1), (11, 1), (64, 2), (99, 2), (85, 2), (63, 2), (15, 1), (12, 1), (73, 2), (84, 2), (33, 1), (39, 1), (20, 1), (67, 2), (61, 2), (70, 2), (76, 2), (75, 2), (18, 1), (7, 1), (78, 2), (52, 2), (77, 2), (87, 2), (74, 2), (95, 2), (57, 2), (4, 1), (9, 1), (55, 2), (41, 1), (36, 1), (80, 2), (3, 1), (43, 1), (22, 1), (42, 1), (23, 1), (10, 1), 
Generation 82:(10, 1), (31, 1), (68, 2), (85, 2), (86, 2), (14, 1), (26, 1), (95, 2), (50, 2), (58, 2), (84, 2), (7, 1), (94, 2), (52, 2), (23, 1), (1, 1), (88, 2), (40, 1), (66, 2), (42, 1), (11, 1), (9, 1), (16, 1), (5, 1), (13, 1), (4, 1), (44, 1), (70, 2), (72, 2), (34, 1), (22, 1), (25, 1), (57, 2), (93, 2), (63, 2), (19, 1), (89, 2), (76, 2), (81, 2), (55, 2), 
Generation 83:(51, 2), (58, 2), (34, 1), (60, 2), (29, 1), (64, 2), (33, 1), (93, 2), (89, 2), (49, 2), (22, 1), (36, 1), (3, 1), (40, 1), (23, 1), (90, 2), (97, 2), (25, 1), (1, 1), (63, 2), (70, 2), (18, 1), (77, 2), (2, 1), (20, 1), (0, 1), (41, 1), (59, 2), (91, 2), (62, 2), (76, 2), (28, 1), (45, 1), (10, 1), (72, 2), (9, 1), (5, 1), (8, 1), (57, 2), (43, 1), 
Generation 84:(36, 1), (12, 1), (44, 1), (82, 2), (54, 2), (32, 1), (37, 1), (18, 1), (58, 2), (94, 2), (29, 1), (5, 1), (98, 2), (53, 2), (11, 1), (17, 1), (10, 1), (14, 1), (67, 2), (21, 1), (78, 2), (42, 1), (39, 1), (71, 2), (96, 2), (70, 2), (77, 2), (99, 2), (20, 1), (65, 2), (23, 1), (50, 2), (62, 2), (33, 1), (7, 1), (45, 1), (69, 2), (46, 1), (51, 2), (75, 2), 
Generation 85:(85, 2), (8, 1), (1, 1), (6, 1), (74, 2), (26, 1), (25, 1), (20, 1), (51, 2), (89, 2), (44, 1), (9, 1), (54, 2), (58, 2), (72, 2), (36, 1), (35, 1), (40, 1), (19, 1), (3, 1), (31, 1), (32, 1), (67, 2), (16, 1), (99, 2), (68, 2), (45, 1), (57, 2), (93, 2), (24, 1), (71, 2), (13, 1), (82, 2), (4, 1), (76, 2), (62, 2), (2, 1), (0, 1), (81, 2), (7, 1), 
Generation 86:(19, 1), (71, 2), (95, 2), (73, 2), (99, 2), (16, 1), (6, 1), (10, 1), (66, 2), (79, 2), (28, 1), (8, 1), (77, 2), (1, 1), (42, 1), (44, 1), (2, 1), (18, 1), (75, 2), (52, 2), (31, 1), (87, 2), (27, 1), (4, 1), (25, 1), (84, 2), (20, 1), (72, 2), (35, 1), (47, 1), (88, 2), (3, 1), (13, 1), (45, 1), (46, 1), (56, 2), (33, 1), (15, 1), (22, 1), (67, 2), 
Generation 87:(63, 2), (39, 1), (40, 1), (60, 2), (20, 1), (34, 1), (21, 1), (37, 1), (2, 1), (97, 2), (58, 2), (89, 2), (18, 1), (64, 2), (11, 1), (74, 2), (45, 1), (78, 2), (15, 1), (22, 1), (81, 2), (91, 2), (96, 2), (43, 1), (82, 2), (3, 1), (69, 2), (46, 1), (66, 2), (28, 1), (12, 1), (47, 1), (53, 2), (57, 2), (31, 1), (48, 1), (90, 2), (61, 2), (33, 1), (5, 1), 
Generation 88:(9, 1), (15, 1), (47, 1), (31, 1), (18, 1), (58, 2), (79, 2), (37, 1), (85, 2), (29, 1), (73, 2), (78, 2), (7, 1), (11, 1), (96, 2), (22, 1), (67, 2), (97, 2), (13, 1), (28, 1), (80, 2), (30, 1), (19, 1), (71, 2), (45, 1), (63, 2), (46, 1), (98, 2), (36, 1), (92, 2), (52, 2), (99, 2), (44, 1), (53, 2), (40, 1), (95, 2), (84, 2), (82, 2), (35, 1), (6, 1), 
Generation 89:(79, 2), (0, 1), (28, 1), (10, 1), (55, 2), (85, 2), (61, 2), (34, 1), (87, 2), (15, 1), (60, 2), (30, 1), (48, 1), (91, 2), (82, 2), (56, 2), (66, 2), (22, 1), (39, 1), (29, 1), (44, 1), (9, 1), (54, 2), (8, 1), (19, 1), (40, 1), (14, 1), (35, 1), (20, 1), (77, 2), (51, 2), (45, 1), (18, 1), (86, 2), (33, 1), (32, 1), (69, 2), (27, 1), (88, 2), (52, 2), 
Generation 90:(34, 1), (95, 2), (4, 1), (79, 2), (80, 2), (12, 1), (57, 2), (47, 1), (89, 2), (92, 2), (77, 2), (7, 1), (83, 2), (96, 2), (39, 1), (55, 2), (13, 1), (43, 1), (14, 1), (69, 2), (33, 1), (2, 1), (38, 1), (93, 2), (54, 2), (35, 1), (45, 1), (62, 2), (51, 2), (23, 1), (5, 1), (0, 1), (61, 2), (78, 2), (84, 2), (9, 1), (44, 1), (76, 2), (24, 1), (52, 2), 
Generation 91:(53, 2), (16, 1), (61, 2), (93, 2), (15, 1), (74, 2), (22, 1), (13, 1), (56, 2), (98, 2), (47, 1), (96, 2), (52, 2), (79, 2), (55, 2), (73, 2), (26, 1), (60, 2), (87, 2), (35, 1), (28, 1), (72, 2), (42, 1), (33, 1), (29, 1), (41, 1), (40, 1), (46, 1), (85, 2), (5, 1), (91, 2), (3, 1), (37, 1), (6, 1), (38, 1), (44, 1), (1, 1), (27, 1), (92, 2), (36, 1), 
Generation 92:(81, 2), (15, 1), (83, 2), (42, 1), (59, 2), (67, 2), (69, 2), (53, 2), (24, 1), (43, 1), (73, 2), (95, 2), (76, 2), (30, 1), (35, 1), (10, 1), (54, 2), (57, 2), (62, 2), (9, 1), (27, 1), (97, 2), (18, 1), (37, 1), (34, 1), (75, 2), (2, 1), (89, 2), (25, 1), (23, 1), (26, 1), (98, 2), (55, 2), (63, 2), (19, 1), (44, 1), (56, 2), (22, 1), (29, 1), (91, 2), 
Generation 93:(45, 1), (46, 1), (25, 1), (64, 2), (19, 1), (71, 2), (61, 2), (80, 2), (87, 2), (24, 1), (18, 1), (23, 1), (66, 2), (75, 2), (53, 2), (51, 2), (32, 1), (47, 1), (8, 1), (54, 2), (74, 2), (73, 2), (29, 1), (39, 1), (63, 2), (2, 1), (14, 1), (81, 2), (57, 2), (77, 2), (41, 1), (94, 2), (65, 2), (70, 2), (3, 1), (17, 1), (91, 2), (92, 2), (34, 1), (22, 1), 
Generation 94:(72, 2), (30, 1), (39, 1), (87, 2), (91, 2), (58, 2), (2, 1), (70, 2), (36, 1), (76, 2), (63, 2), (9, 1), (42, 1), (28, 1), (11, 1), (64, 2), (97, 2), (52, 2), (6, 1), (21, 1), (98, 2), (74, 2), (82, 2), (92, 2), (31, 1), (69, 2), (15, 1), (43, 1), (60, 2), (37, 1), (22, 1), (95, 2), (20, 1), (3, 1), (68, 2), (80, 2), (48, 1), (93, 2), (33, 1), (32, 1), 
Generation 95:(81, 2), (11, 1), (58, 2), (20, 1), (60, 2), (69, 2), (57, 2), (88, 2), (93, 2), (42, 1), (40, 1), (8, 1), (83, 2), (35, 1), (6, 1), (84, 2), (67, 2), (53, 2), (52, 2), (25, 1), (26, 1), (37, 1), (66, 2), (82, 2), (89, 2), (0, 1), (68, 2), (97, 2), (77, 2), (16, 1), (17, 1), (96, 2), (22, 1), (19, 1), (2, 1), (28, 1), (33, 1), (3, 1), (7, 1), (47, 1), 
Generation 96:(47, 1), (34, 1), (37, 1), (28, 1), (40, 1), (83, 2), (99, 2), (5, 1), (64, 2), (20, 1), (25, 1), (15, 1), (88, 2), (44, 1), (58, 2), (76, 2), (18, 1), (87, 2), (71, 2), (7, 1), (12, 1), (3, 1), (31, 1), (92, 2), (73, 2), (72, 2), (84, 2), (27, 1), (61, 2), (17, 1), (77, 2), (48, 1), (41, 1), (60, 2), (65, 2), (30, 1), (24, 1), (1, 1), (39, 1), (79, 2), 
Generation 97:(71, 2), (0, 1), (3, 1), (74, 2), (27, 1), (11, 1), (96, 2), (17, 1), (83, 2), (60, 2), (44, 1), (69, 2), (57, 2), (4, 1), (88, 2), (82, 2), (2, 1), (38, 1), (87, 2), (95, 2), (41, 1), (36, 1), (23, 1), (37, 1), (62, 2), (12, 1), (58, 2), (77, 2), (20, 1), (39, 1), (76, 2), (84, 2), (90, 2), (21, 1), (68, 2), (10, 1), (89, 2), (79, 2), (15, 1), (56, 2), 
Generation 98:(65, 2), (7, 1), (46, 1), (61, 2), (29, 1), (54, 2), (86, 2), (55, 2), (64, 2), (95, 2), (36, 1), (56, 2), (71, 2), (15, 1), (21, 1), (74, 2), (45, 1), (67, 2), (52, 2), (69, 2), (13, 1), (70, 2), (4, 1), (6, 1), (77, 2), (90, 2), (23, 1), (27, 1), (84, 2), (97, 2), (34, 1), (98, 2), (91, 2), (19, 1), (82, 2), (26, 1), (60, 2), (37, 1), (5, 1), (47, 1), 
Generation 99:(62, 2), (98, 2), (7, 1), (13, 1), (46, 1), (10, 1), (54, 2), (16, 1), (19, 1), (84, 2), (80, 2), (6, 1), (60, 2), (72, 2), (38, 1), (85, 2), (74, 2), (76, 2), (91, 2), (82, 2), (83, 2), (23, 1), (81, 2), (48, 1), (20, 1), (4, 1), (9, 1), (71, 2), (41, 1), (93, 2), (26, 1), (70, 2), (43, 1), (39, 1), (3, 1), (97, 2), (53, 2), (0, 1), (5, 1), (75, 2), 
Generation 100:(42, 1), (82, 2), (55, 2), (44, 1), (63, 2), (22, 1), (93, 2), (75, 2), (58, 2), (41, 1), (72, 2), (92, 2), (70, 2), (1, 1), (10, 1), (23, 1), (54, 2), (62, 2), (2, 1), (80, 2), (76, 2), (29, 1), (68, 2), (39, 1), (33, 1), (83, 2), (64, 2), (84, 2), (4, 1), (49, 1), (18, 1), (17, 1), (46, 1), (30, 1), (67, 2), (48, 1), (16, 1), (47, 1), (34, 1), (94, 2), 
Generation 101:
