Generation 0:
Generation 57:(7, 1), (18, 1), (6, 1), (24, 1), (48, 1), (4, 1), (3, 1), (47, 1), (49, 1), (10, 1), (45, 1), (2, 1), (41, 1), (0, 1), (42, 1), (52, 1), (5, 1), (13, 1), (38, 1), (25, 1), (87, 2), (70, 2), (91, 2), (96, 2), (93, 2), (68, 2), (95, 2), (83, 2), (89, 2), (77, 2), (98, 2), (69, 2), (61, 2), (62, 2), (71, 2), (67, 2), (76, 2), (99, 2), (97, 2), (85, 2), 
Generation 58:(51, 1), (22, 1), (15, 1), (13, 1), (29, 1), (52, 1), (41, 1), (42, 1), (33, 1), (6, 1), (25, 1), (14, 1), (3, 1), (8, 1), (12, 1), (19, 1), (39, 1), (5, 1), (50, 1), (10, 1), (62, 2), (95, 2), (74, 2), (83, 2), (71, 2), (92, 2), (60, 2), (73, 2), (65, 2), (97, 2), (85, 2), (81, 2), (87, 2), (98, 2), (89, 2), (86, 2), (94, 2), (64, 2), (63, 2), (75, 2), 
Generation 59:(0, 1), (51, 1), (12, 1), (34, 1), (11, 1), (48, 1), (37, 1), (18, 1), (49, 1), (14, 1), (32, 1), (15, 1), (33, 1), (9, 1), (46, 1), (25, 1), (8, 1), (26, 1), (22, 1), (47, 1), (79, 2), (81, 2), (64, 2), (66, 2), (68, 2), (95, 2), (78, 2), (91, 2), (96, 2), (62, 2), (97, 2), (99, 2), (73, 2), (82, 2), (70, 2), (60, 2), (86, 2), (83, 2), (75, 2), (63, 2), 
Generation 60:(5, 1), (6, 1), (15, 1), (13, 1), (38, 1), (0, 1), (47, 1), (18, 1), (28, 1), (17, 1), (7, 1), (34, 1), (22, 1), (41, 1), (14, 1), (8, 1), (39, 1), (53, 1), (52, 1), (45, 1), (59, 2), (65, 2), (78, 2), (73, 2), (74, 2), (72, 2), (70, 2), (69, 2), (96, 2), (85, 2), (90, 2), (98, 2), (66, 2), (75, 2), (84, 2), (93, 2), (94, 2), (61, 2), (76, 2), (64, 2), 
Generation 61:(38, 1), (33, 1), (22, 1), (20, 1), (19, 1), (51, 1), (36, 1), (31, 1), (3, 1), (15, 1), (12, 1), (44, 1), (30, 1), (18, 1), (47, 1), (6, 1), (37, 1), (24, 1), (23, 1), (0, 1), (69, 2), (70, 2), (97, 2), (88, 2), (95, 2), (76, 2), (99, 2), (61, 2), (59, 2), (79, 2), (84, 2), (85, 2), (96, 2), (87, 2), (77, 2), (90, 2), (62, 2), (86, 2), (94, 2), (82, 2), 
Generation 62:(13, 1), (38, 1), (26, 1), (19, 1), (27, 1), (48, 1), (49, 1), (25, 1), (37, 1), (30, 1), (5, 1), (51, 1), (39, 1), (52, 1), (43, 1), (28, 1), (40, 1), (16, 1), (7, 1), (6, 1), (80, 2), (70, 2), (93, 2), (83, 2), (89, 2), (67, 2), (82, 2), (74, 2), (98, 2), (63, 2), (60, 2), (78, 2), (72, 2), (77, 2), (61, 2), (96, 2), (95, 2), (90, 2), (91, 2), (65, 2), 
Generation 63:(38, 1), (24, 1), (10, 1), (36, 1), (9, 1), (4, 1), (28, 1), (52, 1), (12, 1), (11, 1), (23, 1), (40, 1), (42, 1), (50, 1), (35, 1), (14, 1), (34, 1), (8, 1), (1, 1), (25, 1), (80, 2), (98, 2), (68, 2), (76, 2), (59, 2), (78, 2), (71, 2), (74, 2), (95, 2), (70, 2), (93, 2), (99, 2), (84, 2), (88, 2), (73, 2), (65, 2), (94, 2), (64, 2), (63, 2), (75, 2), 
Generation 64:(12, 1), (52, 1), (10, 1), (31, 1), (44, 1), (25, 1), (36, 1), (7, 1), (15, 1), (3, 1), (0, 1), (21, 1), (5, 1), (53, 1), (9, 1), (18, 1), (46, 1), (37, 1), (1, 1), (13, 1), (75, 2), (61, 2), (90, 2), (67, 2), (74, 2), (88, 2), (94, 2), (77, 2), (58, 2), (96, 2), (98, 2), (62, 2), (84, 2), (76, 2), (70, 2), (85, 2), (97, 2), (72, 2), (87, 2), (73, 2), 
Generation 65:(37, 1), (33, 1), (0, 1), (2, 1), (6, 1), (20, 1), (28, 1), (43, 1), (31, 1), (40, 1), (23, 1), (49, 1), (26, 1), (14, 1), (16, 1), (46, 1), (10, 1), (34, 1), (41, 1), (22, 1), (91, 2), (92, 2), (95, 2), (97, 2), (58, 2), (70, 2), (78, 2), (99, 2), (88, 2), (96, 2), (81, 2), (60, 2), (87, 2), (59, 2), (65, 2), (93, 2), (74, 2), (72, 2), (69, 2), (77, 2), 
Generation 66:(5, 1), (21, 1), (45, 1), (48, 1), (46, 1), (27, 1), (51, 1), (43, 1), (15, 1), (33, 1), (23, 1), (36, 1), (22, 1), (7, 1), (32, 1), (30, 1), (10, 1), (49, 1), (13, 1), (14, 1), (57, 2), (70, 2), (73, 2), (69, 2), (59, 2), (81, 2), (68, 2), (99, 2), (83, 2), (79, 2), (80, 2), (77, 2), (92, 2), (64, 2), (94, 2), (95, 2), (75, 2), (78, 2), (74, 2), (87, 2), 
Generation 67:(5, 1), (32, 1), (42, 1), (21, 1), (10, 1), (47, 1), (31, 1), (17, 1), (51, 1), (23, 1), (46, 1), (11, 1), (49, 1), (0, 1), (26, 1), (50, 1), (2, 1), (44, 1), (20, 1), (25, 1), (84, 2), (77, 2), (74, 2), (56, 2), (79, 2), (63, 2), (99, 2), (91, 2), (90, 2), (87, 2), (80, 2), (62, 2), (69, 2), (72, 2), (73, 2), (97, 2), (85, 2), (94, 2), (59, 2), (58, 2), 
Generation 68:(52, 1), (45, 1), (34, 1), (38, 1), (7, 1), (1, 1), (22, 1), (44, 1), (48, 1), (0, 1), (21, 1), (40, 1), (39, 1), (23, 1), (28, 1), (51, 1), (11, 1), (13, 1), (17, 1), (15, 1), (75, 2), (77, 2), (76, 2), (60, 2), (93, 2), (95, 2), (88, 2), (96, 2), (72, 2), (63, 2), (98, 2), (82, 2), (94, 2), (78, 2), (73, 2), (74, 2), (68, 2), (79, 2), (91, 2), (56, 2), 
Generation 69:(5, 1), (45, 1), (18, 1), (0, 1), (22, 1), (17, 1), (38, 1), (30, 1), (52, 1), (43, 1), (28, 1), (31, 1), (7, 1), (15, 1), (44, 1), (13, 1), (27, 1), (39, 1), (20, 1), (35, 1), (81, 2), (82, 2), (89, 2), (63, 2), (92, 2), (91, 2), (74, 2), (72, 2), (65, 2), (73, 2), (78, 2), (70, 2), (56, 2), (57, 2), (90, 2), (62, 2), (93, 2), (76, 2), (94, 2), (79, 2), 
Generation 70:(4, 1), (7, 1), (10, 1), (17, 1), (20, 1), (11, 1), (35, 1), (5, 1), (29, 1), (47, 1), (19, 1), (38, 1), (51, 1), (25, 1), (3, 1), (31, 1), (40, 1), (15, 1), (28, 1), (0, 1), (76, 2), (70, 2), (61, 2), (92, 2), (82, 2), (58, 2), (64, 2), (98, 2), (59, 2), (96, 2), (66, 2), (95, 2), (87, 2), (77, 2), (86, 2), (71, 2), (80, 2), (84, 2), (88, 2), (60, 2), 
Generation 71:(39, 1), (49, 1), (5, 1), (11, 1), (27, 1), (17, 1), (10, 1), (34, 1), (31, 1), (36, 1), (15, 1), (45, 1), (23, 1), (25, 1), (40, 1), (2, 1), (37, 1), (53, 1), (12, 1), (35, 1), (59, 2), (93, 2), (99, 2), (70, 2), (69, 2), (75, 2), (94, 2), (87, 2), (96, 2), (83, 2), (74, 2), (72, 2), (90, 2), (82, 2), (89, 2), (86, 2), (71, 2), (61, 2), (79, 2), (65, 2), 
Generation 72:(26, 1), (46, 1), (44, 1), (2, 1), (34, 1), (5, 1), (10, 1), (14, 1), (28, 1), (42, 1), (32, 1), (31, 1), (49, 1), (33, 1), (6, 1), (20, 1), (9, 1), (16, 1), (18, 1), (3, 1), (96, 2), (92, 2), (71, 2), (68, 2), (98, 2), (74, 2), (66, 2), (78, 2), (65, 2), (93, 2), (87, 2), (91, 2), (59, 2), (94, 2), (81, 2), (69, 2), (84, 2), (83, 2), (86, 2), (70, 2), 
Generation 73:(28, 1), (3, 1), (40, 1), (50, 1), (18, 1), (36, 1), (15, 1), (13, 1), (25, 1), (32, 1), (16, 1), (2, 1), (39, 1), (11, 1), (41, 1), (9, 1), (38, 1), (21, 1), (26, 1), (20, 1), (58, 2), (98, 2), (91, 2), (63, 2), (81, 2), (93, 2), (78, 2), (89, 2), (95, 2), (75, 2), (74, 2), (90, 2), (60, 2), (83, 2), (65, 2), (86, 2), (88, 2), (79, 2), (64, 2), (80, 2), 
Generation 74:(46, 1), (8, 1), (13, 1), (47, 1), (23, 1), (3, 1), (39, 1), (7, 1), (17, 1), (5, 1), (10, 1), (1, 1), (30, 1), (21, 1), (24, 1), (19, 1), (28, 1), (27, 1), (43, 1), (51, 1), (91, 2), (79, 2), (84, 2), (61, 2), (73, 2), (63, 2), (93, 2), (74, 2), (90, 2), (60, 2), (77, 2), (97, 2), (65, 2), (64, 2), (69, 2), (88, 2), (80, 2), (72, 2), (78, 2), (66, 2), 
Generation 75:(7, 1), (33, 1), (50, 1), (46, 1), (49, 1), (5, 1), (26, 1), (31, 1), (23, 1), (40, 1), (2, 1), (6, 1), (30, 1), (24, 1), (41, 1), (0, 1), (32, 1), (16, 1), (53, 1), (9, 1), (76, 2), (78, 2), (62, 2), (65, 2), (96, 2), (61, 2), (69, 2), (83, 2), (90, 2), (89, 2), (68, 2), (60, 2), (75, 2), (73, 2), (82, 2), (74, 2), (92, 2), (64, 2), (63, 2), (81, 2), 
Generation 76:(39, 1), (38, 1), (35, 1), (21, 1), (40, 1), (42, 1), (18, 1), (32, 1), (48, 1), (33, 1), (51, 1), (8, 1), (10, 1), (41, 1), (6, 1), (47, 1), (34, 1), (11, 1), (0, 1), (31, 1), (97, 2), (90, 2), (61, 2), (81, 2), (68, 2), (85, 2), (94, 2), (87, 2), (63, 2), (60, 2), (83, 2), (62, 2), (69, 2), (92, 2), (73, 2), (89, 2), (79, 2), (72, 2), (64, 2), (75, 2), 
Generation 77:(33, 1), (28, 1), (36, 1), (37, 1), (25, 1), (39, 1), (34, 1), (47, 1), (14, 1), (21, 1), (16, 1), (31, 1), (48, 1), (49, 1), (22, 1), (10, 1), (32, 1), (13, 1), (7, 1), (17, 1), (92, 2), (68, 2), (74, 2), (84, 2), (88, 2), (96, 2), (90, 2), (66, 2), (78, 2), (73, 2), (76, 2), (83, 2), (80, 2), (60, 2), (65, 2), (87, 2), (94, 2), (89, 2), (86, 2), (61, 2), 
Generation 78:(19, 1), (24, 1), (45, 1), (29, 1), (10, 1), (0, 1), (32, 1), (18, 1), (28, 1), (9, 1), (7, 1), (11, 1), (33, 1), (46, 1), (4, 1), (26, 1), (35, 1), (38, 1), (20, 1), (40, 1), (99, 2), (81, 2), (67, 2), (94, 2), (80, 2), (93, 2), (69, 2), (88, 2), (98, 2), (71, 2), (86, 2), (60, 2), (90, 2), (63, 2), (87, 2), (84, 2), (97, 2), (70, 2), (83, 2), (79, 2), 
Generation 79:(8, 1), (43, 1), (45, 1), (36, 1), (21, 1), (29, 1), (5, 1), (2, 1), (17, 1), (19, 1), (26, 1), (39, 1), (16, 1), (15, 1), (11, 1), (37, 1), (14, 1), (4, 1), (25, 1), (30, 1), (80, 2), (92, 2), (99, 2), (87, 2), (82, 2), (93, 2), (68, 2), (85, 2), (94, 2), (76, 2), (96, 2), (60, 2), (73, 2), (63, 2), (72, 2), (57, 2), (61, 2), (77, 2), (88, 2), (91, 2), 
Generation 80:(35, 1), (47, 1), (43, 1), (23, 1), (2, 1), (17, 1), (3, 1), (27, 1), (5, 1), (41, 1), (11, 1), (25, 1), (18, 1), (29, 1), (28, 1), (19, 1), (13, 1), (6, 1), (37, 1), (34, 1), (60, 2), (80, 2), (85, 2), (61, 2), (59, 2), (78, 2), (63, 2), (57, 2), (58, 2), (72, 2), (92, 2), (98, 2), (64, 2), (62, 2), (82, 2), (89, 2), (90, 2), (74, 2), (83, 2), (71, 2), 
Generation 81:(47, 1), (31, 1), (12, 1), (46, 1), (27, 1), (49, 1), (22, 1), (16, 1), (13, 1), (41, 1), (20, 1), (43, 1), (23, 1), (30, 1), (39, 1), (4, 1), (25, 1), (8, 1), (10, 1), (19, 1), (78, 2), (67, 2), (65, 2), (58, 2), (99, 2), (66, 2), (86, 2), (80, 2), (85, 2), (69, 2), (91, 2), (71, 2), (63, 2), (94, 2), (87, 2), (61, 2), (82, 2), (60, 2), (77, 2), (73, 2), 
Generation 82:(19, 1), (40, 1), (32, 1), (9, 1), (2, 1), (25, 1), (17, 1), (7, 1), (48, 1), (14, 1), (29, 1), (33, 1), (38, 1), (5, 1), (8, 1), (15, 1), (23, 1), (51, 1), (41, 1), (35, 1), (80, 2), (58, 2), (82, 2), (71, 2), (72, 2), (69, 2), (78, 2), (86, 2), (89, 2), (70, 2), (84, 2), (60, 2), (68, 2), (97, 2), (79, 2), (95, 2), (88, 2), (66, 2), (77, 2), (59, 2), 
Generation 83:(7, 1), (41, 1), (10, 1), (13, 1), (15, 1), (8, 1), (49, 1), (50, 1), (31, 1), (46, 1), (38, 1), (11, 1), (39, 1), (45, 1), (33, 1), (34, 1), (14, 1), (36, 1), (40, 1), (3, 1), (60, 2), (94, 2), (99, 2), (82, 2), (86, 2), (65, 2), (57, 2), (90, 2), (87, 2), (69, 2), (92, 2), (70, 2), (58, 2), (76, 2), (91, 2), (98, 2), (62, 2), (63, 2), (96, 2), (64, 2), 
Generation 84:(10, 1), (23, 1), (40, 1), (43, 1), (6, 1), (15, 1), (46, 1), (49, 1), (52, 1), (44, 1), (39, 1), (50, 1), (12, 1), (24, 1), (3, 1), (36, 1), (29, 1), (4, 1), (51, 1), (37, 1), (86, 2), (67, 2), (95, 2), (80, 2), (98, 2), (58, 2), (64, 2), (87, 2), (59, 2), (75, 2), (61, 2), (69, 2), (77, 2), (66, 2), (82, 2), (88, 2), (76, 2), (63, 2), (89, 2), (73, 2), 
Generation 85:(28, 1), (44, 1), (19, 1), (47, 1), (8, 1), (49, 1), (30, 1), (11, 1), (4, 1), (18, 1), (33, 1), (39, 1), (0, 1), (29, 1), (16, 1), (2, 1), (45, 1), (26, 1), (27, 1), (50, 1), (96, 2), (73, 2), (69, 2), (83, 2), (71, 2), (67, 2), (74, 2), (92, 2), (87, 2), (84, 2), (77, 2), (65, 2), (70, 2), (93, 2), (61, 2), (85, 2), (94, 2), (76, 2), (68, 2), (60, 2), 
Generation 86:(17, 1), (13, 1), (50, 1), (44, 1), (45, 1), (21, 1), (3, 1), (33, 1), (20, 1), (5, 1), (36, 1), (29, 1), (11, 1), (6, 1), (34, 1), (9, 1), (1, 1), (14, 1), (2, 1), (42, 1), (79, 2), (62, 2), (68, 2), (96, 2), (98, 2), (65, 2), (72, 2), (89, 2), (78, 2), (92, 2), (66, 2), (76, 2), (70, 2), (61, 2), (73, 2), (77, 2), (91, 2), (86, 2), (80, 2), (58, 2), 
Generation 87:(23, 1), (8, 1), (4, 1), (28, 1), (50, 1), (42, 1), (35, 1), (37, 1), (10, 1), (16, 1), (5, 1), (39, 1), (25, 1), (3, 1), (32, 1), (45, 1), (36, 1), (7, 1), (34, 1), (26, 1), (86, 2), (67, 2), (63, 2), (88, 2), (80, 2), (87, 2), (77, 2), (92, 2), (66, 2), (60, 2), (83, 2), (97, 2), (91, 2), (89, 2), (85, 2), (71, 2), (93, 2), (65, 2), (95, 2), (59, 2), 
Generation 88:(31, 1), (21, 1), (42, 1), (18, 1), (4, 1), (24, 1), (47, 1), (26, 1), (15, 1), (10, 1), (52, 1), (37, 1), (49, 1), (12, 1), (34, 1), (19, 1), (1, 1), (22, 1), (27, 1), (0, 1), (87, 2), (94, 2), (67, 2), (75, 2), (60, 2), (82, 2), (96, 2), (93, 2), (86, 2), (81, 2), (89, 2), (70, 2), (69, 2), (76, 2), (61, 2), (88, 2), (91, 2), (71, 2), (99, 2), (63, 2), 
Generation 89:(50, 1), (31, 1), (1, 1), (40, 1), (33, 1), (5, 1), (26, 1), (3, 1), (25, 1), (44, 1), (39, 1), (7, 1), (37, 1), (4, 1), (32, 1), (29, 1), (18, 1), (35, 1), (14, 1), (12, 1), (96, 2), (72, 2), (91, 2), (75, 2), (62, 2), (69, 2), (99, 2), (79, 2), (71, 2), (70, 2), (77, 2), (63, 2), (90, 2), (60, 2), (59, 2), (78, 2), (94, 2), (89, 2), (92, 2), (66, 2), 
Generation 90:(1, 1), (27, 1), (9, 1), (34, 1), (2, 1), (45, 1), (0, 1), (32, 1), (31, 1), (14, 1), (17, 1), (42, 1), (30, 1), (10, 1), (35, 1), (48, 1), (38, 1), (18, 1), (25, 1), (33, 1), (63, 2), (84, 2), (88, 2), (94, 2), (76, 2), (71, 2), (64, 2), (85, 2), (60, 2), (99, 2), (58, 2), (70, 2), (68, 2), (97, 2), (86, 2), (93, 2), (81, 2), (82, 2), (87, 2), (61, 2), 
Generation 91:(34, 1), (26, 1), (25, 1), (9, 1), (17, 1), (23, 1), (46, 1), (19, 1), (36, 1), (2, 1), (40, 1), (24, 1), (41, 1), (15, 1), (39, 1), (22, 1), (13, 1), (42, 1), (38, 1), (1, 1), (88, 2), (94, 2), (77, 2), (98, 2), (64, 2), (85, 2), (71, 2), (60, 2), (66, 2), (93, 2), (81, 2), (72, 2), (62, 2), (90, 2), (69, 2), (87, 2), (92, 2), (82, 2), (84, 2), (56, 2), 
Generation 92:(19, 1), (20, 1), (37, 1), (35, 1), (13, 1), (15, 1), (0, 1), (26, 1), (5, 1), (6, 1), (21, 1), (17, 1), (9, 1), (3, 1), (39, 1), (29, 1), (36, 1), (40, 1), (7, 1), (28, 1), (99, 2), (57, 2), (56, 2), (90, 2), (59, 2), (72, 2), (54, 2), (84, 2), (60, 2), (82, 2), (64, 2), (85, 2), (62, 2), (92, 2), (69, 2), (96, 2), (89, 2), (76, 2), (86, 2), (77, 2), 
Generation 93:(26, 1), (36, 1), (5, 1), (1, 1), (25, 1), (19, 1), (9, 1), (38, 1), (18, 1), (27, 1), (30, 1), (13, 1), (41, 1), (10, 1), (6, 1), (39, 1), (15, 1), (21, 1), (2, 1), (8, 1), (95, 2), (79, 2), (60, 2), (81, 2), (62, 2), (94, 2), (88, 2), (92, 2), (54, 2), (96, 2), (53, 2), (97, 2), (93, 2), (90, 2), (59, 2), (65, 2), (86, 2), (73, 2), (98, 2), (77, 2), 
Generation 94:(10, 1), (23, 1), (19, 1), (0, 1), (41, 1), (34, 1), (25, 1), (6, 1), (13, 1), (5, 1), (11, 1), (1, 1), (31, 1), (24, 1), (35, 1), (18, 1), (28, 1), (32, 1), (26, 1), (20, 1), (61, 2), (53, 2), (59, 2), (65, 2), (97, 2), (91, 2), (72, 2), (88, 2), (64, 2), (98, 2), (58, 2), (76, 2), (52, 2), (90, 2), (56, 2), (95, 2), (54, 2), (78, 2), (69, 2), (62, 2), 
Generation 95:(42, 1), (27, 1), (19, 1), (22, 1), (20, 1), (21, 1), (9, 1), (6, 1), (43, 1), (30, 1), (28, 1), (14, 1), (33, 1), (16, 1), (8, 1), (11, 1), (17, 1), (3, 1), (36, 1), (1, 1), (85, 2), (54, 2), (74, 2), (93, 2), (96, 2), (84, 2), (83, 2), (71, 2), (77, 2), (69, 2), (60, 2), (72, 2), (68, 2), (70, 2), (52, 2), (91, 2), (64, 2), (79, 2), (87, 2), (65, 2), 
Generation 96:(30, 1), (17, 1), (29, 1), (6, 1), (41, 1), (18, 1), (23, 1), (7, 1), (8, 1), (27, 1), (42, 1), (12, 1), (21, 1), (5, 1), (3, 1), (15, 1), (13, 1), (34, 1), (10, 1), (38, 1), (79, 2), (65, 2), (52, 2), (55, 2), (83, 2), (82, 2), (84, 2), (76, 2), (89, 2), (92, 2), (81, 2), (59, 2), (87, 2), (97, 2), (75, 2), (68, 2), (78, 2), (86, 2), (73, 2), (98, 2), 
Generation 97:(24, 1), (33, 1), (18, 1), (2, 1), (39, 1), (40, 1), (20, 1), (11, 1), (30, 1), (41, 1), (12, 1), (25, 1), (3, 1), (1, 1), (23, 1), (32, 1), (31, 1), (15, 1), (19, 1), (14, 1), (87, 2), (90, 2), (77, 2), (81, 2), (82, 2), (50, 2), (57, 2), (61, 2), (84, 2), (94, 2), (79, 2), (60, 2), (96, 2), (64, 2), (63, 2), (67, 2), (55, 2), (75, 2), (70, 2), (62, 2), 
Generation 98:(25, 1), (26, 1), (32, 1), (37, 1), (11, 1), (21, 1), (34, 1), (24, 1), (38, 1), (3, 1), (5, 1), (7, 1), (0, 1), (9, 1), (22, 1), (17, 1), (43, 1), (40, 1), (29, 1), (13, 1), (55, 2), (94, 2), (80, 2), (83, 2), (91, 2), (63, 2), (87, 2), (93, 2), (81, 2), (73, 2), (79, 2), (96, 2), (59, 2), (62, 2), (68, 2), (74, 2), (92, 2), (49, 2), (53, 2), (71, 2), 
Generation 99:(13, 1), (34, 1), (9, 1), (7, 1), (8, 1), (18, 1), (10, 1), (5, 1), (25, 1), (17, 1), (2, 1), (42, 1), (16, 1), (38, 1), (30, 1), (23, 1), (26, 1), (12, 1), (1, 1), (6, 1), (77, 2), (52, 2), (86, 2), (66, 2), (92, 2), (50, 2), (89, 2), (63, 2), (73, 2), (61, 2), (87, 2), (97, 2), (90, 2), (49, 2), (80, 2), (79, 2), (70, 2), (72, 2), (85, 2), (65, 2), 
Generation 100:(3, 1), (10, 1), (39, 1), (23, 1), (30, 1), (20, 1), (13, 1), (22, 1), (32, 1), (37, 1), (12, 1), (8, 1), (31, 1), (0, 1), (9, 1), (44, 1), (33, 1), (18, 1), (43, 1), (40, 1), (51, 2), (81, 2), (97, 2), (98, 2), (59, 2), (50, 2), (77, 2), (49, 2), (86, 2), (91, 2), (78, 2), (79, 2), (55, 2), (88, 2), (63, 2), (64, 2), (56, 2), (71, 2), (54, 2), (66, 2), 
Generation 101:
