Generation 0:
Generation 48:(16, 1), (66, 2), (17, 1), (26, 1), (92, 2), (39, 1), (18, 1), (46, 1), (64, 2), (80, 2), (38, 1), (71, 2), (31, 1), (89, 2), (8, 1), (70, 2), (65, 2), (74, 2), (94, 2), (20, 1), (91, 2), (15, 1), (81, 2), (77, 2), (3, 1), (32, 1), (75, 2), (58, 2), (88, 2), (79, 2), (86, 2), (47, 1), (33, 1), (23, 1), (51, 1), (25, 1), (41, 1), (57, 2), (60, 2), (76, 2), 
Generation 49:(63, 2), (91, 2), (66, 2), (70, 2), (5, 1), (86, 2), (89, 2), (22, 1), (11, 1), (27, 1), (96, 2), (49, 1), (80, 2), (24, 1), (75, 2), (76, 2), (92, 2), (6, 1), (98, 2), (42, 1), (10, 1), (79, 2), (60, 2), (58, 2), (3, 1), (36, 1), (72, 2), (90, 2), (40, 1), (83, 2), (16, 1), (99, 2), (93, 2), (21, 1), (12, 1), (18, 1), (85, 2), (20, 1), (94, 2), (64, 2), 
Generation 50:(59, 2), (2, 1), (32, 1), (92, 2), (80, 2), (67, 2), (96, 2), (12, 1), (66, 2), (3, 1), (26, 1), (94, 2), (97, 2), (61, 2), (88, 2), (33, 1), (77, 2), (79, 2), (41, 1), (34, 1), (11, 1), (36, 1), (78, 2), (30, 1), (82, 2), (83, 2), (48, 1), (1, 1), (99, 2), (87, 2), (70, 2), (24, 1), (29, 1), (42, 1), (85, 2), (50, 1), (51, 1), (39, 1), (98, 2), (16, 1), 
Generation 51:(51, 1), (24, 1), (74, 2), (1, 1), (12, 1), (10, 1), (20, 1), (15, 1), (29, 1), (30, 1), (5, 1), (81, 2), (36, 1), (31, 1), (60, 2), (73, 2), (23, 1), (76, 2), (35, 1), (44, 1), (14, 1), (78, 2), (65, 2), (63, 2), (66, 2), (83, 2), (43, 1), (93, 2), (11, 1), (34, 1), (68, 2), (88, 2), (80, 2), (21, 1), (98, 2), (16, 1), (13, 1), (89, 2), (33, 1), (59, 2), 
Generation 52:(25, 1), (70, 2), (26, 1), (24, 1), (33, 1), (52, 1), (12, 1), (79, 2), (92, 2), (62, 2), (89, 2), (31, 1), (18, 1), (96, 2), (0, 1), (41, 1), (75, 2), (51, 1), (20, 1), (9, 1), (85, 2), (43, 1), (21, 1), (37, 1), (10, 1), (91, 2), (13, 1), (73, 2), (46, 1), (58, 2), (40, 1), (72, 2), (5, 1), (28, 1), (95, 2), (81, 2), (77, 2), (82, 2), (78, 2), (39, 1), 
Generation 53:(3, 1), (81, 2), (85, 2), (90, 2), (69, 2), (48, 1), (19, 1), (47, 1), (60, 2), (39, 1), (86, 2), (12, 1), (72, 2), (40, 1), (6, 1), (36, 1), (32, 1), (62, 2), (76, 2), (4, 1), (65, 2), (95, 2), (29, 1), (61, 2), (93, 2), (7, 1), (57, 2), (52, 1), (70, 2), (97, 2), (63, 2), (94, 2), (24, 1), (11, 1), (59, 2), (34, 1), (51, 1), (91, 2), (88, 2), (37, 1), 
Generation 54:(90, 2), (99, 2), (71, 2), (24, 1), (52, 1), (15, 1), (70, 2), (12, 1), (47, 1), (11, 1), (31, 1), (49, 1), (61, 2), (21, 1), (40, 1), (81, 2), (94, 2), (0, 1), (92, 2), (76, 2), (33, 1), (87, 2), (74, 2), (75, 2), (98, 2), (44, 1), (63, 2), (17, 1), (45, 1), (68, 2), (37, 1), (64, 2), (18, 1), (14, 1), (36, 1), (58, 2), (60, 2), (34, 1), (6, 1), (29, 1), 
Generation 55:(14, 1), (33, 1), (45, 1), (36, 1), (37, 1), (99, 2), (27, 1), (61, 2), (83, 2), (53, 1), (28, 1), (31, 1), (24, 1), (82, 2), (93, 2), (50, 1), (73, 2), (75, 2), (3, 1), (91, 2), (98, 2), (23, 1), (25, 1), (6, 1), (17, 1), (76, 2), (84, 2), (80, 2), (34, 1), (13, 1), (74, 2), (9, 1), (26, 1), (22, 1), (43, 1), (95, 2), (69, 2), (90, 2), (59, 2), (58, 2), 
Generation 56:(66, 2), (89, 2), (30, 1), (29, 1), (71, 2), (49, 1), (11, 1), (88, 2), (92, 2), (70, 2), (46, 1), (3, 1), (0, 1), (51, 1), (9, 1), (4, 1), (64, 2), (83, 2), (60, 2), (68, 2), (2, 1), (91, 2), (38, 1), (44, 1), (79, 2), (52, 1), (41, 1), (40, 1), (78, 2), (37, 1), (34, 1), (14, 1), (82, 2), (95, 2), (76, 2), (22, 1), (53, 1), (36, 1), (26, 1), (5, 1), 
Generation 57:(2, 1), (23, 1), (21, 1), (35, 1), (52, 1), (95, 2), (45, 1), (65, 2), (60, 2), (85, 2), (4, 1), (89, 2), (62, 2), (75, 2), (59, 2), (30, 1), (70, 2), (48, 1), (1, 1), (31, 1), (24, 1), (9, 1), (72, 2), (46, 1), (43, 1), (73, 2), (0, 1), (11, 1), (20, 1), (55, 1), (36, 1), (29, 1), (44, 1), (19, 1), (68, 2), (14, 1), (41, 1), (97, 2), (38, 1), (3, 1), 
Generation 58:(2, 1), (47, 1), (34, 1), (51, 1), (97, 2), (49, 1), (94, 2), (9, 1), (92, 2), (43, 1), (30, 1), (46, 1), (27, 1), (0, 1), (37, 1), (60, 2), (35, 1), (44, 1), (95, 2), (6, 1), (69, 2), (10, 1), (28, 1), (89, 2), (38, 1), (24, 1), (68, 2), (80, 2), (26, 1), (90, 2), (21, 1), (72, 2), (85, 2), (36, 1), (39, 1), (86, 2), (98, 2), (73, 2), (66, 2), (93, 2), 
Generation 59:(34, 1), (36, 1), (31, 1), (10, 1), (0, 1), (66, 2), (84, 2), (79, 2), (48, 1), (94, 2), (72, 2), (40, 1), (80, 2), (90, 2), (47, 1), (60, 2), (15, 1), (39, 1), (53, 1), (74, 2), (2, 1), (42, 1), (1, 1), (35, 1), (16, 1), (43, 1), (18, 1), (4, 1), (75, 2), (5, 1), (11, 1), (89, 2), (27, 1), (45, 1), (93, 2), (19, 1), (59, 2), (70, 2), (78, 2), (13, 1), 
Generation 60:(29, 1), (25, 1), (89, 2), (76, 2), (72, 2), (50, 1), (28, 1), (73, 2), (92, 2), (7, 1), (86, 2), (95, 2), (16, 1), (48, 1), (84, 2), (31, 1), (34, 1), (1, 1), (10, 1), (9, 1), (63, 2), (49, 1), (42, 1), (38, 1), (2, 1), (19, 1), (60, 2), (65, 2), (66, 2), (6, 1), (32, 1), (93, 2), (45, 1), (13, 1), (8, 1), (82, 2), (70, 2), (22, 1), (83, 2), (14, 1), 
Generation 61:(79, 2), (81, 2), (92, 2), (17, 1), (33, 1), (9, 1), (12, 1), (99, 2), (38, 1), (36, 1), (0, 1), (11, 1), (27, 1), (98, 2), (77, 2), (3, 1), (19, 1), (73, 2), (45, 1), (80, 2), (61, 2), (64, 2), (74, 2), (31, 1), (67, 2), (48, 1), (46, 1), (71, 2), (22, 1), (76, 2), (86, 2), (82, 2), (1, 1), (41, 1), (51, 1), (96, 2), (63, 2), (42, 1), (78, 2), (89, 2), 
Generation 62:(6, 1), (48, 1), (33, 1), (94, 2), (64, 2), (34, 1), (66, 2), (32, 1), (81, 2), (41, 1), (27, 1), (2, 1), (28, 1), (0, 1), (70, 2), (19, 1), (79, 2), (9, 1), (90, 2), (22, 1), (24, 1), (80, 2), (36, 1), (96, 2), (73, 2), (84, 2), (3, 1), (89, 2), (65, 2), (92, 2), (15, 1), (52, 1), (31, 1), (4, 1), (83, 2), (93, 2), (63, 2), (39, 1), (78, 2), (74, 2), 
Generation 63:(46, 1), (51, 1), (94, 2), (41, 1), (69, 2), (82, 2), (2, 1), (74, 2), (77, 2), (83, 2), (65, 2), (68, 2), (26, 1), (48, 1), (54, 1), (35, 1), (79, 2), (53, 1), (42, 1), (72, 2), (36, 1), (4, 1), (21, 1), (3, 1), (6, 1), (22, 1), (24, 1), (98, 2), (50, 1), (38, 1), (64, 2), (67, 2), (92, 2), (91, 2), (16, 1), (11, 1), (0, 1), (71, 2), (8, 1), (32, 1), 
Generation 64:(40, 1), (29, 1), (10, 1), (73, 2), (72, 2), (87, 2), (82, 2), (9, 1), (18, 1), (48, 1), (47, 1), (95, 2), (49, 1), (93, 2), (34, 1), (46, 1), (14, 1), (16, 1), (71, 2), (44, 1), (42, 1), (5, 1), (26, 1), (17, 1), (55, 1), (37, 1), (54, 1), (77, 2), (19, 1), (94, 2), (30, 1), (15, 1), (83, 2), (74, 2), (81, 2), (25, 1), (33, 1), (96, 2), (98, 2), (86, 2), 
Generation 65:(30, 1), (35, 1), (82, 2), (27, 1), (25, 1), (44, 1), (45, 1), (69, 2), (85, 2), (91, 2), (32, 1), (2, 1), (89, 2), (81, 2), (10, 1), (88, 2), (50, 1), (58, 1), (41, 1), (5, 1), (6, 1), (73, 2), (99, 2), (19, 1), (71, 2), (26, 1), (48, 1), (42, 1), (96, 2), (78, 2), (74, 2), (36, 1), (84, 2), (23, 1), (40, 1), (83, 2), (1, 1), (13, 1), (31, 1), (21, 1), 
Generation 66:(10, 1), (93, 2), (95, 2), (29, 1), (52, 1), (57, 1), (87, 2), (50, 1), (76, 2), (55, 1), (81, 2), (83, 2), (46, 1), (82, 2), (53, 1), (56, 1), (42, 1), (51, 1), (90, 2), (15, 1), (92, 2), (31, 1), (24, 1), (33, 1), (59, 1), (14, 1), (2, 1), (34, 1), (16, 1), (75, 2), (78, 2), (36, 1), (21, 1), (85, 2), (23, 1), (35, 1), (5, 1), (6, 1), (1, 1), (99, 2), 
Generation 67:(83, 2), (41, 1), (75, 2), (76, 2), (11, 1), (99, 2), (32, 1), (35, 1), (17, 1), (45, 1), (33, 1), (57, 1), (5, 1), (56, 1), (21, 1), (34, 1), (94, 2), (2, 1), (82, 2), (96, 2), (9, 1), (12, 1), (55, 1), (24, 1), (26, 1), (91, 2), (78, 2), (51, 1), (10, 1), (38, 1), (60, 1), (18, 1), (88, 2), (59, 1), (25, 1), (4, 1), (39, 1), (14, 1), (0, 1), (42, 1), 
Generation 68:(73, 2), (99, 2), (89, 2), (41, 1), (39, 1), (95, 2), (1, 1), (50, 1), (15, 1), (56, 1), (81, 2), (29, 1), (32, 1), (44, 1), (33, 1), (24, 1), (45, 1), (49, 1), (61, 1), (55, 1), (23, 1), (94, 2), (2, 1), (4, 1), (59, 1), (19, 1), (93, 2), (47, 1), (8, 1), (83, 2), (75, 2), (98, 2), (40, 1), (74, 2), (86, 2), (79, 2), (20, 1), (90, 2), (88, 2), (62, 1), 
Generation 69:(94, 2), (51, 1), (63, 1), (24, 1), (15, 1), (58, 1), (44, 1), (42, 1), (12, 1), (35, 1), (34, 1), (18, 1), (73, 2), (61, 1), (29, 1), (49, 1), (6, 1), (0, 1), (75, 2), (72, 2), (43, 1), (46, 1), (3, 1), (33, 1), (25, 1), (4, 1), (97, 2), (38, 1), (9, 1), (20, 1), (45, 1), (79, 2), (74, 2), (57, 1), (36, 1), (26, 1), (78, 2), (40, 1), (48, 1), (81, 2), 
Generation 70:(71, 2), (46, 1), (18, 1), (14, 1), (95, 2), (28, 1), (96, 2), (36, 1), (0, 1), (48, 1), (20, 1), (30, 1), (32, 1), (13, 1), (74, 2), (5, 1), (76, 2), (79, 2), (49, 1), (80, 2), (87, 2), (84, 2), (72, 2), (62, 1), (93, 2), (60, 1), (4, 1), (9, 1), (11, 1), (97, 2), (44, 1), (82, 2), (89, 2), (10, 1), (38, 1), (31, 1), (42, 1), (77, 2), (81, 2), (99, 2), 
Generation 71:(48, 1), (71, 2), (46, 1), (30, 1), (55, 1), (90, 2), (41, 1), (40, 1), (43, 1), (5, 1), (4, 1), (88, 2), (7, 1), (19, 1), (37, 1), (91, 2), (73, 2), (38, 1), (61, 1), (92, 2), (85, 2), (70, 2), (86, 2), (50, 1), (53, 1), (14, 1), (51, 1), (9, 1), (93, 2), (42, 1), (45, 1), (75, 2), (20, 1), (82, 2), (62, 1), (39, 1), (49, 1), (52, 1), (89, 2), (83, 2), 
Generation 72:(47, 1), (27, 1), (71, 2), (23, 1), (40, 1), (24, 1), (28, 1), (42, 1), (19, 1), (2, 1), (91, 2), (93, 2), (88, 2), (84, 2), (74, 2), (56, 1), (95, 2), (98, 2), (60, 1), (89, 2), (46, 1), (85, 2), (90, 2), (72, 2), (81, 2), (99, 2), (6, 1), (70, 2), (52, 1), (37, 1), (48, 1), (63, 1), (87, 2), (30, 1), (11, 1), (79, 2), (29, 1), (7, 1), (36, 1), (86, 2), 
Generation 73:(62, 1), (1, 1), (55, 1), (14, 1), (83, 2), (20, 1), (57, 1), (96, 2), (60, 1), (89, 2), (90, 2), (46, 1), (79, 2), (95, 2), (18, 1), (30, 1), (33, 1), (26, 1), (52, 1), (94, 2), (34, 1), (71, 2), (29, 1), (74, 2), (98, 2), (23, 1), (77, 2), (11, 1), (40, 1), (73, 2), (63, 1), (70, 2), (48, 1), (65, 1), (17, 1), (39, 1), (27, 1), (19, 1), (93, 2), (10, 1), 
Generation 74:(81, 2), (18, 1), (61, 1), (75, 2), (84, 2), (29, 1), (63, 1), (58, 1), (62, 1), (80, 2), (2, 1), (83, 2), (90, 2), (8, 1), (45, 1), (42, 1), (31, 1), (28, 1), (91, 2), (0, 1), (46, 1), (95, 2), (15, 1), (49, 1), (7, 1), (21, 1), (96, 2), (33, 1), (10, 1), (19, 1), (57, 1), (41, 1), (93, 2), (5, 1), (86, 2), (47, 1), (27, 1), (24, 1), (50, 1), (11, 1), 
Generation 75:(43, 1), (25, 1), (85, 2), (7, 1), (44, 1), (24, 1), (50, 1), (26, 1), (83, 2), (9, 1), (65, 1), (4, 1), (12, 1), (73, 2), (95, 2), (18, 1), (92, 2), (64, 1), (81, 2), (75, 2), (94, 2), (78, 2), (33, 1), (89, 2), (96, 2), (59, 1), (91, 2), (15, 1), (88, 2), (76, 2), (53, 1), (41, 1), (13, 1), (19, 1), (86, 2), (45, 1), (0, 1), (37, 1), (80, 2), (34, 1), 
Generation 76:(79, 2), (37, 1), (83, 2), (51, 1), (54, 1), (13, 1), (64, 1), (52, 1), (19, 1), (92, 2), (93, 2), (34, 1), (44, 1), (4, 1), (60, 1), (53, 1), (62, 1), (29, 1), (91, 2), (99, 2), (74, 2), (27, 1), (5, 1), (97, 2), (55, 1), (10, 1), (26, 1), (9, 1), (61, 1), (84, 2), (17, 1), (57, 1), (39, 1), (2, 1), (31, 1), (98, 2), (23, 1), (22, 1), (36, 1), (48, 1), 
Generation 77:(14, 1), (12, 1), (41, 1), (39, 1), (5, 1), (62, 1), (19, 1), (72, 2), (53, 1), (99, 2), (75, 2), (1, 1), (95, 2), (47, 1), (15, 1), (26, 1), (92, 2), (38, 1), (27, 1), (79, 2), (74, 2), (22, 1), (54, 1), (43, 1), (35, 1), (83, 2), (31, 1), (30, 1), (4, 1), (23, 1), (51, 1), (90, 2), (85, 2), (66, 1), (10, 1), (11, 1), (59, 1), (86, 2), (24, 1), (55, 1), 
Generation 78:(78, 2), (1, 1), (83, 2), (18, 1), (85, 2), (19, 1), (2, 1), (96, 2), (26, 1), (61, 1), (50, 1), (89, 2), (60, 1), (98, 2), (41, 1), (8, 1), (52, 1), (88, 2), (47, 1), (75, 2), (53, 1), (5, 1), (90, 2), (34, 1), (17, 1), (73, 2), (42, 1), (87, 2), (12, 1), (63, 1), (15, 1), (97, 2), (16, 1), (65, 1), (74, 2), (82, 2), (25, 1), (43, 1), (14, 1), (28, 1), 
Generation 79:(2, 1), (44, 1), (74, 2), (82, 2), (87, 2), (94, 2), (39, 1), (36, 1), (81, 2), (90, 2), (18, 1), (0, 1), (54, 1), (89, 2), (32, 1), (77, 2), (16, 1), (4, 1), (79, 2), (80, 2), (48, 1), (52, 1), (93, 2), (99, 2), (40, 1), (21, 1), (13, 1), (72, 2), (60, 1), (42, 1), (27, 1), (24, 1), (58, 1), (91, 2), (11, 1), (22, 1), (25, 1), (96, 2), (45, 1), (37, 1), 
Generation 80:(17, 1), (82, 2), (81, 2), (57, 1), (42, 1), (30, 1), (23, 1), (15, 1), (3, 1), (91, 2), (35, 1), (41, 1), (32, 1), (39, 1), (43, 1), (13, 1), (25, 1), (40, 1), (95, 2), (4, 1), (60, 1), (83, 2), (1, 1), (21, 1), (8, 1), (55, 1), (47, 1), (22, 1), (90, 2), (98, 2), (28, 1), (71, 2), (75, 2), (99, 2), (16, 1), (26, 1), (31, 1), (45, 1), (9, 1), (19, 1), 
Generation 81:(35, 1), (89, 2), (36, 1), (58, 1), (77, 2), (76, 2), (19, 1), (54, 1), (12, 1), (17, 1), (16, 1), (4, 1), (25, 1), (28, 1), (98, 2), (46, 1), (90, 2), (51, 1), (13, 1), (81, 2), (75, 2), (5, 1), (85, 2), (29, 1), (78, 2), (11, 1), (26, 1), (95, 2), (86, 2), (7, 1), (40, 1), (93, 2), (48, 1), (34, 1), (62, 1), (24, 1), (30, 1), (10, 1), (73, 2), (23, 1), 
Generation 82:(30, 1), (81, 2), (26, 1), (48, 1), (0, 1), (36, 1), (8, 1), (2, 1), (96, 2), (77, 2), (15, 1), (72, 2), (53, 1), (24, 1), (92, 2), (83, 2), (50, 1), (75, 2), (58, 1), (38, 1), (84, 2), (87, 2), (74, 2), (91, 2), (20, 1), (13, 1), (23, 1), (94, 2), (46, 1), (31, 1), (55, 1), (54, 1), (45, 1), (47, 1), (27, 1), (98, 2), (12, 1), (61, 1), (64, 1), (35, 1), 
Generation 83:(91, 2), (35, 1), (85, 2), (96, 2), (89, 2), (76, 2), (12, 1), (52, 1), (75, 2), (73, 2), (4, 1), (6, 1), (53, 1), (37, 1), (58, 1), (17, 1), (81, 2), (24, 1), (21, 1), (11, 1), (8, 1), (60, 1), (28, 1), (90, 2), (23, 1), (16, 1), (95, 2), (45, 1), (18, 1), (13, 1), (46, 1), (77, 2), (54, 1), (59, 1), (64, 1), (93, 2), (49, 1), (39, 1), (14, 1), (48, 1), 
Generation 84:(2, 1), (95, 2), (11, 1), (1, 1), (13, 1), (49, 1), (56, 1), (27, 1), (29, 1), (75, 2), (42, 1), (40, 1), (9, 1), (30, 1), (38, 1), (58, 1), (94, 2), (98, 2), (82, 2), (20, 1), (85, 2), (97, 2), (39, 1), (51, 1), (48, 1), (37, 1), (64, 1), (72, 2), (50, 1), (14, 1), (43, 1), (66, 1), (10, 1), (54, 1), (18, 1), (23, 1), (52, 1), (12, 1), (25, 1), (53, 1), 
Generation 85:(9, 1), (65, 1), (87, 2), (63, 1), (79, 2), (13, 1), (58, 1), (96, 2), (36, 1), (3, 1), (6, 1), (35, 1), (46, 1), (31, 1), (94, 2), (93, 2), (62, 1), (48, 1), (40, 1), (2, 1), (15, 1), (80, 2), (23, 1), (11, 1), (19, 1), (39, 1), (76, 2), (28, 1), (53, 1), (85, 2), (21, 1), (5, 1), (20, 1), (91, 2), (73, 2), (33, 1), (24, 1), (47, 1), (78, 2), (82, 2), 
Generation 86:(90, 2), (1, 1), (21, 1), (39, 1), (12, 1), (93, 2), (22, 1), (9, 1), (41, 1), (97, 2), (13, 1), (63, 1), (91, 2), (35, 1), (55, 1), (45, 1), (54, 1), (7, 1), (14, 1), (6, 1), (42, 1), (49, 1), (88, 2), (99, 2), (33, 1), (17, 1), (80, 2), (75, 2), (59, 1), (28, 1), (0, 1), (60, 1), (8, 1), (52, 1), (43, 1), (26, 1), (36, 1), (86, 2), (24, 1), (15, 1), 
Generation 87:(2, 1), (92, 2), (49, 1), (86, 2), (8, 1), (75, 2), (41, 1), (88, 2), (31, 1), (47, 1), (37, 1), (35, 1), (15, 1), (21, 1), (10, 1), (38, 1), (54, 1), (57, 1), (81, 2), (13, 1), (65, 1), (44, 1), (46, 1), (63, 1), (89, 2), (98, 2), (85, 2), (24, 1), (48, 1), (22, 1), (29, 1), (73, 2), (91, 2), (50, 1), (36, 1), (43, 1), (95, 2), (30, 1), (62, 1), (90, 2), 
Generation 88:(73, 2), (23, 1), (75, 2), (0, 1), (44, 1), (31, 1), (62, 1), (45, 1), (74, 2), (46, 1), (53, 1), (99, 2), (11, 1), (38, 1), (17, 1), (28, 1), (6, 1), (39, 1), (43, 1), (87, 2), (9, 1), (81, 2), (65, 1), (35, 1), (76, 2), (83, 2), (18, 1), (14, 1), (8, 1), (7, 1), (94, 2), (72, 2), (78, 2), (63, 1), (77, 2), (58, 1), (97, 2), (54, 1), (98, 2), (95, 2), 
Generation 89:(80, 2), (38, 1), (90, 2), (20, 1), (16, 1), (66, 1), (13, 1), (81, 2), (39, 1), (48, 1), (61, 1), (86, 2), (84, 2), (29, 1), (64, 1), (24, 1), (60, 1), (62, 1), (78, 2), (83, 2), (52, 1), (40, 1), (98, 2), (65, 1), (9, 1), (45, 1), (47, 1), (6, 1), (94, 2), (96, 2), (21, 1), (72, 2), (53, 1), (49, 1), (55, 1), (85, 2), (67, 1), (46, 1), (18, 1), (44, 1), 
Generation 90:(45, 1), (23, 1), (38, 1), (55, 1), (78, 2), (72, 2), (63, 1), (1, 1), (39, 1), (89, 2), (65, 1), (12, 1), (62, 1), (26, 1), (37, 1), (92, 2), (43, 1), (75, 2), (42, 1), (61, 1), (32, 1), (94, 2), (5, 1), (4, 1), (13, 1), (17, 1), (41, 1), (64, 1), (7, 1), (14, 1), (47, 1), (85, 2), (87, 2), (16, 1), (25, 1), (0, 1), (51, 1), (27, 1), (77, 2), (19, 1), 
Generation 91:(56, 1), (94, 2), (22, 1), (32, 1), (2, 1), (96, 2), (85, 2), (62, 1), (0, 1), (55, 1), (16, 1), (21, 1), (57, 1), (87, 2), (13, 1), (4, 1), (3, 1), (92, 2), (51, 1), (50, 1), (8, 1), (67, 1), (76, 2), (79, 2), (88, 2), (89, 2), (64, 1), (37, 1), (28, 1), (44, 1), (97, 2), (45, 1), (49, 1), (90, 2), (41, 1), (43, 1), (73, 2), (19, 1), (98, 2), (63, 1), 
Generation 92:(46, 1), (22, 1), (33, 1), (92, 2), (9, 1), (13, 1), (88, 2), (74, 2), (24, 1), (14, 1), (90, 2), (41, 1), (45, 1), (16, 1), (47, 1), (37, 1), (30, 1), (17, 1), (82, 2), (72, 2), (63, 1), (67, 1), (34, 1), (95, 2), (91, 2), (53, 1), (48, 1), (49, 1), (56, 1), (32, 1), (86, 2), (25, 1), (61, 1), (94, 2), (73, 2), (75, 2), (15, 1), (8, 1), (6, 1), (66, 1), 
Generation 93:(49, 1), (25, 1), (62, 1), (32, 1), (54, 1), (88, 2), (50, 1), (12, 1), (5, 1), (51, 1), (20, 1), (64, 1), (68, 1), (97, 2), (29, 1), (75, 2), (48, 1), (60, 1), (83, 2), (92, 2), (85, 2), (35, 1), (81, 2), (53, 1), (23, 1), (66, 1), (87, 2), (46, 1), (1, 1), (78, 2), (56, 1), (45, 1), (39, 1), (67, 1), (13, 1), (18, 1), (95, 2), (61, 1), (31, 1), (8, 1), 
Generation 94:(50, 1), (74, 2), (70, 1), (54, 1), (9, 1), (97, 2), (56, 1), (6, 1), (69, 1), (63, 1), (58, 1), (89, 2), (84, 2), (95, 2), (44, 1), (29, 1), (57, 1), (46, 1), (60, 1), (37, 1), (4, 1), (47, 1), (35, 1), (7, 1), (42, 1), (65, 1), (2, 1), (83, 2), (96, 2), (3, 1), (12, 1), (13, 1), (94, 2), (48, 1), (45, 1), (17, 1), (18, 1), (78, 2), (85, 2), (92, 2), 
Generation 95:(27, 1), (70, 1), (67, 1), (52, 1), (63, 1), (32, 1), (83, 2), (95, 2), (62, 1), (65, 1), (77, 2), (31, 1), (11, 1), (40, 1), (60, 1), (98, 2), (56, 1), (42, 1), (36, 1), (9, 1), (12, 1), (74, 2), (92, 2), (79, 2), (99, 2), (89, 2), (15, 1), (2, 1), (61, 1), (69, 1), (33, 1), (35, 1), (22, 1), (47, 1), (30, 1), (76, 2), (23, 1), (4, 1), (46, 1), (6, 1), 
Generation 96:(98, 2), (54, 1), (16, 1), (45, 1), (57, 1), (15, 1), (51, 1), (3, 1), (58, 1), (48, 1), (67, 1), (49, 1), (9, 1), (25, 1), (42, 1), (17, 1), (84, 2), (23, 1), (90, 2), (36, 1), (61, 1), (66, 1), (43, 1), (27, 1), (99, 2), (63, 1), (31, 1), (32, 1), (41, 1), (55, 1), (38, 1), (93, 2), (18, 1), (77, 2), (83, 2), (74, 2), (86, 2), (22, 1), (14, 1), (65, 1), 
Generation 97:(74, 2), (30, 1), (42, 1), (50, 1), (17, 1), (90, 2), (84, 2), (73, 2), (86, 2), (92, 2), (89, 2), (28, 1), (43, 1), (11, 1), (9, 1), (32, 1), (55, 1), (69, 1), (19, 1), (1, 1), (51, 1), (37, 1), (58, 1), (8, 1), (91, 2), (20, 1), (40, 1), (64, 1), (15, 1), (65, 1), (3, 1), (7, 1), (23, 1), (13, 1), (53, 1), (77, 2), (52, 1), (94, 2), (31, 1), (34, 1), 
Generation 98:(26, 1), (42, 1), (41, 1), (45, 1), (32, 1), (79, 2), (55, 1), (18, 1), (64, 1), (9, 1), (93, 2), (38, 1), (68, 1), (47, 1), (10, 1), (21, 1), (8, 1), (80, 2), (59, 1), (57, 1), (67, 1), (36, 1), (25, 1), (56, 1), (78, 2), (5, 1), (34, 1), (81, 2), (96, 2), (35, 1), (69, 1), (30, 1), (44, 1), (77, 2), (40, 1), (37, 1), (53, 1), (17, 1), (52, 1), (49, 1), 
Generation 99:(28, 1), (41, 1), (82, 2), (35, 1), (25, 1), (84, 2), (23, 1), (30, 1), (58, 1), (57, 1), (50, 1), (34, 1), (99, 2), (91, 2), (89, 2), (40, 1), (48, 1), (31, 1), (98, 2), (5, 1), (51, 1), (53, 1), (0, 1), (20, 1), (39, 1), (38, 1), (85, 2), (46, 1), (69, 1), (1, 1), (7, 1), (61, 1), (18, 1), (11, 1), (21, 1), (2, 1), (92, 2), (52, 1), (43, 1), (6, 1), 
Generation 100:(37, 1), (62, 1), (65, 1), (72, 1), (32, 1), (52, 1), (35, 1), (28, 1), (46, 1), (81, 2), (23, 1), (93, 2), (26, 1), (82, 2), (83, 2), (95, 2), (36, 1), (60, 1), (2, 1), (92, 2), (59, 1), (29, 1), (38, 1), (3, 1), (68, 1), (27, 1), (7, 1), (89, 2), (6, 1), (48, 1), (21, 1), (55, 1), (20, 1), (86, 2), (34, 1), (25, 1), (19, 1), (63, 1), (51, 1), (10, 1), 
Generation 101:
