Generation 0:
Generation 55:(44, 1), (65, 1), (14, 1), (56, 1), (58, 1), (94, 1), (83, 1), (45, 1), (43, 1), (78, 1), (20, 1), (35, 1), (82, 1), (53, 1), (49, 1), (7, 1), (73, 1), (15, 1), (91, 1), (81, 1), (89, 1), (33, 1), (23, 1), (67, 1), (9, 1), (39, 1), (63, 1), (93, 1), (38, 1), (72, 1), (64, 1), (96, 1), (71, 1), (75, 1), (18, 1), (13, 1), (80, 1), (19, 1), (30, 1), (42, 1), 
Generation 56:(70, 1), (94, 1), (18, 1), (34, 1), (90, 1), (84, 1), (38, 1), (82, 1), (98, 1), (22, 1), (33, 1), (72, 1), (74, 1), (36, 1), (85, 1), (39, 1), (49, 1), (8, 1), (26, 1), (59, 1), (30, 1), (43, 1), (79, 1), (46, 1), (66, 1), (15, 1), (12, 1), (92, 1), (61, 1), (69, 1), (44, 1), (88, 1), (24, 1), (31, 1), (23, 1), (10, 1), (45, 1), (32, 1), (58, 1), (81, 1), 
Generation 57:(45, 1), (12, 1), (97, 1), (92, 1), (64, 1), (13, 1), (68, 1), (51, 1), (14, 1), (82, 1), (29, 1), (99, 1), (98, 1), (23, 1), (90, 1), (35, 1), (38, 1), (7, 1), (84, 1), (30, 1), (31, 1), (53, 1), (94, 1), (59, 1), (62, 1), (67, 1), (70, 1), (24, 1), (22, 1), (50, 1), (79, 1), (95, 1), (18, 1), (54, 1), (34, 1), (37, 1), (69, 1), (17, 1), (81, 1), (26, 1), 
Generation 58:(78, 1), (71, 1), (88, 1), (83, 1), (67, 1), (14, 1), (53, 1), (75, 1), (9, 1), (30, 1), (56, 1), (26, 1), (33, 1), (36, 1), (17, 1), (77, 1), (16, 1), (85, 1), (34, 1), (92, 1), (90, 1), (13, 1), (95, 1), (25, 1), (79, 1), (57, 1), (84, 1), (45, 1), (55, 1), (44, 1), (52, 1), (69, 1), (81, 1), (27, 1), (96, 1), (32, 1), (61, 1), (28, 1), (68, 1), (37, 1), 
Generation 59:(39, 1), (33, 1), (71, 1), (12, 1), (52, 1), (83, 1), (22, 1), (28, 1), (55, 1), (38, 1), (81, 1), (87, 1), (84, 1), (29, 1), (61, 1), (73, 1), (21, 1), (95, 1), (58, 1), (42, 1), (82, 1), (69, 1), (77, 1), (15, 1), (64, 1), (90, 1), (50, 1), (76, 1), (56, 1), (34, 1), (30, 1), (99, 1), (60, 1), (49, 1), (8, 1), (72, 1), (47, 1), (14, 1), (9, 1), (53, 1), 
Generation 60:(99, 1), (56, 1), (80, 1), (65, 1), (90, 1), (84, 1), (37, 1), (82, 1), (91, 1), (39, 1), (27, 1), (35, 1), (73, 1), (30, 1), (19, 1), (76, 1), (11, 1), (88, 1), (60, 1), (23, 1), (20, 1), (75, 1), (29, 1), (21, 1), (96, 1), (8, 1), (48, 1), (94, 1), (72, 1), (79, 1), (70, 1), (13, 1), (15, 1), (28, 1), (93, 1), (78, 1), (85, 1), (51, 1), (31, 1), (36, 1), 
Generation 61:(65, 1), (37, 1), (78, 1), (64, 1), (25, 1), (7, 1), (41, 1), (77, 1), (29, 1), (26, 1), (9, 1), (97, 1), (40, 1), (72, 1), (73, 1), (84, 1), (82, 1), (30, 1), (66, 1), (20, 1), (18, 1), (98, 1), (50, 1), (47, 1), (95, 1), (39, 1), (49, 1), (88, 1), (33, 1), (68, 1), (76, 1), (93, 1), (55, 1), (21, 1), (52, 1), (34, 1), (60, 1), (19, 1), (89, 1), (79, 1), 
Generation 62:(51, 1), (28, 1), (17, 1), (57, 1), (22, 1), (53, 1), (24, 1), (44, 1), (78, 1), (69, 1), (92, 1), (38, 1), (41, 1), (79, 1), (80, 1), (67, 1), (50, 1), (9, 1), (72, 1), (46, 1), (99, 1), (60, 1), (20, 1), (83, 1), (71, 1), (96, 1), (85, 1), (77, 1), (63, 1), (55, 1), (64, 1), (66, 1), (95, 1), (16, 1), (54, 1), (7, 1), (14, 1), (48, 1), (89, 1), (59, 1), 
Generation 63:(67, 1), (57, 1), (37, 1), (33, 1), (83, 1), (96, 1), (68, 1), (18, 1), (72, 1), (74, 1), (52, 1), (56, 1), (85, 1), (63, 1), (22, 1), (77, 1), (49, 1), (20, 1), (47, 1), (10, 1), (11, 1), (43, 1), (51, 1), (66, 1), (80, 1), (73, 1), (17, 1), (36, 1), (30, 1), (7, 1), (16, 1), (50, 1), (75, 1), (71, 1), (53, 1), (92, 1), (87, 1), (60, 1), (26, 1), (23, 1), 
Generation 64:(90, 1), (52, 1), (37, 1), (39, 1), (27, 1), (98, 1), (56, 1), (92, 1), (11, 1), (20, 1), (99, 1), (23, 1), (65, 1), (25, 1), (75, 1), (57, 1), (71, 1), (22, 1), (48, 1), (68, 1), (8, 1), (46, 1), (95, 1), (80, 1), (74, 1), (28, 1), (78, 1), (13, 1), (59, 1), (64, 1), (49, 1), (79, 1), (81, 1), (70, 1), (35, 1), (10, 1), (86, 1), (41, 1), (42, 1), (17, 1), 
Generation 65:(21, 1), (23, 1), (72, 1), (99, 1), (74, 1), (75, 1), (68, 1), (71, 1), (87, 1), (19, 1), (53, 1), (64, 1), (62, 1), (69, 1), (88, 1), (79, 1), (32, 1), (96, 1), (67, 1), (86, 1), (50, 1), (36, 1), (46, 1), (37, 1), (90, 1), (42, 1), (95, 1), (22, 1), (76, 1), (15, 1), (41, 1), (30, 1), (70, 1), (61, 1), (6, 1), (51, 1), (97, 1), (10, 1), (8, 1), (38, 1), 
Generation 66:(44, 1), (41, 1), (87, 1), (8, 1), (77, 1), (59, 1), (70, 1), (91, 1), (57, 1), (54, 1), (68, 1), (92, 1), (98, 1), (73, 1), (64, 1), (52, 1), (36, 1), (51, 1), (6, 1), (84, 1), (21, 1), (58, 1), (26, 1), (83, 1), (28, 1), (13, 1), (40, 1), (99, 1), (85, 1), (37, 1), (66, 1), (29, 1), (74, 1), (76, 1), (93, 1), (12, 1), (9, 1), (81, 1), (10, 1), (32, 1), 
Generation 67:(81, 1), (18, 1), (43, 1), (92, 1), (7, 1), (15, 1), (19, 1), (74, 1), (61, 1), (90, 1), (87, 1), (97, 1), (88, 1), (9, 1), (34, 1), (23, 1), (21, 1), (41, 1), (65, 1), (78, 1), (84, 1), (25, 1), (96, 1), (99, 1), (36, 1), (95, 1), (29, 1), (16, 1), (66, 1), (77, 1), (55, 1), (14, 1), (38, 1), (6, 1), (40, 1), (59, 1), (49, 1), (27, 1), (64, 1), (56, 1), 
Generation 68:(23, 1), (91, 1), (99, 1), (43, 1), (85, 1), (66, 1), (41, 1), (93, 1), (68, 1), (38, 1), (37, 1), (31, 1), (98, 1), (53, 1), (25, 1), (65, 1), (19, 1), (17, 1), (33, 1), (89, 1), (28, 1), (71, 1), (6, 1), (56, 1), (78, 1), (58, 1), (40, 1), (26, 1), (64, 1), (21, 1), (45, 1), (51, 1), (30, 1), (8, 1), (86, 1), (87, 1), (50, 1), (32, 1), (82, 1), (49, 1), 
Generation 69:(71, 1), (74, 1), (85, 1), (99, 1), (48, 1), (23, 1), (43, 1), (37, 1), (24, 1), (87, 1), (52, 1), (96, 1), (14, 1), (36, 1), (94, 1), (73, 1), (53, 1), (89, 1), (82, 1), (16, 1), (51, 1), (32, 1), (55, 1), (18, 1), (22, 1), (15, 1), (47, 1), (50, 1), (54, 1), (72, 1), (92, 1), (13, 1), (75, 1), (83, 1), (19, 1), (61, 1), (63, 1), (27, 1), (76, 1), (65, 1), 
Generation 70:(8, 1), (77, 1), (92, 1), (34, 1), (89, 1), (28, 1), (30, 1), (81, 1), (12, 1), (50, 1), (49, 1), (48, 1), (37, 1), (41, 1), (31, 1), (13, 1), (29, 1), (97, 1), (64, 1), (18, 1), (23, 1), (90, 1), (74, 1), (85, 1), (59, 1), (32, 1), (76, 1), (22, 1), (84, 1), (94, 1), (66, 1), (33, 1), (9, 1), (52, 1), (69, 1), (10, 1), (61, 1), (95, 1), (38, 1), (26, 1), 
Generation 71:(91, 1), (79, 1), (49, 1), (34, 1), (70, 1), (82, 1), (73, 1), (99, 1), (9, 1), (57, 1), (88, 1), (85, 1), (19, 1), (8, 1), (31, 1), (58, 1), (52, 1), (97, 1), (42, 1), (80, 1), (44, 1), (72, 1), (10, 1), (43, 1), (86, 1), (64, 1), (92, 1), (81, 1), (76, 1), (95, 1), (40, 1), (69, 1), (51, 1), (55, 1), (84, 1), (47, 1), (11, 1), (6, 1), (41, 1), (65, 1), 
Generation 72:(73, 1), (5, 1), (62, 1), (54, 1), (28, 1), (33, 1), (47, 1), (20, 1), (23, 1), (30, 1), (53, 1), (99, 1), (90, 1), (49, 1), (85, 1), (14, 1), (43, 1), (61, 1), (44, 1), (84, 1), (25, 1), (69, 1), (46, 1), (41, 1), (64, 1), (9, 1), (88, 1), (12, 1), (8, 1), (82, 1), (78, 1), (11, 1), (35, 1), (22, 1), (81, 1), (32, 1), (42, 1), (75, 1), (18, 1), (31, 1), 
Generation 73:(80, 1), (45, 1), (57, 1), (91, 1), (87, 1), (98, 1), (49, 1), (18, 1), (44, 1), (92, 1), (84, 1), (37, 1), (79, 1), (67, 1), (12, 1), (48, 1), (6, 1), (88, 1), (15, 1), (52, 1), (19, 1), (77, 1), (14, 1), (34, 1), (96, 1), (22, 1), (21, 1), (54, 1), (76, 1), (55, 1), (66, 1), (83, 1), (64, 1), (42, 1), (47, 1), (5, 1), (23, 1), (72, 1), (78, 1), (62, 1), 
Generation 74:(66, 1), (15, 1), (20, 1), (89, 1), (28, 1), (96, 1), (97, 1), (26, 1), (22, 1), (68, 1), (51, 1), (52, 1), (59, 1), (79, 1), (75, 1), (47, 1), (43, 1), (9, 1), (38, 1), (40, 1), (93, 1), (7, 1), (73, 1), (65, 1), (58, 1), (11, 1), (99, 1), (44, 1), (6, 1), (37, 1), (25, 1), (78, 1), (32, 1), (12, 1), (95, 1), (71, 1), (88, 1), (57, 1), (77, 1), (62, 1), 
Generation 75:(60, 1), (34, 1), (36, 1), (53, 1), (16, 1), (8, 1), (41, 1), (65, 1), (87, 1), (14, 1), (62, 1), (37, 1), (63, 1), (73, 1), (55, 1), (6, 1), (70, 1), (69, 1), (99, 1), (82, 1), (89, 1), (44, 1), (78, 1), (5, 1), (94, 1), (57, 1), (76, 1), (66, 1), (38, 1), (77, 1), (74, 1), (12, 1), (86, 1), (96, 1), (98, 1), (67, 1), (22, 1), (43, 1), (23, 1), (47, 1), 
Generation 76:(16, 1), (73, 1), (83, 1), (92, 1), (99, 1), (49, 1), (77, 1), (76, 1), (18, 1), (74, 1), (20, 1), (33, 1), (31, 1), (51, 1), (97, 1), (40, 1), (64, 1), (24, 1), (57, 1), (87, 1), (72, 1), (86, 1), (82, 1), (34, 1), (26, 1), (98, 1), (39, 1), (81, 1), (21, 1), (68, 1), (54, 1), (42, 1), (94, 1), (96, 1), (11, 1), (8, 1), (70, 1), (35, 1), (6, 1), (14, 1), 
Generation 77:(66, 1), (43, 1), (92, 1), (51, 1), (31, 1), (22, 1), (16, 1), (15, 1), (68, 1), (26, 1), (34, 1), (6, 1), (72, 1), (69, 1), (98, 1), (36, 1), (41, 1), (40, 1), (89, 1), (44, 1), (27, 1), (20, 1), (9, 1), (14, 1), (46, 1), (76, 1), (64, 1), (53, 1), (83, 1), (8, 1), (95, 1), (65, 1), (61, 1), (23, 1), (42, 1), (78, 1), (96, 1), (91, 1), (13, 1), (32, 1), 
Generation 78:(78, 1), (65, 1), (52, 1), (71, 1), (75, 1), (88, 1), (54, 1), (30, 1), (7, 1), (45, 1), (84, 1), (18, 1), (43, 1), (23, 1), (36, 1), (13, 1), (9, 1), (17, 1), (35, 1), (58, 1), (86, 1), (60, 1), (80, 1), (12, 1), (89, 1), (39, 1), (44, 1), (32, 1), (68, 1), (81, 1), (72, 1), (94, 1), (48, 1), (93, 1), (85, 1), (70, 1), (22, 1), (41, 1), (83, 1), (25, 1), 
Generation 79:(86, 1), (46, 1), (25, 1), (23, 1), (74, 1), (56, 1), (79, 1), (43, 1), (40, 1), (44, 1), (59, 1), (45, 1), (77, 1), (34, 1), (84, 1), (29, 1), (11, 1), (28, 1), (7, 1), (97, 1), (58, 1), (95, 1), (8, 1), (75, 1), (39, 1), (47, 1), (48, 1), (37, 1), (51, 1), (38, 1), (72, 1), (88, 1), (30, 1), (32, 1), (68, 1), (76, 1), (15, 1), (98, 1), (21, 1), (14, 1), 
Generation 80:(95, 1), (67, 1), (73, 1), (54, 1), (53, 1), (83, 1), (43, 1), (47, 1), (44, 1), (76, 1), (96, 1), (56, 1), (24, 1), (74, 1), (38, 1), (35, 1), (85, 1), (55, 1), (71, 1), (48, 1), (42, 1), (64, 1), (69, 1), (30, 1), (39, 1), (90, 1), (99, 1), (91, 1), (63, 1), (80, 1), (58, 1), (89, 1), (40, 1), (36, 1), (37, 1), (86, 1), (50, 1), (13, 1), (94, 1), (92, 1), 
Generation 81:(81, 1), (53, 1), (58, 1), (70, 1), (60, 1), (99, 1), (27, 1), (15, 1), (93, 1), (72, 1), (94, 1), (85, 1), (77, 1), (52, 1), (65, 1), (45, 1), (67, 1), (79, 1), (73, 1), (47, 1), (41, 1), (13, 1), (62, 1), (28, 1), (10, 1), (80, 1), (31, 1), (20, 1), (21, 1), (55, 1), (8, 1), (36, 1), (43, 1), (84, 1), (71, 1), (22, 1), (23, 1), (38, 1), (44, 1), (19, 1), 
Generation 82:(63, 1), (14, 1), (19, 1), (48, 1), (68, 1), (65, 1), (94, 1), (33, 1), (26, 1), (30, 1), (25, 1), (73, 1), (35, 1), (86, 1), (42, 1), (39, 1), (16, 1), (47, 1), (83, 1), (27, 1), (75, 1), (67, 1), (37, 1), (99, 1), (56, 1), (78, 1), (62, 1), (41, 1), (50, 1), (22, 1), (79, 1), (34, 1), (66, 1), (59, 1), (28, 1), (11, 1), (58, 1), (87, 1), (74, 1), (77, 1), 
Generation 83:(93, 1), (63, 1), (28, 1), (76, 1), (31, 1), (95, 1), (47, 1), (9, 1), (51, 1), (74, 1), (12, 1), (26, 1), (85, 1), (8, 1), (65, 1), (16, 1), (21, 1), (98, 1), (58, 1), (35, 1), (84, 1), (70, 1), (79, 1), (92, 1), (27, 1), (40, 1), (44, 1), (97, 1), (33, 1), (73, 1), (36, 1), (41, 1), (89, 1), (39, 1), (53, 1), (90, 1), (66, 1), (72, 1), (11, 1), (68, 1), 
Generation 84:(29, 1), (24, 1), (15, 1), (84, 1), (68, 1), (21, 1), (47, 1), (85, 1), (66, 1), (58, 1), (87, 1), (97, 1), (77, 1), (31, 1), (26, 1), (12, 1), (46, 1), (18, 1), (86, 1), (17, 1), (76, 1), (70, 1), (23, 1), (30, 1), (16, 1), (32, 1), (55, 1), (7, 1), (38, 1), (14, 1), (79, 1), (71, 1), (63, 1), (53, 1), (69, 1), (20, 1), (92, 1), (75, 1), (25, 1), (88, 1), 
Generation 85:(77, 1), (17, 1), (68, 1), (62, 1), (28, 1), (71, 1), (69, 1), (10, 1), (42, 1), (74, 1), (46, 1), (25, 1), (61, 1), (59, 1), (41, 1), (73, 1), (15, 1), (58, 1), (93, 1), (47, 1), (44, 1), (36, 1), (54, 1), (99, 1), (30, 1), (65, 1), (39, 1), (32, 1), (75, 1), (37, 1), (26, 1), (20, 1), (51, 1), (55, 1), (63, 1), (83, 1), (7, 1), (8, 1), (27, 1), (40, 1), 
Generation 86:(67, 1), (92, 1), (56, 1), (9, 1), (22, 1), (50, 1), (36, 1), (17, 1), (81, 1), (44, 1), (34, 1), (23, 1), (16, 1), (83, 1), (53, 1), (73, 1), (70, 1), (71, 1), (96, 1), (19, 1), (74, 1), (84, 1), (85, 1), (6, 1), (42, 1), (7, 1), (47, 1), (10, 1), (61, 1), (69, 1), (25, 1), (55, 1), (57, 1), (89, 1), (29, 1), (82, 1), (99, 1), (77, 1), (80, 1), (31, 1), 
Generation 87:(92, 1), (31, 1), (50, 1), (23, 1), (94, 1), (33, 1), (78, 1), (51, 1), (6, 1), (55, 1), (43, 1), (86, 1), (85, 1), (30, 1), (39, 1), (52, 1), (59, 1), (27, 1), (13, 1), (45, 1), (69, 1), (49, 1), (40, 1), (20, 1), (26, 1), (68, 1), (89, 1), (9, 1), (72, 1), (67, 1), (11, 1), (21, 1), (75, 1), (7, 1), (87, 1), (12, 1), (95, 1), (80, 1), (16, 1), (8, 1), 
Generation 88:(39, 1), (14, 1), (89, 1), (77, 1), (8, 1), (11, 1), (90, 1), (60, 1), (55, 1), (40, 1), (36, 1), (44, 1), (82, 1), (86, 1), (12, 1), (81, 1), (31, 1), (93, 1), (30, 1), (50, 1), (41, 1), (13, 1), (5, 1), (59, 1), (80, 1), (88, 1), (33, 1), (46, 1), (63, 1), (79, 1), (83, 1), (47, 1), (68, 1), (32, 1), (27, 1), (43, 1), (7, 1), (94, 1), (69, 1), (67, 1), 
Generation 89:(9, 1), (96, 1), (98, 1), (92, 1), (33, 1), (64, 1), (86, 1), (89, 1), (65, 1), (68, 1), (51, 1), (43, 1), (72, 1), (44, 1), (23, 1), (54, 1), (12, 1), (53, 1), (18, 1), (81, 1), (97, 1), (59, 1), (50, 1), (62, 1), (61, 1), (66, 1), (60, 1), (36, 1), (13, 1), (47, 1), (15, 1), (84, 1), (22, 1), (11, 1), (38, 1), (16, 1), (37, 1), (45, 1), (48, 1), (41, 1), 
Generation 90:(53, 1), (70, 1), (60, 1), (76, 1), (88, 1), (63, 1), (22, 1), (58, 1), (39, 1), (55, 1), (95, 1), (81, 1), (15, 1), (96, 1), (10, 1), (52, 1), (40, 1), (50, 1), (12, 1), (54, 1), (48, 1), (7, 1), (99, 1), (84, 1), (16, 1), (97, 1), (98, 1), (71, 1), (79, 1), (59, 1), (68, 1), (43, 1), (18, 1), (61, 1), (45, 1), (32, 1), (20, 1), (47, 1), (11, 1), (78, 1), 
Generation 91:(21, 1), (12, 1), (89, 1), (8, 1), (90, 1), (99, 1), (27, 1), (73, 1), (76, 1), (56, 1), (39, 1), (60, 1), (65, 1), (25, 1), (28, 1), (81, 1), (50, 1), (43, 1), (78, 1), (26, 1), (95, 1), (45, 1), (41, 1), (9, 1), (69, 1), (19, 1), (55, 1), (13, 1), (18, 1), (16, 1), (91, 1), (67, 1), (38, 1), (22, 1), (34, 1), (11, 1), (44, 1), (58, 1), (57, 1), (59, 1), 
Generation 92:(41, 1), (69, 1), (94, 1), (65, 1), (40, 1), (11, 1), (6, 1), (21, 1), (19, 1), (72, 1), (42, 1), (60, 1), (59, 1), (28, 1), (49, 1), (9, 1), (51, 1), (78, 1), (24, 1), (31, 1), (34, 1), (70, 1), (10, 1), (98, 1), (80, 1), (67, 1), (46, 1), (38, 1), (48, 1), (61, 1), (85, 1), (7, 1), (18, 1), (8, 1), (93, 1), (32, 1), (16, 1), (17, 1), (66, 1), (20, 1), 
Generation 93:(29, 1), (93, 1), (45, 1), (53, 1), (44, 1), (14, 1), (61, 1), (86, 1), (32, 1), (38, 1), (67, 1), (33, 1), (96, 1), (56, 1), (34, 1), (64, 1), (26, 1), (15, 1), (85, 1), (88, 1), (41, 1), (98, 1), (28, 1), (92, 1), (17, 1), (74, 1), (52, 1), (82, 1), (23, 1), (70, 1), (78, 1), (47, 1), (16, 1), (95, 1), (21, 1), (57, 1), (35, 1), (97, 1), (31, 1), (79, 1), 
Generation 94:(32, 1), (79, 1), (38, 1), (8, 1), (40, 1), (46, 1), (27, 1), (26, 1), (42, 1), (95, 1), (49, 1), (16, 1), (33, 1), (50, 1), (30, 1), (17, 1), (62, 1), (31, 1), (69, 1), (68, 1), (34, 1), (13, 1), (93, 1), (92, 1), (86, 1), (97, 1), (23, 1), (25, 1), (9, 1), (77, 1), (89, 1), (83, 1), (54, 1), (52, 1), (78, 1), (45, 1), (94, 1), (47, 1), (80, 1), (67, 1), 
Generation 95:(61, 1), (47, 1), (10, 1), (71, 1), (7, 1), (12, 1), (38, 1), (33, 1), (20, 1), (8, 1), (51, 1), (96, 1), (94, 1), (74, 1), (34, 1), (49, 1), (66, 1), (85, 1), (42, 1), (46, 1), (16, 1), (84, 1), (88, 1), (18, 1), (39, 1), (17, 1), (99, 1), (26, 1), (86, 1), (29, 1), (73, 1), (93, 1), (60, 1), (9, 1), (76, 1), (45, 1), (30, 1), (37, 1), (91, 1), (23, 1), 
Generation 96:(85, 1), (6, 1), (76, 1), (12, 1), (8, 1), (29, 1), (64, 1), (38, 1), (36, 1), (30, 1), (9, 1), (66, 1), (51, 1), (96, 1), (84, 1), (74, 1), (87, 1), (14, 1), (67, 1), (25, 1), (43, 1), (61, 1), (34, 1), (17, 1), (50, 1), (59, 1), (60, 1), (94, 1), (57, 1), (86, 1), (97, 1), (77, 1), (11, 1), (28, 1), (10, 1), (56, 1), (73, 1), (83, 1), (95, 1), (31, 1), 
Generation 97:(10, 1), (64, 1), (98, 1), (61, 1), (36, 1), (27, 1), (5, 1), (72, 1), (26, 1), (62, 1), (15, 1), (77, 1), (31, 1), (56, 1), (71, 1), (87, 1), (63, 1), (16, 1), (43, 1), (73, 1), (82, 1), (25, 1), (19, 1), (21, 1), (50, 1), (17, 1), (28, 1), (20, 1), (52, 1), (91, 1), (32, 1), (78, 1), (99, 1), (94, 1), (46, 1), (97, 1), (80, 1), (59, 1), (18, 1), (6, 1), 
Generation 98:(70, 1), (78, 1), (86, 1), (74, 1), (35, 1), (85, 1), (66, 1), (65, 1), (24, 1), (91, 1), (37, 1), (62, 1), (36, 1), (57, 1), (58, 1), (94, 1), (34, 1), (54, 1), (10, 1), (52, 1), (11, 1), (23, 1), (59, 1), (49, 1), (19, 1), (55, 1), (20, 1), (21, 1), (43, 1), (71, 1), (47, 1), (14, 1), (29, 1), (76, 1), (82, 1), (7, 1), (28, 1), (33, 1), (25, 1), (83, 1), 
Generation 99:(72, 1), (89, 1), (56, 1), (93, 1), (51, 1), (6, 1), (85, 1), (98, 1), (76, 1), (91, 1), (88, 1), (25, 1), (46, 1), (49, 1), (18, 1), (99, 1), (30, 1), (62, 1), (78, 1), (36, 1), (94, 1), (9, 1), (84, 1), (50, 1), (20, 1), (22, 1), (31, 1), (14, 1), (45, 1), (19, 1), (47, 1), (63, 1), (75, 1), (73, 1), (57, 1), (39, 1), (53, 1), (10, 1), (83, 1), (16, 1), 
Generation 100:(99, 1), (26, 1), (44, 1), (53, 1), (69, 1), (86, 1), (73, 1), (83, 1), (38, 1), (23, 1), (45, 1), (47, 1), (6, 1), (36, 1), (16, 1), (24, 1), (59, 1), (96, 1), (12, 1), (68, 1), (28, 1), (15, 1), (77, 1), (42, 1), (81, 1), (71, 1), (66, 1), (30, 1), (97, 1), (22, 1), (60, 1), (21, 1), (93, 1), (31, 1), (10, 1), (80, 1), (94, 1), (89, 1), (51, 1), (56, 1), 
Generation 101:
